ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688589.SH,20221215,36.22,3.5588,1.19,86.3293,4.5876,10.0786,362905.4569,205263.9448
688589.SH,20221214,35.55,4.2117,1.49,84.7324,4.5028,9.8922,356192.4074,201466.9585
688589.SH,20221213,35.16,3.234,0.95,83.8028,4.4534,9.7837,352284.8113,199256.7725
688589.SH,20221212,36.59,3.1767,0.89,87.2112,4.6345,10.1816,366612.6634,207360.788
688589.SH,20221209,35.9,2.2684,0.58,85.5666,4.5471,9.9896,359699.2243,203450.4588
688589.SH,20221208,35.62,2.1208,0.49,84.8992,4.5116,9.9117,356893.7707,201863.6586
688589.SH,20221207,36.09,3.3318,0.79,86.0195,4.5712,10.0425,361602.9249,204527.2161
688589.SH,20221206,36.66,6.2091,1.63,87.378,4.6434,10.2011,367314.0268,207757.488
688589.SH,20221205,35.02,3.9464,1.09,83.4692,4.4357,9.7447,350882.0845,198463.3724
688589.SH,20221202,35.53,4.0256,1.18,84.6847,4.5002,9.8866,355992.0178,201353.6157
688589.SH,20221201,35.53,4.0842,1.33,84.6847,4.5002,9.8866,355992.0178,201353.6157
688589.SH,20221130,35.23,2.9149,0.94,83.9697,4.4622,9.8032,352986.1747,199653.4726
688589.SH,20221129,35.97,4.0818,1.33,85.7334,4.556,10.0091,360400.5877,203847.1589
688589.SH,20221128,35.59,3.0783,1.02,84.8277,4.5078,9.9033,356593.1864,201693.6443
688589.SH,20221125,36.51,2.8975,0.84,87.0205,4.6244,10.1593,365811.1053,206907.4165
688589.SH,20221124,37.67,2.3326,0.58,89.7853,4.7713,10.4821,377433.6986,213481.3032
688589.SH,20221123,38.06,3.1322,0.69,90.7149,4.8207,10.5906,381341.2946,215691.4892
688589.SH,20221122,38.38,3.8983,0.76,91.4776,4.8612,10.6797,384547.5273,217504.9752
688589.SH,20221121,39.16,2.8872,0.56,93.3367,4.96,10.8967,392362.7193,221925.3473
688589.SH,20221118,39.01,4.8958,0.9,92.9792,4.941,10.855,390859.7978,221075.2757
688589.SH,20221117,40.1,5.1597,1.01,95.5772,5.0791,11.1583,401781.0277,227252.4624
688589.SH,20221116,39.47,5.8322,1.34,94.0756,4.9993,10.983,395468.7572,223682.1618
688589.SH,20221115,38.81,6.9058,1.99,92.5025,4.9157,10.7993,388855.9024,219941.847
688589.SH,20221114,35.7,2.7856,0.76,85.0899,4.5218,9.9339,357695.3289,202317.0301
688589.SH,20221111,35.58,6.5573,1.94,84.8039,4.5066,9.9006,356492.9917,201636.9728
688589.SH,20221110,36.25,3.4144,0.89,86.4008,4.5914,10.087,363206.0413,205433.9591
688589.SH,20221109,37.49,2.0612,0.49,89.3563,4.7485,10.432,375630.1927,212461.2173
688589.SH,20221108,38.0,2.518,0.56,90.5719,4.8131,10.574,380740.126,215351.4606
688589.SH,20221107,37.9,3.8365,0.81,90.3335,4.8004,10.5461,379738.1783,214784.7462
688589.SH,20221104,38.44,5.0366,1.07,91.6206,4.8688,10.6964,385148.6959,217845.0038
688589.SH,20221103,38.01,5.634,1.36,90.5957,4.8144,10.5767,380840.3208,215408.132
688589.SH,20221102,36.27,3.9082,0.95,86.4485,4.594,10.0926,363406.4308,205547.302
688589.SH,20221101,35.68,4.1705,1.09,85.0422,4.5192,9.9284,357494.9394,202203.6872
688589.SH,20221031,34.89,4.9598,1.48,83.1593,4.4192,9.7086,349579.5525,197726.6437
688589.SH,20221028,34.3,4.9719,1.69,81.7531,4.3445,9.5444,343668.0611,194383.0289
688589.SH,20221027,34.8,2.7142,0.84,82.9448,4.5332,9.6835,348677.7996,197216.6008
688589.SH,20221026,35.3,3.704,1.2,84.1365,4.5983,9.8226,353687.5381,200050.1726
688589.SH,20221025,33.88,2.7032,0.86,80.752,4.4134,9.4275,339459.8808,192002.8286
688589.SH,20221024,34.16,2.6769,0.8,81.4194,4.4498,9.5054,342265.3343,193589.6288
688589.SH,20221021,34.47,2.915,0.82,82.1582,4.4902,9.5917,345371.3722,195346.4433
688589.SH,20221020,34.68,4.1598,1.14,82.6588,4.5176,9.6501,347475.4624,196536.5435
688589.SH,20221019,34.11,2.9166,0.73,81.3002,4.4433,9.4915,341764.3605,193306.2716
688589.SH,20221018,34.35,2.9969,0.71,81.8722,4.4746,9.5583,344169.035,194666.3861
688589.SH,20221017,34.06,3.6607,0.92,81.181,4.4368,9.4776,341263.3866,193022.9144
688589.SH,20221014,33.08,4.0767,1.15,78.8452,4.3092,9.2049,331444.2992,187469.1136
688589.SH,20221013,31.83,4.6536,1.57,75.8659,4.1463,8.8571,318919.9529,180385.184
688589.SH,20221012,31.3,4.7157,1.95,74.6026,4.0773,8.7096,313609.6301,177381.5978
688589.SH,20221011,29.65,4.0691,1.88,70.6699,3.8624,8.2505,297077.4931,168030.8107
688589.SH,20221010,28.56,2.3349,1.13,68.0719,3.7204,7.9472,286156.2631,161853.6241
688589.SH,20220930,29.6,1.9323,0.91,70.5507,3.8558,8.2366,296576.5192,167747.4535
688589.SH,20220929,30.67,1.7448,0.78,73.1011,3.9952,8.5343,307297.3596,173811.2973
688589.SH,20220928,30.64,2.0103,0.91,73.0295,3.9913,8.5259,306996.7753,173641.283
688589.SH,20220927,31.68,2.7872,1.32,75.5084,4.1268,8.8153,317417.0314,179535.1124
688589.SH,20220926,30.91,1.8367,0.79,73.6731,4.0265,8.6011,309702.0341,175171.4118
688589.SH,20220923,31.31,2.291,0.97,74.6265,4.0786,8.7124,313709.8249,177438.2692
688589.SH,20220922,32.63,2.2946,0.85,77.7727,4.2505,9.0797,326935.5345,184918.8989
688589.SH,20220921,32.96,1.7976,0.62,78.5592,4.2935,9.1715,330241.9619,186789.0564
688589.SH,20220920,33.28,2.3133,0.78,79.3219,4.3352,9.2606,333448.1946,188602.5423
688589.SH,20220919,32.3,2.8692,1.0,76.9861,4.238,8.9879,323629.1071,182419.6344
688589.SH,20220916,33.68,2.5366,0.88,80.1193,4.4105,9.3536,336800.0,190213.4145
688589.SH,20220915,34.25,3.9743,1.37,81.4752,4.4852,9.5119,342500.0,193432.5845
688589.SH,20220914,36.18,2.8875,0.94,86.0663,4.7379,10.0479,361800.0,204332.5812
688589.SH,20220913,35.93,2.5535,0.83,85.4716,4.7052,9.9785,359300.0,202920.6645
688589.SH,20220909,35.67,2.4261,0.73,84.8531,4.6711,9.9063,356700.0,201452.2712
688589.SH,20220908,36.46,2.5019,0.73,86.7324,4.7746,10.1257,364600.0,205913.9279
688589.SH,20220907,37.11,4.168,1.23,88.2787,4.8597,10.3062,371100.0,209584.9112
688589.SH,20220906,35.82,3.7192,1.12,85.21,4.6907,9.948,358200.0,202299.4212
688589.SH,20220905,35.03,2.5097,0.72,83.3307,4.5873,9.7286,350300.0,197837.7645
688589.SH,20220902,35.63,3.7029,1.06,84.758,4.6659,9.8952,356300.0,201226.3645
688589.SH,20220901,34.65,3.0713,0.81,82.4267,4.5375,9.623,346500.0,195691.6512
688589.SH,20220831,35.28,3.9121,0.96,83.9254,4.62,9.798,352800.0,199249.6812
688589.SH,20220830,37.0,3.3703,0.84,88.017,4.8453,10.2757,370000.0,208963.6679
688589.SH,20220829,37.05,3.4543,0.78,88.1359,4.8518,10.2896,370500.0,209246.0512
688589.SH,20220826,36.9,3.6018,0.69,87.7791,4.8322,10.2479,369000.0,208398.9012
688589.SH,20220825,37.51,4.6783,0.79,89.2302,4.9121,10.4173,375100.0,211843.9779
688589.SH,20220824,39.22,5.3507,0.97,93.298,5.136,10.8922,392200.0,221501.488
688589.SH,20220823,42.73,2.8912,0.51,101.6477,5.5956,11.867,427300.0,241324.7981
688589.SH,20220822,42.76,5.5321,1.04,101.7191,5.5996,11.8753,427600.0,241494.2281
688589.SH,20220819,44.25,7.7566,1.62,105.2636,5.7947,12.2892,442500.0,249909.2515
688589.SH,20220818,46.72,8.0621,1.88,111.1393,6.295,12.9751,467200.0,263858.9882
688589.SH,20220817,43.22,3.3728,0.7,102.8134,5.8234,12.0031,432200.0,244092.1548
688589.SH,20220816,43.12,3.6894,0.72,102.5755,5.8099,11.9753,431200.0,243527.3881
688589.SH,20220815,42.23,3.708,0.62,100.4583,5.69,11.7282,422300.0,238500.9647
688589.SH,20220812,42.35,5.08,0.76,100.7438,5.7062,11.7615,423500.0,239178.6847
688589.SH,20220811,43.49,5.6201,0.89,103.4556,5.8598,12.0781,434900.0,245617.0248
688589.SH,20220810,43.2,6.0642,0.99,102.7658,5.8207,11.9975,432000.0,243979.2014
688589.SH,20220809,42.41,5.1048,0.86,100.8865,5.7143,11.7781,424100.0,239517.5447
688589.SH,20220808,41.48,8.0729,1.63,98.6742,5.589,11.5199,414800.0,234265.2147
688589.SH,20220805,41.03,8.5297,2.19,97.6037,5.5283,11.3949,410300.0,231723.7647
688589.SH,20220804,38.09,3.8451,0.95,90.6099,5.1322,10.5784,380900.0,215119.6246
688589.SH,20220803,36.86,5.108,1.46,87.684,4.9665,10.2368,368600.0,208172.9946
688589.SH,20220802,36.0,4.1437,1.29,85.6382,4.8506,9.998,360000.0,203316.0012
688589.SH,20220801,37.95,3.1517,0.83,90.2769,5.1133,10.5395,379500.0,214328.9513
688589.SH,20220729,37.49,3.258,0.72,89.1826,5.0514,10.4118,374900.0,211731.0246
688589.SH,20220728,39.2,4.6487,1.08,93.2504,5.2818,10.8867,392000.0,221388.5346
688589.SH,20220727,38.1,2.2932,0.53,90.6337,5.1335,10.5812,381000.0,215176.1013
688589.SH,20220726,37.85,2.7125,0.63,90.039,5.0999,10.5117,378500.0,213764.1846
688589.SH,20220725,37.0,5.9947,1.63,88.017,4.9853,10.2757,370000.0,208963.6679
688589.SH,20220722,37.76,7.0519,2.58,89.8249,5.0877,10.4867,377600.0,213255.8946
688589.SH,20220721,40.29,3.602,1.37,95.8434,5.4286,11.1894,402900.0,222105.3413
688589.SH,20220720,40.25,2.5903,0.95,95.7482,5.4232,11.1783,402500.0,221884.8347
688589.SH,20220719,39.95,2.5849,0.88,95.0346,5.3828,11.095,399500.0,220231.0347
688589.SH,20220718,39.75,2.8948,0.9,94.5588,5.3559,11.0394,397500.0,219128.5013
688589.SH,20220715,39.02,2.3411,0.63,92.8222,5.2575,10.8367,390200.0,215104.2546
688589.SH,20220714,39.99,2.7005,0.73,95.1297,5.3882,11.1061,399900.0,220451.5413
688589.SH,20220713,38.81,3.0521,0.78,92.3227,5.2292,10.7784,388100.0,213946.5946
688589.SH,20220712,39.32,3.7355,1.0,93.5359,5.2979,10.92,393200.0,216758.0546
688589.SH,20220711,40.6,4.2154,1.18,96.5808,5.4704,11.2755,406000.0,223814.268
688589.SH,20220708,42.24,4.7693,1.31,100.4821,5.6914,11.7309,422400.0,232855.0414
688589.SH,20220707,40.88,2.6252,0.63,97.2469,5.5081,11.3532,408800.0,225357.8147
688589.SH,20220706,41.26,4.2107,1.01,98.1508,5.5593,11.4588,412600.0,227452.628
688589.SH,20220705,40.55,2.7779,0.61,96.4619,5.4637,11.2616,405500.0,223538.6347
688589.SH,20220704,41.46,3.4373,0.75,98.6266,5.5863,11.5143,414600.0,228555.1614
688589.SH,20220701,42.69,5.1099,1.18,101.5526,5.752,11.8559,426900.0,235335.7414
688589.SH,20220630,44.82,5.2207,1.34,106.6195,6.039,12.4475,448200.0,247077.7215
688589.SH,20220629,43.5,4.3666,1.25,103.4794,5.8611,12.0809,435000.0,239801.0015
688589.SH,20220628,44.97,4.4851,1.4,106.9763,6.0592,12.4891,449700.0,247904.6215
688589.SH,20220627,43.95,3.8165,1.18,104.5499,5.9218,12.2058,439500.0,242281.7015
688589.SH,20220624,43.54,3.6991,1.18,103.5746,5.8665,12.092,435400.0,240021.5081
688589.SH,20220623,44.58,3.1721,0.96,106.0486,6.0066,12.3808,445800.0,245754.6815
688589.SH,20220622,41.9,2.3062,0.67,99.6733,5.6455,11.6365,419000.0,230980.7347
688589.SH,20220621,43.11,3.0406,0.9,102.5517,5.8086,11.9726,431100.0,237651.0614
688589.SH,20220620,44.18,3.9075,1.26,105.097,5.9528,12.2697,441800.0,243549.6148
688589.SH,20220617,43.9,3.1959,1.04,104.431,5.915,12.1919,439000.0,242006.0681
688589.SH,20220616,42.88,4.109,1.51,102.0046,5.7776,11.9087,428800.0,236383.1481
688589.SH,20220615,40.8,2.9821,1.03,97.0566,5.4973,11.331,408000.0,224916.8014
688589.SH,20220614,40.75,2.74,0.89,96.9376,5.4906,11.3171,407500.0,224641.168
688589.SH,20220613,42.42,2.4877,0.68,100.9103,5.7156,11.7809,424200.0,233847.3214
688589.SH,20220610,41.83,3.0734,0.81,99.5068,5.6361,11.6171,418300.0,230594.8481
688589.SH,20220609,40.6,2.2824,0.58,96.5808,5.4704,11.2755,406000.0,223814.268
688589.SH,20220608,42.52,3.9213,1.03,101.1482,5.7291,11.8087,425200.0,234398.5881
688589.SH,20220607,43.6,3.6844,1.01,103.7173,5.8746,12.1086,436000.0,240352.2681
688589.SH,20220606,45.25,5.3497,1.8,107.6424,6.0969,12.5669,452500.0,249448.1682
688589.SH,20220602,41.81,3.8145,1.44,99.4592,5.6334,11.6115,418100.0,230484.5947
688589.SH,20220601,39.07,3.0454,1.22,92.9412,5.2642,10.8506,390700.0,215379.888
688589.SH,20220531,37.81,3.0847,1.28,89.9439,5.0945,10.5006,378100.0,208433.9279
688589.SH,20220530,36.25,2.88,1.25,86.2329,4.8843,10.0674,362500.0,199834.1679
688589.SH,20220527,36.28,2.0171,0.8,86.3042,4.8883,10.0757,362800.0,199999.5479
688589.SH,20220526,37.08,2.2485,0.83,88.2073,4.865,10.2979,370800.0,204409.6812
688589.SH,20220525,37.08,2.2111,0.77,88.2073,4.865,10.2979,370800.0,204409.6812
688589.SH,20220524,37.07,2.7267,0.89,88.1835,4.8637,10.2951,370700.0,204354.5546
688589.SH,20220523,39.45,2.3472,0.77,93.8451,5.176,10.9561,394500.0,217474.7013
688589.SH,20220520,39.74,3.0696,1.05,94.535,5.214,11.0366,397400.0,219073.3747
688589.SH,20220519,39.3,3.2199,1.08,93.4883,5.1563,10.9144,393000.0,216647.8013
688589.SH,20220518,38.5,2.9089,0.9,91.5852,5.0513,10.6923,385000.0,212237.668
688589.SH,20220517,37.5,3.7035,1.16,89.2064,4.9201,10.4145,375000.0,206725.0013
688589.SH,20220516,35.86,2.298,0.69,85.3051,4.7049,9.9591,358600.0,197684.2279
688589.SH,20220513,35.78,2.4582,0.72,85.1148,4.6944,9.9369,357800.0,197243.2145
688589.SH,20220512,36.43,3.529,1.08,86.6611,4.7797,10.1174,364300.0,200826.4479
688589.SH,20220511,35.87,4.202,1.31,85.3289,4.7063,9.9619,358700.0,197739.3545
688589.SH,20220510,34.8,3.41,0.99,82.7836,4.5659,9.6647,348000.0,191840.8012
688589.SH,20220509,34.06,3.0452,0.74,81.0232,4.4688,9.4592,340600.0,187761.4278
688589.SH,20220506,33.78,2.9179,0.63,80.3571,4.432,9.3814,337800.0,186217.8811
688589.SH,20220505,33.7,2.7841,0.51,80.1668,4.4215,9.3592,337000.0,185776.8678
688589.SH,20220429,34.44,3.8425,0.72,81.9272,4.5186,9.5647,344400.0,189856.2411
688589.SH,20220428,33.88,4.5997,0.92,80.595,4.4452,9.4092,338800.0,186769.1478
688589.SH,20220427,33.61,6.4084,1.6,79.9527,4.4097,9.3342,336100.0,185280.7278
688589.SH,20220426,30.41,5.3497,1.51,72.3405,3.9899,8.4455,304100.0,167640.1943
688589.SH,20220425,33.44,7.303,2.86,79.5483,4.3874,9.287,334400.0,184343.5744
688589.SH,20220422,38.43,3.0388,1.22,91.4187,5.1496,10.6728,384300.0,211851.7813
688589.SH,20220421,39.3,2.8593,1.2,93.4883,5.2662,10.9144,393000.0,216647.8013
688589.SH,20220420,39.85,1.483,0.55,94.7967,5.3399,11.0672,398500.0,219679.768
688589.SH,20220419,39.72,3.0024,1.04,94.4874,5.3224,11.0311,397200.0,218963.1213
688589.SH,20220418,40.47,2.3876,0.81,96.2716,5.4229,11.2394,404700.0,223097.6213
688589.SH,20220415,39.8,2.7529,0.93,94.6777,5.3332,11.0533,398000.0,219404.1347
688589.SH,20220414,38.84,2.3324,0.77,92.3941,5.2045,10.7867,388400.0,214111.9746
688589.SH,20220413,37.8,2.8924,0.95,89.9201,5.0652,10.4979,378000.0,208378.8013
688589.SH,20220412,40.79,4.0708,1.46,97.0328,5.4658,11.3282,407900.0,224861.6747
688589.SH,20220411,39.76,2.6466,0.99,94.5826,5.3278,11.0422,397600.0,219183.628
688589.SH,20220408,41.08,2.8686,1.13,97.7227,5.5047,11.4088,410800.0,226460.348
688589.SH,20220407,42.3,2.7635,1.05,100.6248,5.6682,11.7476,423000.0,233185.8014
688589.SH,20220406,43.65,2.9358,0.97,103.8363,5.8491,12.1225,436500.0,240627.9015
688589.SH,20220401,44.9,2.7015,0.79,106.8098,6.0166,12.4697,449000.0,247518.7348
688589.SH,20220331,46.06,2.0723,0.57,109.5693,6.172,12.7918,460600.0,253913.4282
688589.SH,20220330,46.99,2.2055,0.55,111.7816,6.2966,13.0501,469900.0,259040.2082
688589.SH,20220329,46.14,3.2838,0.84,109.7596,6.1827,12.814,461400.0,254354.4415
688589.SH,20220328,46.75,4.8394,1.34,111.2107,6.2645,12.9835,467500.0,257717.1682
688589.SH,20220325,47.9,4.603,1.27,113.9463,6.4186,13.3028,479000.0,264056.7349
688589.SH,20220324,47.0,3.2403,0.72,111.8054,6.298,13.0529,470000.0,259095.3349
688589.SH,20220323,48.41,3.9178,0.75,174.0083,6.4859,22.4508,484100.0,266868.1949
688589.SH,20220322,47.05,2.8732,0.46,169.1198,6.3037,21.8201,470500.0,259370.9682
688589.SH,20220321,48.62,3.4613,0.53,174.7632,6.5141,22.5482,486200.0,268025.855
688589.SH,20220318,48.03,4.5794,0.66,172.6424,6.435,22.2745,480300.0,264773.3816
688589.SH,20220317,48.0,7.6255,1.06,172.5346,6.431,22.2606,480000.0,264608.0016
688589.SH,20220316,44.4,7.4978,1.11,159.5945,5.9487,20.5911,444000.0,244762.4015
688589.SH,20220315,42.88,7.8815,1.24,154.1309,5.745,19.8862,428800.0,236383.1481
688589.SH,20220314,46.19,4.8871,0.81,166.0286,6.1885,21.4212,461900.0,254630.0749
688589.SH,20220311,48.28,6.6681,1.19,173.541,6.4685,22.3905,482800.0,266151.5483
688589.SH,20220310,49.28,8.9548,2.09,177.1355,6.6025,22.8543,492800.0,271664.215
688589.SH,20220309,46.6,5.3013,1.42,167.5023,6.2434,21.6114,466000.0,256890.2682
688589.SH,20220308,46.2,5.9447,1.85,166.0645,6.1898,21.4259,462000.0,254685.2015
688589.SH,20220307,46.06,3.4038,0.92,165.5613,6.1711,21.3609,460600.0,253913.4282
688589.SH,20220304,47.12,4.5235,1.11,169.3715,6.3131,21.8525,471200.0,259756.8549
688589.SH,20220303,45.64,2.2737,0.5,164.0516,6.1148,21.1662,456400.0,251598.1082
688589.SH,20220302,47.31,2.4725,0.49,170.0544,6.3386,21.9406,473100.0,260804.2616
688589.SH,20220301,47.92,3.399,0.7,172.247,6.4203,22.2235,479200.0,264166.9883
688589.SH,20220228,47.65,5.7477,1.38,171.2765,6.3841,22.0983,476500.0,262678.5683
688589.SH,20220225,46.13,6.5265,2.07,165.8129,6.1805,21.3934,461300.0,254299.3149
688589.SH,20220224,43.15,4.4848,1.74,155.1014,5.7812,20.0114,431500.0,237871.5681
688589.SH,20220223,44.65,5.0161,2.7,160.4931,5.9822,20.707,446500.0,246140.5682
688589.SH,20220222,40.94,2.6475,1.54,147.1576,5.6921,18.9865,409400.0,225688.5747
688589.SH,20220221,41.81,2.1475,1.23,150.2848,5.813,19.3899,418100.0,230484.5947
688589.SH,20220218,42.49,1.4771,0.76,152.7291,5.9076,19.7053,424900.0,234233.2081
688589.SH,20220217,43.09,1.5994,0.78,154.8857,5.991,19.9836,430900.0,237540.8081
688589.SH,20220216,42.86,1.4014,0.65,154.059,5.959,19.8769,428600.0,236272.8948
688589.SH,20220215,42.66,1.9706,0.91,153.3401,5.9312,19.7841,426600.0,235170.3614
688589.SH,20220214,41.09,2.2806,1.0,147.6968,5.7129,19.056,410900.0,226515.4747
688589.SH,20220211,41.64,2.4591,1.07,149.6738,5.7894,19.3111,416400.0,229547.4414
688589.SH,20220210,43.22,2.0928,0.85,155.353,6.0091,20.0438,432200.0,238257.4548
688589.SH,20220209,44.45,1.9689,0.77,159.7742,6.1801,20.6143,444500.0,245038.0348
688589.SH,20220208,43.84,2.0512,0.79,157.5816,6.0953,20.3314,438400.0,241675.3081
688589.SH,20220207,44.66,2.8062,1.11,160.5291,6.2093,20.7117,446600.0,246195.6948
688589.SH,20220128,46.49,2.6209,0.99,167.1069,6.4637,21.5604,464900.0,256283.8749
688589.SH,20220127,47.44,2.819,0.92,170.5217,6.5958,22.0009,474400.0,261520.9082
688589.SH,20220126,48.01,2.5601,0.79,172.5705,6.6751,22.2653,480100.0,264663.1283
688589.SH,20220125,48.25,2.2101,0.61,173.4332,6.7084,22.3766,482500.0,265986.1683
688589.SH,20220124,50.37,2.3791,0.58,181.0535,7.0032,23.3598,503700.0,277673.0217
688589.SH,20220121,48.99,3.2308,0.81,176.0931,6.8113,22.7198,489900.0,270065.5416
688589.SH,20220120,51.46,4.967,1.32,184.9715,7.1547,23.8653,514600.0,283681.8284
688589.SH,20220119,55.17,3.4744,0.88,198.3069,7.6705,25.5858,551700.0,304133.8218
688589.SH,20220118,56.97,4.0298,1.09,204.777,7.9208,26.4206,569700.0,314056.6219
688589.SH,20220117,60.33,4.8878,1.46,216.8544,8.388,27.9788,603300.0,332579.182
688589.SH,20220114,55.48,2.7052,0.77,199.4212,7.7136,25.7296,554800.0,305842.7485
688589.SH,20220113,54.46,3.7443,1.11,195.7549,7.5718,25.2565,544600.0,300219.8285
688589.SH,20220112,54.94,4.3716,1.24,197.4802,7.6386,25.4792,549400.0,302865.9085
688589.SH,20220111,53.58,2.811,0.76,192.5917,7.4495,24.8484,535800.0,295368.6818
688589.SH,20220110,55.87,3.0827,0.85,200.8231,7.7679,25.9105,558700.0,307992.6885
688589.SH,20220107,56.22,3.5832,0.96,202.0811,7.8165,26.0728,562200.0,309922.1219
688589.SH,20220106,59.15,2.9728,0.76,212.6129,8.2239,27.4316,591500.0,326074.2353
688589.SH,20220105,59.46,5.1535,1.49,213.7272,8.267,27.5754,594600.0,327783.162
688589.SH,20220104,64.91,3.7679,0.99,233.3171,9.0247,30.1029,649100.0,357827.1955
688589.SH,20211231,72.47,2.7364,0.69,260.4913,10.0758,33.6089,724700.0,399502.9557
688589.SH,20211230,73.75,4.1138,1.03,265.0922,10.2538,34.2025,737500.0,406559.1691
688589.SH,20211229,69.61,3.7149,0.94,250.2111,9.6782,32.2826,696100.0,383736.729
688589.SH,20211228,68.88,2.908,0.73,247.5871,9.5767,31.944,688800.0,379712.4823
688589.SH,20211227,67.05,5.6006,1.59,241.0093,9.3223,31.0953,670500.0,369624.3022
688589.SH,20211224,69.3,3.5467,0.88,249.0968,9.6351,32.1388,693000.0,382027.8023
688589.SH,20211223,70.36,4.2963,0.88,252.9069,9.7825,32.6304,703600.0,387871.229
688589.SH,20211222,70.35,3.384,0.61,252.871,9.7811,32.6257,703500.0,387816.1023
688589.SH,20211221,72.22,3.0867,0.57,259.5927,10.0411,33.493,722200.0,398124.7891
688589.SH,20211220,70.37,3.2823,0.59,252.9429,9.7839,32.635,703700.0,387926.3557
688589.SH,20211217,71.8,6.154,1.22,258.083,9.9827,33.2982,718000.0,395809.4691
688589.SH,20211216,74.5,8.5817,1.89,267.7881,10.3581,34.5504,745000.0,410693.6692
688589.SH,20211215,70.37,6.4572,1.31,252.9429,9.7839,32.635,703700.0,387926.3557
688589.SH,20211214,63.83,2.7944,0.41,229.4351,8.8746,29.602,638300.0,351873.5155
688589.SH,20211213,62.77,3.9322,0.55,225.6249,8.7272,29.1104,627700.0,346030.0888
688589.SH,20211210,62.76,3.4767,0.45,225.589,8.7258,29.1058,627600.0,345974.9621
688589.SH,20211209,61.66,6.0495,0.76,221.6351,8.5729,28.5956,616600.0,339911.0287
688589.SH,20211208,60.81,8.3164,1.2,218.5798,8.4547,28.2014,608100.0,335225.262
688589.SH,20211207,58.08,12.3121,2.19,208.7669,8.0751,26.9354,580800.0,320175.6819
688589.SH,20211206,64.59,5.8216,0.95,232.1669,8.9802,29.9545,645900.0,356063.1422
688589.SH,20211203,63.98,6.066,1.04,229.9742,8.8954,29.6716,639800.0,352700.4155
688589.SH,20211202,64.74,7.4232,1.37,232.706,9.0011,30.024,647400.0,356890.0422
688589.SH,20211201,64.4,3.1659,0.54,231.4839,8.9538,29.8664,644000.0,355015.7355
688589.SH,20211130,64.05,5.6361,0.91,230.2258,8.9052,29.704,640500.0,353086.3021
688589.SH,20211129,66.53,8.4208,1.29,239.1401,9.25,30.8542,665300.0,366757.7156
688589.SH,20211126,58.58,4.4733,0.58,210.5641,8.1446,27.1673,585800.0,322932.0153
688589.SH,20211125,58.22,5.3701,0.67,209.2701,8.0946,27.0003,582200.0,320947.4553
688589.SH,20211124,57.7,5.6478,0.7,207.401,8.0223,26.7591,577000.0,318080.8686
688589.SH,20211123,58.46,7.1517,0.9,210.1327,8.128,27.1116,584600.0,322270.4953
688589.SH,20211122,57.37,10.0256,1.22,206.2148,7.9764,26.6061,573700.0,316261.6886
688589.SH,20211119,54.75,10.2305,1.07,196.7973,7.6121,25.391,547500.0,301818.5018
688589.SH,20211118,48.02,7.2983,0.74,172.6065,6.6764,22.2699,480200.0,264718.2549
688589.SH,20211117,50.16,5.9186,0.58,180.2986,6.974,23.2624,501600.0,276515.3617
688589.SH,20211116,50.0,6.3113,0.62,179.7235,6.9517,23.1882,500000.0,275633.335
688589.SH,20211115,52.0,11.446,1.33,186.9125,7.2298,24.1157,520000.0,286658.6684
688589.SH,20211112,50.32,17.0267,2.84,180.8738,6.9962,23.3366,503200.0,277397.3883
688589.SH,20211111,43.09,8.4971,1.57,154.8857,5.991,19.9836,430900.0,237540.8081
688589.SH,20211110,42.22,7.5964,1.63,151.7585,5.87,19.5801,422200.0,232744.7881
688589.SH,20211109,39.23,6.4629,1.63,141.0111,5.4543,18.1934,392300.0,216261.9146
688589.SH,20211108,37.01,3.581,0.93,133.0314,5.1457,17.1639,370100.0,204023.7946
688589.SH,20211105,36.49,3.8531,1.03,131.1622,5.0734,16.9227,364900.0,201157.2079
688589.SH,20211104,36.2,5.508,1.82,130.1198,5.0331,16.7882,362000.0,199558.5345
688589.SH,20211103,35.46,3.963,1.39,127.4599,4.9302,16.445,354600.0,195479.1612
688589.SH,20211102,34.37,2.9144,1.08,123.542,4.7786,15.9395,343700.0,189470.3545
688589.SH,20211101,34.77,3.0012,1.2,124.9797,4.8342,16.125,347700.0,191675.4212
688589.SH,20211029,34.15,3.2461,1.36,122.7512,4.748,15.8375,341500.0,188257.5678
688589.SH,20211028,32.8,2.0242,0.76,117.8986,4.5603,15.2114,328000.0,180815.4678
688589.SH,20211027,32.62,3.0973,1.28,117.2516,4.5482,15.128,326200.0,179823.1878
688589.SH,20211026,34.6,2.1154,0.86,124.3687,4.8243,16.0462,346000.0,190738.2678
688589.SH,20211025,34.5,2.0372,0.73,124.0092,4.8103,15.9998,345000.0,190187.0012
688589.SH,20211022,34.52,2.7,0.94,124.0811,4.8131,16.0091,345200.0,190297.2545
688589.SH,20211021,34.3,3.3576,1.31,123.2903,4.7825,15.9071,343000.0,189084.4678
688589.SH,20211020,34.15,1.9036,0.75,122.7512,4.7615,15.8375,341500.0,188257.5678
688589.SH,20211019,34.92,2.2958,0.91,125.5189,4.8689,16.1946,349200.0,192502.3212
688589.SH,20211018,34.6,3.7438,1.59,124.3687,4.8243,16.0462,346000.0,190738.2678
