ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002869.SZ,20221227,22.07,1.0801,0.85,,1.8164,13.1412,396280.8446,333635.4542
002869.SZ,20221226,21.92,0.9043,0.65,,1.804,13.0519,393587.4995,331367.882
002869.SZ,20221223,21.52,1.2262,0.73,,1.7711,12.8138,386405.2458,325321.0228
002869.SZ,20221222,22.29,1.1573,0.64,,1.8345,13.2722,400231.0841,336961.2267
002869.SZ,20221221,22.91,0.9008,0.44,,1.8855,13.6414,411363.5772,346333.8584
002869.SZ,20221220,22.8,2.1769,1.02,,1.8765,13.5759,409388.4575,344670.9721
002869.SZ,20221219,22.55,1.5276,0.66,,1.8559,13.4271,404899.549,340891.6851
002869.SZ,20221216,23.26,2.6922,1.08,,1.9143,13.8498,417648.0492,351624.8602
002869.SZ,20221215,24.42,1.8097,0.66,,2.0098,14.5405,438476.5847,369160.7517
002869.SZ,20221214,24.1,2.044,0.54,,1.9835,14.35,432730.7818,364323.2644
002869.SZ,20221213,23.88,2.5569,0.54,,1.9653,14.219,428780.5423,360997.4919
002869.SZ,20221212,24.76,2.4325,0.52,,2.0378,14.743,444581.5003,374300.582
002869.SZ,20221209,24.65,3.626,0.85,,2.0287,14.6775,442606.3806,372637.6957
002869.SZ,20221208,24.65,3.1492,0.78,,2.0287,14.6775,442606.3806,372637.6957
002869.SZ,20221207,25.16,7.1126,2.35,,2.0707,14.9811,451763.754,380347.4412
002869.SZ,20221206,24.95,7.2555,3.48,,2.0534,14.8561,447993.0708,377172.8401
002869.SZ,20221205,22.68,2.204,0.99,,1.8666,13.5045,407233.7814,342856.9144
002869.SZ,20221202,22.93,1.5711,0.7,,1.8872,13.6533,411722.6899,346636.2013
002869.SZ,20221201,23.25,2.0018,0.87,,1.9135,13.8439,417468.4928,351473.6887
002869.SZ,20221130,23.02,2.0912,0.83,,1.8946,13.7069,413338.697,347996.7447
002869.SZ,20221129,23.19,2.5561,0.83,,1.9086,13.8081,416391.1548,350566.6598
002869.SZ,20221128,22.96,2.8895,0.86,,1.8896,13.6712,412261.3589,347089.7158
002869.SZ,20221125,23.63,1.6845,0.49,,1.9448,14.0701,424291.6338,357218.2049
002869.SZ,20221124,24.13,2.2875,0.67,,1.9859,14.3678,433269.4508,364776.7788
002869.SZ,20221123,23.77,3.1948,0.83,,1.9563,14.1535,426805.4226,359334.6056
002869.SZ,20221122,24.36,5.3288,1.45,,2.0048,14.5048,437399.2467,368253.7228
002869.SZ,20221121,23.99,4.2787,1.27,,1.9744,14.2845,430755.6621,362660.3781
002869.SZ,20221118,22.86,2.101,0.6,,1.8814,13.6116,410465.7955,345578.001
002869.SZ,20221117,23.4,2.1606,0.63,,1.9258,13.9332,420161.8379,353741.2609
002869.SZ,20221116,23.24,5.2728,1.95,,1.9127,13.8379,417288.9365,351322.5172
002869.SZ,20221115,23.79,4.5028,1.99,,1.9579,14.1654,427164.5352,359636.9485
002869.SZ,20221114,22.6,2.8541,1.4,,1.86,13.4568,405797.3307,341647.5425
002869.SZ,20221111,22.7,2.7566,1.39,,1.8682,13.5164,407592.8941,343159.2573
002869.SZ,20221110,22.63,1.8533,0.84,,1.8625,13.4747,406335.9997,342101.057
002869.SZ,20221109,22.63,1.5391,0.57,,1.8625,13.4747,406335.9997,342101.057
002869.SZ,20221108,22.9,2.2823,0.77,,1.8847,13.6355,411184.0209,346182.6869
002869.SZ,20221107,22.69,1.7762,0.58,,1.8674,13.5104,407413.3377,343008.0859
002869.SZ,20221104,22.61,2.4452,0.81,,1.8608,13.4628,405976.887,341798.714
002869.SZ,20221103,22.71,2.9743,0.95,,1.8691,13.5223,407772.4504,343310.4288
002869.SZ,20221102,22.43,4.1299,1.35,,1.846,13.3556,402744.8729,339077.6274
002869.SZ,20221101,21.64,3.4162,1.24,,1.781,12.8852,388559.9219,327135.0806
002869.SZ,20221031,20.76,2.3077,0.83,,1.7086,12.3612,372758.9639,313831.9904
002869.SZ,20221028,20.72,2.2867,0.82,,1.7053,12.3374,372040.7386,313227.3045
002869.SZ,20221027,21.48,3.4692,1.37,,1.7678,12.7899,385687.0205,324716.3369
002869.SZ,20221026,21.96,3.8242,1.67,,1.8019,13.0757,394305.7248,331972.5679
002869.SZ,20221025,20.79,1.8458,0.79,,1.7059,12.3791,373297.6329,314285.5048
002869.SZ,20221024,20.81,2.4691,1.08,,1.7075,12.391,373656.7456,314587.8478
002869.SZ,20221021,20.65,2.3686,1.03,,1.6944,12.2957,370783.8442,312169.1041
002869.SZ,20221020,20.3,2.1216,0.97,,1.6657,12.0873,364499.3722,306878.1024
002869.SZ,20221019,20.12,2.6635,1.29,,1.6509,11.9801,361267.3581,304157.0157
002869.SZ,20221018,20.48,2.0172,1.04,,1.6804,12.1945,367731.3864,309599.189
002869.SZ,20221017,20.99,2.3099,1.27,,1.7223,12.4982,376888.7598,317308.9344
002869.SZ,20221014,20.63,2.3372,1.4,,1.6927,12.2838,370424.7315,311866.7612
002869.SZ,20221013,19.64,1.5555,0.9,,1.6105,11.7329,353811.7659,296900.7848
002869.SZ,20221012,19.31,2.1341,1.27,,1.5835,11.5358,347866.8636,291912.1259
002869.SZ,20221011,17.98,1.3336,0.76,,1.4744,10.7412,323907.1055,271806.3192
002869.SZ,20221010,18.07,1.7205,0.95,,1.4818,10.795,325528.4425,273166.8626
002869.SZ,20220930,18.83,1.6265,0.82,,1.5441,11.249,339219.7328,284655.895
002869.SZ,20220929,18.96,1.8004,0.92,,1.5548,11.3267,341561.6641,286621.1242
002869.SZ,20220928,18.85,1.9232,1.03,,1.5458,11.261,339580.0299,284958.2379
002869.SZ,20220927,19.84,1.7152,0.92,,1.6269,11.8524,357414.7371,299924.2143
002869.SZ,20220926,19.58,1.9542,0.99,,1.6056,11.6971,352730.8746,295993.7559
002869.SZ,20220923,19.8,2.5476,1.36,,1.6237,11.8285,356694.1429,299319.5284
002869.SZ,20220922,20.85,1.602,0.67,,1.7098,12.4558,375609.7413,315192.5337
002869.SZ,20220921,21.07,1.5157,0.6,,1.7278,12.5872,379573.0096,318518.3063
002869.SZ,20220920,21.05,1.6872,0.63,,1.7262,12.5752,379212.7125,318215.9633
002869.SZ,20220919,20.92,2.5319,0.94,,1.7155,12.4976,376870.7812,316250.7341
002869.SZ,20220916,21.41,2.0261,0.6,,1.7557,12.7903,385698.0605,323658.1365
002869.SZ,20220915,21.39,4.1752,1.03,,1.754,12.7784,385337.7634,323355.7936
002869.SZ,20220914,22.5,2.2081,0.5,,1.8451,13.4415,405334.2533,340135.8278
002869.SZ,20220913,22.36,2.5091,0.55,,1.8336,13.3578,402812.1735,338019.427
002869.SZ,20220909,22.86,2.5957,0.52,,1.8746,13.6565,411819.6013,345578.001
002869.SZ,20220908,22.86,5.4202,1.13,,1.8746,13.6565,411819.6013,345578.001
002869.SZ,20220907,23.63,7.608,1.72,,1.9377,14.1165,425691.0402,357218.2049
002869.SZ,20220906,21.85,3.7468,0.87,,1.7918,13.0532,393624.597,330309.6816
002869.SZ,20220905,21.69,3.4698,0.75,,1.7786,12.9576,390742.2201,327890.938
002869.SZ,20220902,21.77,4.7669,0.97,,1.7852,13.0054,392183.4086,329100.3098
002869.SZ,20220901,20.11,4.4456,0.95,,1.6491,12.0137,362278.7481,304005.8443
002869.SZ,20220831,21.23,5.7167,1.29,,1.7409,12.6828,382455.3865,320937.0499
002869.SZ,20220830,22.82,3.0262,0.65,,1.8713,13.6326,411099.0071,344973.3151
002869.SZ,20220829,23.0,5.1474,1.22,,1.8861,13.7402,414341.6811,347694.4017
002869.SZ,20220826,22.79,6.1816,1.65,,1.8688,13.6147,410558.5614,344519.8006
002869.SZ,20220825,21.75,3.2782,0.76,,1.7378,12.9934,391823.1115,328797.9668
002869.SZ,20220824,21.6,4.4612,0.87,,1.7258,12.9038,389120.8831,326530.3946
002869.SZ,20220823,21.9,4.1627,0.73,,1.7497,13.083,394525.3398,331065.539
002869.SZ,20220822,22.77,3.0806,0.52,,1.8192,13.6028,410198.2643,344217.4577
002869.SZ,20220819,22.35,3.8052,0.57,,1.7857,13.3519,402632.0249,337868.2556
002869.SZ,20220818,23.41,5.9583,0.78,,1.8704,13.9851,421727.7719,353892.4323
002869.SZ,20220817,22.42,8.527,1.2,,1.7913,13.3937,403893.0648,338926.4559
002869.SZ,20220816,24.18,6.9487,0.83,,1.9319,14.4451,435599.2108,365532.6362
002869.SZ,20220815,23.03,4.1391,0.41,,1.84,13.7581,414882.1268,348147.9161
002869.SZ,20220812,22.84,8.0145,0.81,,1.8248,13.6446,411459.3042,345275.658
002869.SZ,20220811,23.88,10.5227,1.24,,1.9079,14.2659,430194.7541,360997.4919
002869.SZ,20220810,22.48,6.0229,0.73,,1.7961,13.4295,404973.9561,339833.4848
002869.SZ,20220809,22.22,13.1933,2.0,,1.7753,13.2742,400290.0937,335903.0263
002869.SZ,20220808,21.95,12.8831,2.44,,1.7537,13.1129,395426.0826,331821.3964
002869.SZ,20220805,19.95,6.7321,1.34,,1.5939,11.9181,359396.3712,301587.1006
002869.SZ,20220804,18.86,3.6526,0.73,,1.5068,11.2669,339760.1785,285109.4094
002869.SZ,20220803,18.37,4.5555,0.89,,1.4677,10.9742,330932.8992,277702.0069
002869.SZ,20220802,18.85,5.2085,1.0,,1.5061,11.261,339580.0299,284958.2379
002869.SZ,20220801,20.33,6.2024,1.29,,1.6243,12.1451,366242.0164,307331.6168
002869.SZ,20220729,19.59,5.4247,1.1,,1.5652,11.703,352911.0232,296144.9274
002869.SZ,20220728,18.88,3.5048,0.56,,1.5084,11.2789,340120.4756,285411.7524
002869.SZ,20220727,19.38,5.1861,0.64,,1.5484,11.5776,349127.9035,292970.3263
002869.SZ,20220726,19.12,5.7242,0.65,,1.5276,11.4223,344444.041,289039.8678
002869.SZ,20220725,18.19,4.2699,0.48,,1.4533,10.8667,327690.2252,274980.9203
002869.SZ,20220722,19.01,5.7355,0.65,,1.5188,11.3565,342462.4069,297644.9479
002869.SZ,20220721,19.46,10.0103,1.21,,1.5548,11.6254,350569.0919,304690.7252
002869.SZ,20220720,19.1,14.0249,1.9,,1.526,11.4103,344083.7439,299054.1034
002869.SZ,20220719,19.1,8.8407,1.03,,1.526,11.4103,344083.7439,299054.1034
002869.SZ,20220718,17.36,4.3948,0.39,,1.387,10.3708,312737.895,271810.4311
002869.SZ,20220715,17.46,6.825,0.56,,1.395,10.4306,314539.3805,273376.1594
002869.SZ,20220714,16.74,7.388,0.59,,1.3375,10.0005,301568.6844,262102.9157
002869.SZ,20220713,18.1,9.4251,0.88,,1.4461,10.8129,326068.8882,283396.8205
002869.SZ,20220712,17.98,14.6982,1.82,,1.4365,10.7412,323907.1055,281517.9465
002869.SZ,20220711,17.48,17.587,3.67,,1.3966,10.4425,314899.6776,273689.3051
002869.SZ,20220708,16.64,11.9894,4.62,,1.3295,9.9407,299767.1988,260537.1875
002869.SZ,20220707,15.13,8.6147,6.32,,1.2088,9.0386,272564.7667,236894.6903
002869.SZ,20220706,14.51,0.8237,0.56,,1.1593,8.6683,261395.5562,227187.1749
002869.SZ,20220705,14.5,1.2829,0.77,,1.1585,8.6623,261215.4077,227030.6021
002869.SZ,20220704,14.83,1.2482,0.74,,1.1849,8.8594,267160.31,232197.5054
002869.SZ,20220701,14.9,1.0088,0.56,,1.1905,8.9012,268421.3499,233293.5152
002869.SZ,20220630,15.08,2.4545,1.43,,1.2048,9.0088,271664.024,236111.8261
002869.SZ,20220629,15.28,1.4135,0.77,,1.2208,9.1282,275266.9951,239243.2827
002869.SZ,20220628,15.64,2.2435,1.2,,1.2496,9.3433,281752.3431,244879.9046
002869.SZ,20220627,15.41,1.3516,0.52,,1.2312,9.2059,277608.9263,241278.7295
002869.SZ,20220624,15.18,1.6045,0.64,,1.2128,9.0685,273465.5095,237677.5544
002869.SZ,20220623,15.39,1.9932,0.81,,1.2296,9.194,277248.6292,240965.5838
002869.SZ,20220622,14.89,2.0249,0.87,,1.1897,8.8953,268241.2014,233136.9424
002869.SZ,20220621,15.3,2.3545,1.03,,1.2224,9.1402,275627.2922,239556.4284
002869.SZ,20220620,15.82,5.0231,2.98,,1.264,9.4508,284995.0172,247698.2155
002869.SZ,20220617,14.68,1.2274,0.59,,1.1729,8.7698,264458.0817,229848.913
002869.SZ,20220616,14.7,1.6671,0.8,,1.1745,8.7818,264818.3788,230162.0586
002869.SZ,20220615,14.36,1.3904,0.55,,1.1473,8.5786,258693.3279,224838.5824
002869.SZ,20220614,14.67,2.0982,0.63,,1.1721,8.7638,264277.9331,229692.3401
002869.SZ,20220613,14.44,2.0345,0.61,,1.1537,8.6264,260134.5163,226091.1651
002869.SZ,20220610,14.57,3.1446,1.06,,1.1641,8.7041,262476.4475,228126.6119
002869.SZ,20220609,14.01,1.7544,0.63,,1.1194,8.3696,252388.1284,219358.5334
002869.SZ,20220608,14.46,3.5042,1.57,,1.1553,8.6384,260494.8134,226404.3107
002869.SZ,20220607,14.53,6.1427,5.23,,1.1609,8.6802,261755.8533,227500.3205
002869.SZ,20220606,14.61,2.0035,1.82,,1.1673,8.728,263197.0418,228752.9032
002869.SZ,20220602,13.28,1.4139,1.56,,1.061,7.9335,239237.2837,207928.7169
002869.SZ,20220601,12.87,0.889,1.09,,1.0283,7.6885,231851.1929,201509.2309
002869.SZ,20220531,12.82,0.7453,0.83,,1.0243,7.6586,230950.4501,200726.3668
002869.SZ,20220530,12.68,0.8215,0.96,,1.0131,7.575,228428.3703,198534.3472
002869.SZ,20220527,12.88,1.6467,2.54,,1.0291,7.6945,232031.3414,201665.8038
002869.SZ,20220526,12.37,0.4377,0.64,,0.9883,7.3898,222843.765,193680.5895
002869.SZ,20220525,12.4,0.4183,0.48,,0.9907,7.4077,223384.2107,194150.308
002869.SZ,20220524,12.2,1.148,1.53,,0.9747,7.2883,219781.2395,191018.8514
002869.SZ,20220523,12.73,0.6381,0.81,,1.0171,7.6049,229329.1131,199317.2113
002869.SZ,20220520,12.73,0.6018,0.73,,1.0171,7.6049,229329.1131,199317.2113
002869.SZ,20220519,12.7,0.5958,0.61,,1.0147,7.587,228788.6674,198847.4928
002869.SZ,20220518,12.77,1.3375,1.19,,1.0203,7.6288,230049.7073,199943.5026
002869.SZ,20220517,12.46,0.586,0.34,,0.9955,7.4436,224465.102,195089.7449
002869.SZ,20220516,12.64,0.8329,0.49,,1.0099,7.5511,227707.776,197908.0559
002869.SZ,20220513,12.7,0.7959,0.47,,1.0147,7.587,228788.6674,198847.4928
002869.SZ,20220512,12.85,1.3398,0.84,,1.0267,7.6766,231490.8957,201196.0853
002869.SZ,20220511,12.72,2.0842,1.58,,1.0163,7.5989,229148.9645,199160.6385
002869.SZ,20220510,13.18,3.4536,4.42,,1.053,7.8737,237435.7981,206362.9886
002869.SZ,20220509,12.53,0.8398,0.88,,1.0011,7.4854,225726.1419,196185.7547
002869.SZ,20220506,11.39,0.7753,0.73,,0.91,6.8044,205189.2064,176794.7736
002869.SZ,20220505,11.35,0.8309,0.65,,0.9068,6.7805,204468.6122,176173.8964
002869.SZ,20220429,11.34,0.7245,0.56,,0.906,6.7745,204288.4636,176018.6771
002869.SZ,20220428,11.0,0.76,0.58,,0.8789,6.5714,198163.4127,170741.2212
002869.SZ,20220427,11.42,1.7021,1.52,,0.9124,6.8223,205729.6521,177260.4315
002869.SZ,20220426,11.15,1.2659,1.24,,0.8908,6.661,200865.6411,173069.5106
002869.SZ,20220425,11.85,1.9452,2.39,3.3851,0.9081,1.3652,213476.04,183934.861
002869.SZ,20220422,12.05,0.7577,0.8,3.4423,0.9234,1.3883,217079.0112,187039.2469
002869.SZ,20220421,12.37,0.8362,0.87,3.5337,0.9479,1.4252,222843.765,192006.2642
002869.SZ,20220420,12.83,0.7763,0.78,3.6651,0.9832,1.4782,231130.5986,199146.3516
002869.SZ,20220419,12.97,0.8017,0.74,3.7051,0.9939,1.4943,233652.6784,201319.4217
002869.SZ,20220418,13.12,0.8916,0.82,3.7479,1.0054,1.5116,236354.9068,203647.7111
002869.SZ,20220415,13.16,1.4434,1.36,3.7593,1.0084,1.5162,237075.501,204268.5883
002869.SZ,20220414,13.7,0.8748,0.73,3.9136,1.0498,1.5784,246803.5231,212650.43
002869.SZ,20220413,13.39,0.9847,0.62,3.825,1.0261,1.5427,241218.9178,207838.632
002869.SZ,20220412,14.04,1.2276,0.61,4.0107,1.0759,1.6176,252928.574,217927.886
002869.SZ,20220411,13.19,0.9286,0.46,3.7679,1.0107,1.5196,237615.9467,204734.2461
002869.SZ,20220408,13.46,1.3058,0.67,3.845,1.0314,1.5507,242479.9577,208925.167
002869.SZ,20220407,13.8,1.5659,0.86,3.9422,1.0575,1.5899,248605.0087,214202.623
002869.SZ,20220406,14.19,2.8723,1.98,4.0536,1.0874,1.6348,255630.8024,220256.1753
002869.SZ,20220401,13.85,3.4068,3.65,3.9564,1.0613,1.5957,249505.7514,214978.7194
002869.SZ,20220331,13.08,1.0411,0.98,3.7365,1.0023,1.507,235634.3126,203026.8339
002869.SZ,20220330,12.83,0.8765,0.67,3.6651,0.9832,1.4782,231130.5986,199146.3516
002869.SZ,20220329,12.69,0.902,0.7,3.6251,0.9724,1.462,228608.5188,196973.2815
002869.SZ,20220328,12.95,1.0442,0.85,3.6993,0.9924,1.492,233292.3813,201008.9831
002869.SZ,20220325,12.88,0.8093,0.66,3.6794,0.987,1.4839,232031.3414,199922.4481
002869.SZ,20220324,12.96,1.6816,1.46,3.7022,0.9931,1.4931,233472.5299,201164.2024
002869.SZ,20220323,13.54,2.1477,2.2,3.8679,1.0376,1.56,243921.1462,210166.9214
002869.SZ,20220322,13.3,0.7245,0.66,3.7993,1.0192,1.5323,239597.5808,206441.6584
002869.SZ,20220321,13.26,0.8156,0.7,3.7879,1.0161,1.5277,238876.9866,205820.7812
002869.SZ,20220318,13.28,0.7316,0.59,3.7936,1.0176,1.53,239237.2837,206131.2198
002869.SZ,20220317,13.2,1.3545,1.11,3.7708,1.0115,1.5208,237796.0952,204889.4654
002869.SZ,20220316,12.9,1.2586,0.91,3.6851,0.9885,1.4862,232391.6385,200232.8867
002869.SZ,20220315,12.43,1.356,0.97,3.5508,0.9525,1.4321,223924.6564,192937.58
002869.SZ,20220314,13.34,1.0871,0.77,3.8108,1.0222,1.5369,240318.175,207062.5355
002869.SZ,20220311,13.73,1.1378,0.81,3.9222,1.0521,1.5818,247343.9688,213116.0879
002869.SZ,20220310,13.62,1.2382,0.89,3.8907,1.0437,1.5692,245362.3346,211408.6757
002869.SZ,20220309,13.73,2.0854,1.86,3.9222,1.0521,1.5818,247343.9688,213116.0879
002869.SZ,20220308,13.6,1.4654,1.46,3.885,1.0422,1.5669,245002.0375,211098.2371
002869.SZ,20220307,14.07,1.1769,1.19,4.0193,1.0782,1.621,253469.0197,218393.5438
002869.SZ,20220304,14.0,1.0966,1.09,3.9993,1.0728,1.6129,252207.9798,217307.0088
002869.SZ,20220303,14.27,1.1454,0.94,4.0764,1.0935,1.6441,257071.9908,221497.9297
002869.SZ,20220302,14.4,0.7086,0.53,4.1136,1.1035,1.659,259413.9221,223515.7805
002869.SZ,20220301,14.44,0.9078,0.63,4.125,1.1065,1.6636,260134.5163,224136.6576
002869.SZ,20220228,14.44,1.0746,0.63,4.125,1.1065,1.6636,260134.5163,224136.6576
002869.SZ,20220225,14.66,1.1963,0.74,4.1878,1.1234,1.689,264097.7846,227551.4821
002869.SZ,20220224,14.42,2.2224,1.59,4.1193,1.105,1.6613,259774.2192,223826.2191
002869.SZ,20220223,15.07,1.2575,0.89,4.305,1.1548,1.7362,271483.8754,233915.473
002869.SZ,20220222,14.95,1.4485,1.09,4.2707,1.1456,1.7224,269322.0927,232052.8415
002869.SZ,20220221,15.2,2.3771,2.26,4.3421,1.1648,1.7512,273825.8066,235933.3238
002869.SZ,20220218,14.63,0.7582,0.61,4.1793,1.1211,1.6855,263557.3389,227085.8242
002869.SZ,20220217,14.62,1.1352,0.89,4.1764,1.1203,1.6844,263377.1903,226930.6049
002869.SZ,20220216,14.82,1.3643,1.02,4.2335,1.1356,1.7074,266980.1615,230034.9907
002869.SZ,20220215,14.6,1.0378,0.79,4.1707,1.1188,1.6821,263016.8932,226620.1663
002869.SZ,20220214,14.76,0.9701,0.69,4.2164,1.1311,1.7005,265899.2701,229103.675
002869.SZ,20220211,14.68,1.7523,1.23,4.1935,1.1249,1.6913,264458.0817,227861.9207
002869.SZ,20220210,15.2,1.2709,0.79,4.3421,1.1648,1.7512,273825.8066,235933.3238
002869.SZ,20220209,15.43,1.6405,1.01,4.4078,1.1824,1.7777,277969.2235,239503.3676
002869.SZ,20220208,14.81,0.9738,0.49,4.2307,1.1349,1.7063,266800.0129,229879.7715
002869.SZ,20220207,14.45,1.4207,0.71,4.1278,1.1073,1.6648,260314.6649,224291.8769
002869.SZ,20220128,14.79,1.8235,0.89,4.225,1.1334,1.704,266439.7158,229569.3329
002869.SZ,20220127,14.33,2.2199,1.08,4.0936,1.0981,1.651,258152.8822,222429.2454
002869.SZ,20220126,15.12,1.6828,0.78,4.3192,1.1586,1.742,272384.6182,234691.5695
002869.SZ,20220125,15.19,2.8216,1.37,4.3392,1.164,1.75,273645.6581,235778.1045
002869.SZ,20220124,16.32,1.49,0.63,4.662,1.2506,1.8802,294002.445,253317.8845
002869.SZ,20220121,16.51,2.045,0.89,4.7163,1.2652,1.9021,297425.2676,256267.0511
002869.SZ,20220120,16.41,2.2704,1.04,4.6877,1.2575,1.8906,295623.782,254714.8582
002869.SZ,20220119,17.09,2.1402,0.94,4.882,1.3096,1.9689,307873.8839,265269.77
002869.SZ,20220118,16.68,2.3183,0.89,4.7649,1.2782,1.9217,300487.7931,258905.7791
002869.SZ,20220117,17.23,3.0343,1.11,4.922,1.3203,1.9851,310395.9637,267442.8401
002869.SZ,20220114,16.58,1.7178,0.47,4.7363,1.2705,1.9102,298686.3075,257353.5861
002869.SZ,20220113,16.72,1.7477,0.4,4.7763,1.2812,1.9263,301208.3873,259526.6562
002869.SZ,20220112,16.7,2.6018,0.57,4.7706,1.2797,1.924,300848.0902,259216.2176
002869.SZ,20220111,16.55,3.9091,0.85,4.7277,1.2682,1.9067,298145.8618,256887.9283
002869.SZ,20220110,17.25,3.7408,0.91,4.9277,1.3219,1.9874,310756.2608,267753.2787
002869.SZ,20220107,17.35,6.1241,1.99,4.9563,1.3295,1.9989,312557.7464,269305.4716
002869.SZ,20220106,16.92,5.4219,2.51,4.8334,1.2966,1.9494,304811.3584,262631.0421
002869.SZ,20220105,16.64,3.7752,2.31,4.7534,1.2751,1.9171,299767.1988,258284.9019
002869.SZ,20220104,16.41,3.8856,3.56,4.6877,1.2575,1.8906,295623.782,254714.8582
002869.SZ,20211231,15.54,1.4298,1.29,4.4392,1.1908,1.7904,279950.8576,241210.7798
002869.SZ,20211230,15.35,0.8669,0.65,4.3849,1.1763,1.7685,276528.035,238261.6132
002869.SZ,20211229,15.28,0.8508,0.55,4.3649,1.1709,1.7604,275266.9951,237175.0782
002869.SZ,20211228,15.45,1.1362,0.72,4.4135,1.1839,1.78,278329.5206,239813.8061
002869.SZ,20211227,15.19,1.1701,0.73,4.3392,1.164,1.75,273645.6581,235778.1045
002869.SZ,20211224,15.06,1.5008,0.95,4.3021,1.154,1.7351,271303.7268,233760.2538
002869.SZ,20211223,15.31,1.9941,1.27,4.3735,1.1732,1.7639,275807.4408,237640.7361
002869.SZ,20211222,15.75,1.9227,1.04,4.4992,1.2069,1.8146,283733.9773,244470.3849
002869.SZ,20211221,16.03,1.3195,0.45,4.5792,1.2284,1.8468,288778.1369,248816.5251
002869.SZ,20211220,15.68,1.2456,0.42,4.4792,1.2016,1.8065,282472.9374,243383.8499
002869.SZ,20211217,15.91,1.4432,0.47,4.5449,1.2192,1.833,286616.3542,246953.8936
002869.SZ,20211216,16.26,1.9351,0.63,4.6449,1.246,1.8733,292921.5537,252386.5688
002869.SZ,20211215,16.08,3.3035,1.17,4.5935,1.2322,1.8526,289678.8797,249592.6215
002869.SZ,20211214,16.37,6.6428,3.64,4.6763,1.2544,1.886,294903.1878,254093.981
002869.SZ,20211213,15.52,1.4384,0.69,4.4335,1.1893,1.7881,279590.5605,240900.3412
002869.SZ,20211210,15.48,1.8863,0.75,4.4221,1.1862,1.7835,278869.9662,240279.464
002869.SZ,20211209,15.69,2.1592,0.9,4.4821,1.2023,1.8077,282653.0859,243539.0691
002869.SZ,20211208,15.61,1.9899,0.8,4.4592,1.1962,1.7984,281211.8975,242297.3148
002869.SZ,20211207,15.52,1.6502,0.64,4.4335,1.1893,1.7881,279590.5605,240900.3412
002869.SZ,20211206,15.51,2.7888,1.17,4.4306,1.1885,1.7869,279410.4119,240745.1219
002869.SZ,20211203,15.85,3.9069,2.03,4.5278,1.2146,1.8261,285535.4628,246022.5778
002869.SZ,20211202,15.27,1.6033,0.84,4.3621,1.1701,1.7593,275086.8465,237019.8589
002869.SZ,20211201,15.63,2.431,1.34,4.4649,1.1977,1.8007,281572.1946,242607.7534
002869.SZ,20211130,15.34,2.1096,1.15,4.3821,1.1755,1.7673,276347.8864,238106.3939
002869.SZ,20211129,15.05,1.8232,0.82,4.2992,1.1533,1.7339,271123.5783,233605.0345
002869.SZ,20211126,15.53,1.6552,0.77,4.4364,1.1901,1.7892,279770.709,241055.5605
002869.SZ,20211125,15.47,1.5129,0.66,4.4192,1.1855,1.7823,278689.8177,240124.2447
002869.SZ,20211124,15.73,1.9679,0.89,4.4935,1.2054,1.8123,283373.6802,244159.9463
002869.SZ,20211123,15.7,2.1943,0.98,4.4849,1.2031,1.8088,282833.2345,243694.2884
002869.SZ,20211122,15.67,3.7619,1.76,4.4764,1.2008,1.8053,282292.7888,243228.6306
002869.SZ,20211119,15.16,1.2719,0.52,4.3307,1.1617,1.7466,273105.2124,235312.4467
002869.SZ,20211118,14.97,2.3126,0.98,4.2764,1.1471,1.7247,269682.3898,232363.2801
002869.SZ,20211117,15.38,1.4899,0.61,4.3935,1.1786,1.7719,277068.4807,238727.2711
002869.SZ,20211116,15.47,2.3635,1.0,4.4192,1.1855,1.7823,278689.8177,240124.2447
002869.SZ,20211115,15.7,3.2391,1.36,4.4849,1.2031,1.8088,282833.2345,243694.2884
002869.SZ,20211112,15.21,2.7694,1.12,4.3449,1.1655,1.7524,274005.9552,236088.5431
002869.SZ,20211111,14.78,1.9775,0.64,4.2221,1.1326,1.7028,266259.5672,229414.1136
002869.SZ,20211110,14.83,1.9016,0.48,4.2364,1.1364,1.7086,267160.31,230190.21
002869.SZ,20211109,14.65,1.9553,0.52,4.185,1.1226,1.6878,263917.636,227396.2628
002869.SZ,20211108,14.71,3.3297,1.04,4.2021,1.1272,1.6947,264998.5273,228327.5785
002869.SZ,20211105,14.59,3.2061,1.18,4.1678,1.118,1.6809,262836.7447,226464.947
002869.SZ,20211104,14.46,5.0498,2.69,4.1307,1.1081,1.6659,260494.8134,224447.0962
002869.SZ,20211103,14.65,6.3139,6.77,4.185,1.1226,1.6878,263917.636,227396.2628
002869.SZ,20211102,13.32,0.7484,0.72,3.805,1.0207,1.5346,239957.8779,206752.0969
002869.SZ,20211101,13.65,0.7004,0.68,3.8993,1.046,1.5726,245902.7803,211874.3336
002869.SZ,20211029,13.54,0.7187,0.63,3.8679,1.0376,1.56,243921.1462,210166.9214
002869.SZ,20211028,13.27,0.8899,0.76,3.7908,1.0169,1.5288,239057.1351,205976.0005
002869.SZ,20211027,13.53,1.603,1.63,3.865,1.0368,1.5588,243740.9976,210011.7021
002869.SZ,20211026,14.07,1.2705,1.44,4.0193,1.0782,1.621,253469.0197,218393.5438
002869.SZ,20211025,14.36,0.666,0.68,4.1021,1.1004,1.6544,258693.3279,222894.9033
