ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688080.SH,20240109,38.81,0.9928,0.82,40.6038,3.1979,7.382,285647.5069,285647.5069
688080.SH,20240108,38.68,1.0835,0.84,40.4678,3.1872,7.3572,284690.6871,284690.6871
688080.SH,20240105,38.85,1.101,0.87,40.6457,3.2012,7.3896,285941.913,285941.913
688080.SH,20240104,40.0,1.1308,0.94,41.8488,3.2959,7.6083,294406.088,294406.088
688080.SH,20240103,40.13,0.9786,0.8,41.9848,3.3066,7.633,295362.9078,295362.9078
688080.SH,20240102,40.5,1.7465,1.56,42.3719,3.3371,7.7034,298086.1641,298086.1641
688080.SH,20231229,40.58,1.5208,1.58,42.4556,3.3437,7.7186,298674.9763,298674.9763
688080.SH,20231228,38.72,0.9671,0.95,40.5097,3.1905,7.3648,284985.0932,284985.0932
688080.SH,20231227,38.05,0.785,0.7,39.8087,3.1353,7.2374,280053.7912,280053.7912
688080.SH,20231226,38.02,1.1191,1.04,39.7773,3.1328,7.2317,279832.9866,279832.9866
688080.SH,20231225,37.96,1.2148,1.1,39.7145,3.1278,7.2203,279391.3775,279391.3775
688080.SH,20231222,37.87,0.7241,0.64,39.6204,3.1204,7.2032,278728.9638,278728.9638
688080.SH,20231221,38.28,1.2698,1.22,40.0493,3.1542,7.2812,281746.6262,281746.6262
688080.SH,20231220,38.78,1.3003,1.38,40.5724,3.1954,7.3763,285426.7023,285426.7023
688080.SH,20231219,38.91,0.861,0.82,40.7084,3.2061,7.401,286383.5221,286383.5221
688080.SH,20231218,38.4,1.386,1.28,40.1749,3.1641,7.304,282629.8445,282629.8445
688080.SH,20231215,39.78,0.8184,0.67,41.6186,3.2778,7.5665,292786.8545,292786.8545
688080.SH,20231214,39.91,0.8219,0.59,41.7547,3.2885,7.5912,293743.6743,293743.6743
688080.SH,20231213,40.16,0.8408,0.54,42.0162,3.3091,7.6387,295583.7124,295583.7124
688080.SH,20231212,40.8,1.3909,0.92,42.6858,3.3619,7.7605,300294.2098,300294.2098
688080.SH,20231211,40.76,1.5404,1.06,42.6439,3.3586,7.7529,299999.8037,299999.8037
688080.SH,20231208,39.94,1.4698,1.02,41.786,3.291,7.5969,293964.4789,293964.4789
688080.SH,20231207,40.17,1.6995,1.3,42.0267,3.3099,7.6406,295657.3139,295657.3139
688080.SH,20231206,39.46,1.7037,1.48,41.2839,3.2514,7.5056,290431.6058,290431.6058
688080.SH,20231205,38.6,1.1316,0.98,40.3841,3.1806,7.342,284101.8749,284101.8749
688080.SH,20231204,39.99,1.2627,1.1,41.8384,3.2951,7.6064,294332.4865,294332.4865
688080.SH,20231201,40.55,1.3728,1.14,42.4242,3.3413,7.7129,298454.1717,298454.1717
688080.SH,20231130,39.59,1.0659,0.86,41.4199,3.2621,7.5303,291388.4256,291388.4256
688080.SH,20231129,39.95,0.9075,0.69,41.7965,3.2918,7.5988,294038.0804,294038.0804
688080.SH,20231128,40.11,1.1547,0.8,41.9639,3.305,7.6292,295215.7047,295215.7047
688080.SH,20231127,39.8,1.239,0.78,41.6396,3.2795,7.5703,292934.0576,292934.0576
688080.SH,20231124,39.59,1.6423,1.01,41.4199,3.2621,7.5303,291388.4256,291388.4256
688080.SH,20231123,40.6,1.2197,0.72,42.4765,3.3454,7.7224,298822.1793,298822.1793
688080.SH,20231122,40.53,1.3302,0.76,42.4033,3.3396,7.7091,298306.9687,298306.9687
688080.SH,20231121,40.93,1.7858,1.07,42.8218,3.3726,7.7852,301251.0295,301251.0295
688080.SH,20231120,41.65,1.9566,1.23,43.5751,3.4319,7.9222,306550.3391,306550.3391
688080.SH,20231117,41.52,1.8267,1.29,43.4391,3.4212,7.8974,305593.5193,305593.5193
688080.SH,20231116,40.65,1.6156,1.21,42.5289,3.3495,7.7319,299190.1869,299190.1869
688080.SH,20231115,40.57,1.6224,1.29,42.4452,3.3429,7.7167,298601.3748,298601.3748
688080.SH,20231114,39.96,1.2993,0.99,41.807,3.2926,7.6007,294111.6819,294111.6819
688080.SH,20231113,39.86,1.5623,1.1,41.7023,3.2844,7.5817,293375.6667,293375.6667
688080.SH,20231110,38.98,0.9579,0.63,40.7817,3.2119,7.4143,286898.7328,286898.7328
688080.SH,20231109,39.26,1.2391,0.8,41.0746,3.235,7.4676,288959.5754,288959.5754
688080.SH,20231108,39.35,1.2076,0.72,41.1688,3.2424,7.4847,289621.9891,289621.9891
688080.SH,20231107,39.6,1.5755,0.9,41.4303,3.263,7.5322,291462.0271,291462.0271
688080.SH,20231106,39.26,2.0947,1.14,41.0746,3.235,7.4676,288959.5754,288959.5754
688080.SH,20231103,37.76,1.5119,0.69,39.5053,3.1114,7.1822,277919.3471,277919.3471
688080.SH,20231102,36.3,1.3314,0.52,37.9778,2.9911,6.9045,267173.5249,267173.5249
688080.SH,20231101,37.58,1.917,0.77,39.317,3.0965,7.148,276594.5197,276594.5197
688080.SH,20231031,38.38,1.9176,0.76,40.1539,3.1624,7.3002,282482.6414,282482.6414
688080.SH,20231030,38.44,2.5324,0.98,40.2167,3.1674,7.3116,282924.2506,282924.2506
688080.SH,20231027,37.51,3.1797,1.42,39.2437,3.0908,7.1347,276079.309,276079.309
688080.SH,20231026,38.14,3.2024,1.78,39.9028,3.1427,7.2545,280716.2049,280716.2049
688080.SH,20231025,36.17,1.5875,0.94,37.8418,3.0635,6.8798,266216.7051,266216.7051
688080.SH,20231024,35.48,2.1963,1.48,37.1199,3.0051,6.7486,261138.2001,261138.2001
688080.SH,20231023,34.15,2.7515,2.25,35.7284,2.8924,6.4956,251349.1976,251349.1976
688080.SH,20231020,36.76,1.4306,1.22,38.4591,3.1135,6.992,270559.1949,270559.1949
688080.SH,20231019,38.28,1.0405,0.85,40.0493,3.2423,7.2812,281746.6262,281746.6262
688080.SH,20231018,38.15,1.0643,0.77,39.9133,3.2312,7.2564,280789.8064,280789.8064
688080.SH,20231017,39.22,1.129,0.81,41.0328,3.3219,7.4599,288665.1693,288665.1693
688080.SH,20231016,39.49,1.4395,0.98,41.3152,3.3447,7.5113,290652.4104,290652.4104
688080.SH,20231013,39.65,1.199,0.78,41.4826,3.3583,7.5417,291830.0347,291830.0347
688080.SH,20231012,40.1,1.2927,0.76,41.9534,3.3964,7.6273,295142.1032,295142.1032
688080.SH,20231011,40.5,1.8332,1.02,42.3719,3.4303,7.7034,298086.1641,298086.1641
688080.SH,20231010,39.5,1.2471,0.64,41.3257,3.3456,7.5132,290726.0119,290726.0119
688080.SH,20231009,39.54,1.7877,0.91,41.3676,3.349,7.5208,291020.418,291020.418
688080.SH,20230928,40.12,1.4989,0.78,41.9744,3.3981,7.6311,295289.3063,295289.3063
688080.SH,20230927,39.4,2.15,1.23,41.2211,3.3371,7.4942,289989.9967,289989.9967
688080.SH,20230926,39.67,2.2786,1.36,41.5036,3.36,7.5455,291977.2378,291977.2378
688080.SH,20230925,38.89,2.0993,1.3,40.6875,3.2939,7.3972,286236.3191,286236.3191
688080.SH,20230922,39.21,1.82,1.12,41.0223,3.321,7.458,288591.5678,288591.5678
688080.SH,20230921,36.63,1.2344,0.68,38.3231,3.1025,6.9673,269602.3751,269602.3751
688080.SH,20230920,36.91,1.3014,0.69,38.616,3.1262,7.0206,271663.2177,271663.2177
688080.SH,20230919,37.31,1.9056,1.11,39.0345,3.1601,7.0967,274607.2786,274607.2786
688080.SH,20230918,37.84,1.7999,1.05,39.589,3.205,7.1975,278508.1592,278508.1592
688080.SH,20230915,38.69,1.8882,1.16,40.4783,3.277,7.3591,284764.2886,284764.2886
688080.SH,20230914,39.86,2.1545,1.47,41.7023,3.3761,7.5817,293375.6667,293375.6667
688080.SH,20230913,40.45,1.6432,1.17,42.3196,3.426,7.6939,297718.1565,297718.1565
688080.SH,20230912,40.6,1.1015,0.77,42.4765,3.4388,7.7224,298822.1793,298822.1793
688080.SH,20230911,40.4,1.7545,1.2,42.2673,3.4218,7.6844,297350.1489,297350.1489
688080.SH,20230908,39.32,1.468,0.91,41.1374,3.3303,7.479,289401.1845,289401.1845
688080.SH,20230907,38.26,1.3784,0.85,40.0284,3.2406,7.2774,281599.4232,281599.4232
688080.SH,20230906,38.98,1.3194,0.77,40.7817,3.3015,7.4143,286898.7328,286898.7328
688080.SH,20230905,38.56,1.191,0.6,40.3423,3.266,7.3344,283807.4688,283807.4688
688080.SH,20230904,38.79,1.9822,1.05,40.5829,3.2854,7.3782,285500.3038,285500.3038
688080.SH,20230901,38.68,2.17,1.15,40.4678,3.2761,7.3572,284690.6871,284690.6871
688080.SH,20230831,40.45,1.4462,0.72,42.3196,3.426,7.6939,297718.1565,297718.1565
688080.SH,20230830,40.41,1.7266,0.84,42.2778,3.4227,7.6863,297423.7504,297423.7504
688080.SH,20230829,39.9,2.5254,1.41,41.7442,3.3795,7.5893,293670.0728,293670.0728
688080.SH,20230828,37.3,1.5777,0.95,39.024,3.1592,7.0948,274533.6771,274533.6771
688080.SH,20230825,37.75,2.1508,1.53,39.4948,3.1974,7.1803,277845.7456,277845.7456
688080.SH,20230824,38.73,2.0321,1.62,40.5201,3.2804,7.3667,285058.6947,285058.6947
688080.SH,20230823,38.3,1.953,1.79,40.0702,3.2439,7.285,281893.8293,281893.8293
688080.SH,20230822,39.36,1.2489,1.29,41.1792,3.5185,7.4866,289695.5906,289695.5906
688080.SH,20230821,38.84,0.9112,0.95,40.6352,3.472,7.3877,285868.3114,285868.3114
688080.SH,20230818,38.93,0.8966,1.0,40.7294,3.4801,7.4048,286530.7251,286530.7251
688080.SH,20230817,39.99,1.2693,1.58,41.8384,3.5748,7.6064,294332.4865,294332.4865
688080.SH,20230816,38.12,1.1149,1.52,39.8819,3.4077,7.2507,280569.0019,280569.0019
688080.SH,20230815,39.7,0.6514,0.84,41.5349,3.5489,7.5512,292198.0423,292198.0423
688080.SH,20230814,39.94,0.8426,1.05,41.786,3.5703,7.5969,293964.4789,293964.4789
688080.SH,20230811,39.89,0.588,0.65,41.7337,3.5659,7.5874,293596.4713,293596.4713
688080.SH,20230810,40.08,0.8284,0.96,41.9325,3.5829,7.6235,294994.9002,294994.9002
688080.SH,20230809,40.62,0.7522,0.79,42.4975,3.6311,7.7262,298969.3824,298969.3824
688080.SH,20230808,41.08,0.8461,0.78,42.9787,3.6723,7.8137,302355.0524,302355.0524
688080.SH,20230807,41.53,0.995,0.87,43.4495,3.7125,7.8993,305667.1209,305667.1209
688080.SH,20230804,41.82,1.1012,0.99,43.7529,3.7384,7.9545,307801.565,307801.565
688080.SH,20230803,40.71,0.6341,0.56,42.5916,3.6392,7.7434,299631.7961,299631.7961
688080.SH,20230802,41.0,1.1608,1.06,42.895,3.6651,7.7985,301766.2402,301766.2402
688080.SH,20230801,40.42,1.5245,1.56,42.2882,3.6133,7.6882,297497.3519,297497.3519
688080.SH,20230731,41.42,1.3002,1.41,43.3344,3.7026,7.8784,304857.5041,304857.5041
688080.SH,20230728,41.36,0.9538,1.05,43.2717,3.6973,7.867,304415.895,304415.895
688080.SH,20230727,41.58,0.7054,0.7,43.5018,3.717,7.9088,306035.1285,306035.1285
688080.SH,20230726,42.33,0.977,1.04,44.2865,3.784,8.0515,311555.2426,311555.2426
688080.SH,20230725,43.07,0.9564,1.0,45.0607,3.8501,8.1922,317001.7553,317001.7553
688080.SH,20230724,42.4,1.0101,1.11,44.3597,3.7903,8.0648,312070.4533,312070.4533
688080.SH,20230721,41.76,0.8953,0.91,43.6902,3.733,7.9431,307359.9559,307359.9559
688080.SH,20230720,41.83,1.1684,1.26,43.7634,3.7393,7.9564,307875.1665,307875.1665
688080.SH,20230719,43.82,0.6792,0.65,45.8454,3.9172,8.3349,322521.8694,322521.8694
688080.SH,20230718,43.58,1.0224,1.02,45.5943,3.8957,8.2893,320755.4329,320755.4329
688080.SH,20230717,43.66,0.7914,0.76,45.678,3.9029,8.3045,321344.2451,321344.2451
688080.SH,20230714,44.19,1.2775,1.2,46.2325,3.9503,8.4053,325245.1257,325245.1257
688080.SH,20230713,43.4,0.8577,0.73,45.406,3.8796,8.255,319430.6055,319430.6055
688080.SH,20230712,42.45,1.2579,1.03,44.4121,3.7947,8.0743,312438.4609,312438.4609
688080.SH,20230711,44.05,0.8454,0.6,46.086,3.9378,8.3787,324214.7044,324214.7044
688080.SH,20230710,43.41,0.9501,0.5,45.4164,3.8805,8.2569,319504.207,319504.207
688080.SH,20230707,43.88,1.4213,0.69,45.9081,3.9226,8.3463,322963.4785,322963.4785
688080.SH,20230706,45.33,1.3673,0.62,47.4252,4.0522,8.6221,333635.6992,333635.6992
688080.SH,20230705,45.29,1.5074,0.63,47.3833,4.0486,8.6145,333341.2931,333341.2931
688080.SH,20230704,46.13,1.8144,0.81,48.2621,4.1237,8.7743,339523.821,339523.821
688080.SH,20230703,46.5,3.3909,1.86,48.6492,4.1568,8.8447,342247.0773,342247.0773
688080.SH,20230630,48.9,2.2908,1.43,51.1602,4.3713,9.3012,359911.4426,359911.4426
688080.SH,20230629,47.89,2.0628,1.47,50.1035,4.281,9.1091,352477.6889,352477.6889
688080.SH,20230628,45.44,2.4639,1.99,47.5403,4.062,8.643,334445.316,334445.316
688080.SH,20230627,66.31,1.3126,0.75,49.5535,4.1965,9.0091,348608.3536,348608.3536
688080.SH,20230626,66.51,1.9361,1.12,49.7029,4.2092,9.0362,349659.8039,349659.8039
688080.SH,20230621,69.18,1.6043,0.98,51.6982,4.3781,9.399,363696.6657,363696.6657
688080.SH,20230620,70.76,1.5077,0.94,52.879,4.4781,9.6136,372003.1232,372003.1232
688080.SH,20230619,72.88,2.3231,1.53,54.4632,4.6123,9.9017,383148.4966,383148.4966
688080.SH,20230616,70.25,1.351,0.9,52.4978,4.4459,9.5444,369321.9249,369321.9249
688080.SH,20230615,69.74,1.8745,1.36,52.1167,4.4136,9.4751,366640.7266,366640.7266
688080.SH,20230614,70.19,1.1681,0.86,52.453,4.4421,9.5362,369006.4898,369006.4898
688080.SH,20230613,69.68,1.3276,0.99,52.0719,4.4098,9.4669,366325.2915,366325.2915
688080.SH,20230612,68.9,1.877,1.27,51.489,4.3604,9.3609,362224.6352,362224.6352
688080.SH,20230609,68.55,1.2994,0.74,51.2274,4.3383,9.3134,360384.5972,360384.5972
688080.SH,20230608,67.28,1.2157,0.65,50.2784,4.2579,9.1408,353707.8876,353707.8876
688080.SH,20230607,68.56,1.0453,0.55,51.2349,4.3389,9.3147,360437.1697,360437.1697
688080.SH,20230606,68.36,1.2616,0.6,51.0854,4.3262,9.2876,359385.7194,359385.7194
688080.SH,20230605,70.8,2.5402,1.36,52.9089,4.4807,9.6191,372213.4133,372213.4133
688080.SH,20230602,68.6,2.7528,1.77,51.2648,4.3414,9.3202,360647.4598,360647.4598
688080.SH,20230601,67.9,1.6958,1.12,50.7417,4.2971,9.2251,356967.3836,356967.3836
688080.SH,20230531,67.31,1.3136,0.83,50.3008,4.2598,9.1449,353865.6052,353865.6052
688080.SH,20230530,67.45,2.2901,1.71,50.4054,4.2687,9.1639,354601.6204,354601.6204
688080.SH,20230529,63.7,1.271,0.95,47.603,4.0313,8.6545,334886.9269,334886.9269
688080.SH,20230526,63.09,1.2205,0.76,47.1472,3.9927,8.5716,331680.0034,331680.0034
688080.SH,20230525,62.91,1.4785,0.69,47.0127,3.9813,8.5471,330733.6982,330733.6982
688080.SH,20230524,61.73,1.6943,0.79,46.1308,3.9067,8.3868,324530.1413,324530.1413
688080.SH,20230523,62.73,1.0342,0.46,46.8781,3.9699,8.5227,329787.3929,329787.3929
688080.SH,20230522,64.01,1.2344,0.53,47.8347,4.051,8.6966,336516.6749,336516.6749
688080.SH,20230519,65.18,2.6018,1.2,48.709,4.125,8.8555,342667.6593,342667.6593
688080.SH,20230518,65.85,4.1251,2.39,49.2097,4.1674,8.9466,346190.0179,346190.0179
688080.SH,20230517,58.7,1.7762,1.03,43.8665,3.7149,7.9751,308600.6689,308600.6689
688080.SH,20230516,56.81,1.4051,0.76,42.4541,3.5953,7.7184,298664.4634,298664.4634
688080.SH,20230515,57.38,1.7666,0.92,42.8801,3.6314,7.7958,301661.0968,301661.0968
688080.SH,20230512,57.87,1.7498,0.91,43.2463,3.6624,7.8624,304237.1501,304237.1501
688080.SH,20230511,57.97,1.9172,0.95,43.321,3.6687,7.876,304762.8753,304762.8753
688080.SH,20230510,59.98,1.7556,0.74,44.8231,3.7959,8.149,315329.951,315329.951
688080.SH,20230509,60.48,2.0212,0.84,45.1967,3.8276,8.217,317958.5768,317958.5768
688080.SH,20230508,62.85,2.1801,0.78,46.9678,3.9775,8.539,330418.2631,330418.2631
688080.SH,20230505,65.6,1.7243,0.59,49.0229,4.1516,8.9126,344875.705,344875.705
688080.SH,20230504,67.48,2.3595,0.86,50.4278,4.2706,9.168,354759.338,354759.338
688080.SH,20230428,71.0,3.5627,1.37,53.0583,4.4933,9.6463,373264.8636,373264.8636
688080.SH,20230427,66.22,2.253,0.84,49.4862,4.1908,8.9968,348135.201,348135.201
688080.SH,20230426,66.1,4.0367,1.79,49.3965,4.1832,8.9805,347504.3308,347504.3308
688080.SH,20230425,61.29,2.4732,1.2,30.7023,3.924,7.1677,322216.9506,322216.9506
688080.SH,20230424,64.3,1.4347,0.66,32.2101,4.1167,7.5197,338041.2779,338041.2779
688080.SH,20230421,63.82,2.7784,1.3,31.9697,4.086,7.4636,335517.7971,335517.7971
688080.SH,20230420,68.74,2.6753,1.12,34.4343,4.401,8.039,361383.475,361383.475
688080.SH,20230419,67.91,1.8864,0.63,34.0185,4.3479,7.9419,357019.9562,357019.9562
688080.SH,20230418,68.25,1.5557,0.45,34.1888,4.3696,7.9817,358807.4217,358807.4217
688080.SH,20230417,70.3,2.0298,0.49,35.2157,4.5009,8.2214,369584.7875,369584.7875
688080.SH,20230414,71.5,2.5382,0.61,35.8169,4.5777,8.3617,375893.4894,375893.4894
688080.SH,20230413,72.18,3.9002,1.01,36.1575,4.6212,8.4413,379468.4205,379468.4205
688080.SH,20230412,74.2,5.0348,1.51,37.1694,4.7506,8.6775,390088.0687,390088.0687
688080.SH,20230411,67.69,3.9653,1.21,33.9083,4.3338,7.9162,355863.3608,355863.3608
688080.SH,20230410,69.35,5.196,1.97,34.7398,4.44,8.1103,364590.3985,364590.3985
688080.SH,20230407,69.43,2.6122,1.06,34.7799,4.4452,8.1197,365010.9786,365010.9786
688080.SH,20230406,66.26,2.4687,1.03,33.192,4.2422,7.7489,348345.491,348345.491
688080.SH,20230404,64.45,2.4559,1.03,32.2853,4.1263,7.5373,338829.8656,338829.8656
688080.SH,20230403,64.9,3.6844,1.84,32.5107,4.1551,7.5899,341195.6288,341195.6288
688080.SH,20230331,59.82,1.9628,0.85,29.9659,3.8299,6.9958,314488.7907,314488.7907
688080.SH,20230330,56.77,1.7544,0.63,28.4381,3.6346,6.6391,298454.1733,298454.1733
688080.SH,20230329,59.99,2.1457,0.69,30.0511,3.8408,7.0157,315382.5235,315382.5235
688080.SH,20230328,61.0,2.3203,0.79,30.557,3.9055,7.1338,320692.3476,320692.3476
688080.SH,20230327,60.42,1.8425,0.61,30.2665,3.8683,7.066,317643.1417,317643.1417
688080.SH,20230324,60.21,3.4737,1.24,30.1613,3.8549,7.0414,316539.1188,316539.1188
688080.SH,20230323,61.21,4.1281,1.68,30.6622,3.9189,7.1584,321796.3704,321796.3704
688080.SH,20230322,57.51,3.8088,1.93,28.8088,3.682,6.7256,302344.5395,302344.5395
688080.SH,20230321,53.82,1.4868,0.74,26.9603,3.4458,6.2941,282945.2811,282945.2811
688080.SH,20230320,52.9,2.177,1.1,26.4995,3.3869,6.1865,278108.6096,278108.6096
688080.SH,20230317,53.71,2.4225,1.37,26.9052,3.4387,6.2812,282366.9834,282366.9834
688080.SH,20230316,52.09,2.3699,1.42,26.0937,3.335,6.0918,273850.2358,273850.2358
688080.SH,20230315,50.75,1.4316,0.85,25.4225,3.2492,5.9351,266805.5187,266805.5187
688080.SH,20230314,51.91,1.6056,0.93,26.0035,3.3235,6.0707,272903.9306,272903.9306
688080.SH,20230313,53.0,2.0694,1.18,26.5496,3.3933,6.1982,278634.3348,278634.3348
688080.SH,20230310,51.74,1.3967,0.72,25.9184,3.3126,6.0509,272010.1978,272010.1978
688080.SH,20230309,52.39,1.8265,0.8,26.244,3.3542,6.1269,275427.4113,275427.4113
688080.SH,20230308,51.13,1.5225,0.53,25.6128,3.2735,5.9795,268803.2743,268803.2743
688080.SH,20230307,50.86,1.8231,0.58,25.4776,3.2563,5.9479,267383.8164,267383.8164
688080.SH,20230306,52.15,2.1731,0.73,26.1238,3.3388,6.0988,274165.6709,274165.6709
688080.SH,20230303,52.0,2.3882,0.88,26.0486,3.3292,6.0813,273377.0832,273377.0832
688080.SH,20230302,52.71,3.5645,1.62,26.4043,3.3747,6.1643,277109.7318,277109.7318
688080.SH,20230301,51.12,4.4336,2.78,25.6078,3.2729,5.9784,268750.7018,268750.7018
688080.SH,20230228,47.77,3.0722,2.25,23.9297,3.0584,5.5866,251138.9089,251138.9089
688080.SH,20230227,46.18,1.4067,0.95,23.1332,3.01,5.4006,242779.8789,242779.8789
688080.SH,20230224,48.05,1.1419,0.75,24.0699,3.1319,5.6193,252610.9394,252610.9394
688080.SH,20230223,48.31,0.9675,0.59,24.2002,3.1489,5.6497,253977.8248,253977.8248
688080.SH,20230222,48.54,1.3935,0.89,24.3154,3.1639,5.6766,255186.9927,255186.9927
688080.SH,20230221,48.19,1.9315,1.28,24.1401,3.1411,5.6357,253346.9546,253346.9546
688080.SH,20230220,48.19,1.9664,1.36,24.1401,3.1411,5.6357,253346.9546,253346.9546
688080.SH,20230217,47.53,1.3203,0.71,23.8094,3.098,5.5585,249877.1685,249877.1685
688080.SH,20230216,47.89,1.5208,0.84,23.9898,3.1215,5.6006,251769.7791,251769.7791
688080.SH,20230215,50.03,1.1084,0.58,25.0618,3.261,5.8509,263020.2975,263020.2975
688080.SH,20230214,49.39,1.6035,0.82,24.7412,3.2193,5.776,259655.6565,259655.6565
688080.SH,20230213,50.35,1.6677,0.9,25.2221,3.2818,5.8883,264702.6181,264702.6181
688080.SH,20230210,49.38,4.6885,2.37,24.7362,3.2186,5.7749,259603.084,187241.632
688080.SH,20230209,49.05,1.8455,0.98,24.5709,3.1971,5.7363,257868.191,185990.321
688080.SH,20230208,47.17,2.1139,1.2,23.6291,3.0746,5.5164,247984.558,178861.64
688080.SH,20230207,48.94,2.5483,1.82,24.5158,3.1899,5.7234,257289.8933,185573.2173
688080.SH,20230206,47.38,1.6504,1.28,23.7343,3.0883,5.541,249088.5808,179657.9288
688080.SH,20230203,46.88,1.7236,1.56,23.4838,3.0557,5.4825,246459.955,177762.003
688080.SH,20230202,45.9,1.3972,1.35,22.9929,2.9918,5.3679,241307.8484,174045.9884
688080.SH,20230201,45.46,1.4699,1.66,22.7725,2.9631,5.3164,238994.6577,172377.5737
688080.SH,20230131,43.69,0.7446,0.84,21.8859,2.8477,5.1094,229689.3224,165665.9964
688080.SH,20230130,44.14,1.0936,1.17,22.1113,2.8771,5.1621,232055.0856,167372.3296
688080.SH,20230120,43.51,0.8256,0.9,21.7957,2.836,5.0884,228743.0171,164983.4631
688080.SH,20230119,43.27,1.0504,1.23,21.6755,2.8204,5.0603,227481.2767,164073.4187
688080.SH,20230118,42.3,0.719,0.84,21.1896,2.7571,4.9469,222381.7427,160395.3227
688080.SH,20230117,42.56,0.7424,0.87,21.3198,2.7741,4.9773,223748.6281,161381.2041
688080.SH,20230116,43.17,1.3527,1.85,21.6254,2.8138,5.0486,226955.5516,163694.2336
688080.SH,20230113,41.72,0.7014,0.89,20.899,2.7193,4.879,219332.5368,158196.0488
688080.SH,20230112,42.16,0.7575,0.84,21.1194,2.748,4.9305,221645.7275,159864.4635
688080.SH,20230111,42.16,0.7371,0.77,21.1194,2.748,4.9305,221645.7275,159864.4635
688080.SH,20230110,43.75,0.7149,0.68,21.9159,2.8517,5.1164,230004.7575,165893.5075
688080.SH,20230109,44.32,0.7478,0.73,22.2014,2.8888,5.1831,233001.3909,168054.8629
688080.SH,20230106,44.01,0.9991,1.01,22.0461,2.8686,5.1469,231371.6429,166879.3889
688080.SH,20230105,45.53,1.3362,1.66,22.8076,2.9677,5.3246,239362.6653,172643.0033
688080.SH,20230104,43.9,1.0156,1.47,21.991,2.8614,5.134,230793.3452,166462.2852
688080.SH,20230103,43.0,1.151,2.14,21.5402,2.8028,5.0287,226061.8188,163049.6188
688080.SH,20221230,41.08,0.5979,1.1,20.5784,2.6776,4.8042,215967.8957,155769.2637
688080.SH,20221229,40.7,0.8455,1.71,20.3881,2.6529,4.7598,213970.1401,154328.3601
688080.SH,20221228,41.29,0.4084,0.69,20.6836,2.6913,4.8288,217071.9186,156565.5526
688080.SH,20221227,42.16,0.4593,0.74,21.1194,2.748,4.9305,221645.7275,159864.4635
688080.SH,20221226,42.64,0.3777,0.55,21.3599,2.7793,4.9866,224169.2082,161684.5522
688080.SH,20221223,41.3,0.6241,0.78,20.6886,2.692,4.8299,217124.4911,156603.4711
