ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300310.SZ,20250327,7.12,2.6577,0.66,130.2593,3.2331,2.3597,627740.8741,492519.1976
300310.SZ,20250326,7.22,2.5914,0.55,132.0888,3.2785,2.3929,636557.4594,499436.602
300310.SZ,20250325,7.11,3.2234,0.61,130.0764,3.2286,2.3564,626859.2155,491827.4571
300310.SZ,20250324,7.25,5.1843,0.95,132.6377,3.2922,2.4028,639202.435,501511.8234
300310.SZ,20250321,7.52,5.1805,0.9,137.5773,3.4148,2.4923,663007.2153,520188.8154
300310.SZ,20250320,7.77,3.8292,0.58,142.151,3.5283,2.5752,685048.6786,537482.3265
300310.SZ,20250319,7.83,6.2833,0.91,143.2487,3.5555,2.595,690338.6298,541632.7692
300310.SZ,20250318,8.09,5.9879,0.88,148.0054,3.6736,2.6812,713261.7516,559618.0208
300310.SZ,20250317,8.02,6.0606,0.91,146.7247,3.6418,2.658,707090.1419,554775.8377
300310.SZ,20250314,8.11,6.6765,0.91,148.3713,3.6827,2.6878,715025.0686,561001.5017
300310.SZ,20250313,8.11,7.8516,0.95,148.3713,3.6827,2.6878,715025.0686,561001.5017
300310.SZ,20250312,8.51,7.9553,0.86,155.6892,3.8643,2.8204,750291.4099,588671.1195
300310.SZ,20250311,8.44,5.2974,0.57,154.4086,3.8325,2.7972,744119.8002,583828.9364
300310.SZ,20250310,8.38,5.6024,0.56,153.3109,3.8053,2.7773,738829.849,579678.4937
300310.SZ,20250307,8.49,10.0923,1.02,155.3233,3.8552,2.8138,748528.0928,587287.6387
300310.SZ,20250306,8.74,12.526,1.23,159.897,3.9688,2.8966,770569.5561,604581.1498
300310.SZ,20250305,8.66,12.8125,1.16,158.4334,3.9324,2.8701,763516.2878,599047.2262
300310.SZ,20250304,8.27,5.7815,0.38,151.2984,3.7553,2.7409,729131.6051,572069.3488
300310.SZ,20250303,8.2,8.839,0.47,150.0178,3.7235,2.7177,722959.9954,567227.1657
300310.SZ,20250228,8.0,9.6581,0.5,146.3588,3.6327,2.6514,705326.8248,553392.3568
300310.SZ,20250227,8.65,13.7566,0.78,158.2505,3.9279,2.8668,762634.6293,598355.4858
300310.SZ,20250226,8.86,17.0996,1.09,162.0924,4.0232,2.9364,781149.4585,612882.0352
300310.SZ,20250225,9.1,26.8396,2.05,166.4832,4.1322,3.0159,802309.2632,629483.8059
300310.SZ,20250224,8.96,27.22,2.58,163.9219,4.0687,2.9695,789966.0438,619799.4396
300310.SZ,20250221,8.09,10.8083,1.08,148.0054,3.6736,2.6812,713261.7516,559618.0208
300310.SZ,20250220,7.88,6.6427,0.6,144.1634,3.5782,2.6116,694746.9224,545091.4714
300310.SZ,20250219,7.82,7.1215,0.65,143.0657,3.551,2.5917,689456.9712,540941.0288
300310.SZ,20250218,7.65,13.5997,1.39,139.9556,3.4738,2.5354,674468.7762,529181.4412
300310.SZ,20250217,8.32,14.5703,1.65,152.2132,3.778,2.7574,733539.8978,575528.0511
300310.SZ,20250214,7.91,7.927,0.82,144.7123,3.5919,2.6216,697391.898,547166.6928
300310.SZ,20250213,7.95,11.9498,1.22,145.4441,3.61,2.6348,700918.5321,549933.6546
300310.SZ,20250212,7.91,6.9939,0.73,144.7123,3.5919,2.6216,697391.898,547166.6928
300310.SZ,20250211,7.82,7.3611,0.79,143.0657,3.551,2.5917,689456.9712,540941.0288
300310.SZ,20250210,8.01,10.0481,1.09,146.5418,3.6373,2.6547,706208.4833,554084.0972
300310.SZ,20250207,7.81,11.9169,1.41,142.8828,3.5465,2.5884,688575.3127,540249.2883
300310.SZ,20250206,7.78,12.6044,1.82,142.3339,3.5328,2.5785,685930.3371,538174.067
300310.SZ,20250205,7.18,6.1011,0.84,131.357,3.2604,2.3796,633030.8253,496669.6402
300310.SZ,20250127,6.99,6.0191,0.73,127.881,3.1741,2.3166,616279.3132,483526.5718
300310.SZ,20250124,7.16,9.2623,1.15,130.9911,3.2513,2.373,631267.5082,495286.1593
300310.SZ,20250123,7.34,8.2245,0.98,134.2842,3.333,2.4326,647137.3618,507737.4874
300310.SZ,20250122,7.25,4.9787,0.54,132.6377,3.2922,2.4028,639202.435,501511.8234
300310.SZ,20250121,7.44,7.8134,0.77,136.1137,3.3784,2.4658,655953.9471,514654.8918
300310.SZ,20250120,7.59,10.8682,1.11,138.8579,3.4466,2.5155,669178.825,525030.9985
300310.SZ,20250117,7.28,8.2422,0.77,133.1865,3.3058,2.4128,641847.4106,503587.0447
300310.SZ,20250116,7.64,9.9733,0.93,139.7727,3.4693,2.5321,673587.1177,528489.7007
300310.SZ,20250115,7.44,9.3641,0.93,136.1137,3.3784,2.4658,655953.9471,514654.8918
300310.SZ,20250114,7.67,12.6128,1.44,140.3215,3.4829,2.542,676232.0933,530564.9221
300310.SZ,20250113,7.16,8.5943,1.03,130.9911,3.2513,2.373,631267.5082,495286.1593
300310.SZ,20250110,7.08,12.7396,1.68,129.5276,3.215,2.3465,624214.2399,489752.2358
300310.SZ,20250109,7.08,10.2466,1.4,129.5276,3.215,2.3465,624214.2399,489752.2358
300310.SZ,20250108,6.81,6.3285,0.84,124.5879,3.0924,2.257,600409.4596,471075.2437
300310.SZ,20250107,6.84,5.9051,0.71,125.1368,3.106,2.2669,603054.4352,473150.4651
300310.SZ,20250106,6.58,6.3224,0.73,120.3801,2.9879,2.1808,580131.3134,455165.2135
300310.SZ,20250103,6.59,9.2022,1.06,120.5631,2.9925,2.1841,581012.9719,455856.9539
300310.SZ,20250102,7.1,8.9128,0.97,129.8934,3.224,2.3531,625977.557,491135.7167
300310.SZ,20241231,7.56,7.5216,0.85,138.3091,3.4329,2.5056,666533.8494,522955.7772
300310.SZ,20241230,8.05,9.6,1.01,147.2736,3.6554,2.6679,709735.1175,556851.059
300310.SZ,20241227,7.77,8.3599,0.82,142.151,3.5283,2.5752,685048.6786,537482.3265
300310.SZ,20241226,7.86,9.1867,0.89,143.7975,3.5692,2.605,692983.6054,543707.9906
300310.SZ,20241225,8.03,11.3832,1.02,146.9077,3.6464,2.6613,707971.8004,555467.5781
300310.SZ,20241224,8.82,5.8698,0.43,161.3606,4.0051,2.9231,777622.8243,610115.0734
300310.SZ,20241223,8.72,12.9074,0.92,159.5311,3.9597,2.89,768806.239,603197.6689
300310.SZ,20241220,9.79,11.3957,0.66,179.1066,4.4456,3.2446,863143.7018,677213.8966
300310.SZ,20241219,9.59,10.3418,0.52,175.4476,4.3547,3.1783,845510.5312,663379.0877
300310.SZ,20241218,10.08,15.518,0.8,184.4121,4.5772,3.3407,888711.7992,697274.3696
300310.SZ,20241217,10.3,17.39,0.93,188.437,4.6771,3.4136,908108.2869,712492.6594
300310.SZ,20241216,10.15,15.8595,0.87,185.6927,4.609,3.3639,894883.409,702116.5527
300310.SZ,20241213,10.48,26.9425,1.74,191.73,4.7589,3.4733,923978.1405,724943.9874
300310.SZ,20241212,10.14,22.8582,1.72,185.5098,4.6045,3.3606,894001.7504,701424.8122
300310.SZ,20241211,9.71,13.7367,1.03,177.643,4.4092,3.2181,856090.4336,671679.9731
300310.SZ,20241210,9.36,14.4175,1.06,171.2398,4.2503,3.1021,825232.385,647469.0575
300310.SZ,20241209,9.51,13.6545,0.91,173.984,4.3184,3.1518,838457.263,657845.1641
300310.SZ,20241206,9.84,12.6389,0.79,180.0213,4.4683,3.2612,867551.9945,680672.5989
300310.SZ,20241205,9.9,11.8774,0.73,181.119,4.4955,3.2811,872841.9457,684823.0415
300310.SZ,20241204,9.68,13.7938,0.83,177.0942,4.3956,3.2082,853445.458,669604.7517
300310.SZ,20241203,9.75,15.9394,0.91,178.3748,4.4274,3.2314,859617.0677,674446.9349
300310.SZ,20241202,10.06,20.5388,1.1,184.0462,4.5682,3.3341,886948.4822,695890.8887
300310.SZ,20241129,9.38,17.9865,0.81,171.6057,4.2594,3.1087,826995.7021,648852.5383
300310.SZ,20241128,9.01,13.4797,0.46,164.8366,4.0914,2.9861,794374.3364,623258.1418
300310.SZ,20241127,9.36,15.4545,0.5,171.2398,4.2503,3.1021,825232.385,647469.0575
300310.SZ,20241126,9.2,20.3866,0.66,168.3126,4.1776,3.0491,811125.8485,636401.2103
300310.SZ,20241125,9.83,26.416,0.86,179.8384,4.4637,3.2579,866670.336,679980.8584
300310.SZ,20241122,10.9,35.8969,1.38,199.4139,4.9496,3.6125,961007.7988,753997.0861
300310.SZ,20241121,11.16,49.6654,2.67,204.1705,5.0677,3.6987,983930.9206,771982.3377
300310.SZ,20241120,10.99,21.8747,1.25,201.0604,4.9905,3.6423,968942.7256,760222.7502
300310.SZ,20241119,9.16,20.6691,1.14,167.5808,4.1595,3.0358,807599.2144,633634.2485
300310.SZ,20241118,9.52,26.0045,1.41,174.167,4.3229,3.1551,839338.9215,658536.9046
300310.SZ,20241115,8.98,12.2798,0.58,164.2878,4.0777,2.9762,791729.3608,621182.9205
300310.SZ,20241114,9.06,12.03,0.5,165.7514,4.1141,3.0027,798782.6291,626716.8441
300310.SZ,20241113,9.5,16.603,0.64,173.8011,4.3139,3.1485,837575.6045,657153.4237
300310.SZ,20241112,9.79,23.7369,1.02,179.1066,4.4456,3.2446,863143.7018,677213.8966
300310.SZ,20241111,10.15,27.336,1.41,185.6927,4.609,3.3639,894883.409,702116.5527
300310.SZ,20241108,9.5,25.7563,1.51,173.8011,4.3139,3.1485,837575.6045,657153.4237
300310.SZ,20241107,9.52,27.7414,1.95,174.167,4.3229,3.1551,839338.9215,658536.9046
300310.SZ,20241106,9.16,24.9654,1.96,167.5808,4.1595,3.0358,807599.2144,633634.2485
300310.SZ,20241105,8.34,10.9745,0.75,152.5791,3.7871,2.7641,735303.2149,576911.532
300310.SZ,20241104,7.88,7.2436,0.4,144.1634,3.5782,2.6116,694746.9224,545091.4714
300310.SZ,20241101,7.8,14.5461,0.76,142.6998,3.5419,2.5851,687693.6542,539557.5479
300310.SZ,20241031,8.76,13.5634,0.61,160.2629,3.9778,2.9033,772332.8732,605964.6307
300310.SZ,20241030,8.63,17.4043,0.68,157.8846,3.9188,2.8602,760871.3123,596972.0049
300310.SZ,20241029,9.12,20.4163,0.77,166.8491,4.1413,3.0226,804072.5803,630867.2868
300310.SZ,20241028,9.77,24.1395,0.89,178.7407,4.4347,3.238,861380.3848,675830.4157
300310.SZ,20241025,9.11,20.2283,0.74,166.6661,4.1351,3.0193,803190.9217,630175.5463
300310.SZ,20241024,9.3,28.5709,1.08,170.1421,4.2213,3.0822,819942.4338,643318.6148
300310.SZ,20241023,9.73,35.2987,1.52,178.0089,4.4165,3.2247,857853.7507,673063.454
300310.SZ,20241022,8.77,25.0677,1.02,160.4459,3.9808,2.9066,773214.5317,606656.3711
300310.SZ,20241021,9.15,27.0705,1.12,167.3979,4.1532,3.0325,806717.5559,632942.5081
300310.SZ,20241018,8.41,21.5414,0.82,153.8597,3.8173,2.7873,741474.8246,581753.7151
300310.SZ,20241017,8.24,23.3622,0.8,150.7496,3.7402,2.7309,726486.6295,569994.1275
300310.SZ,20241016,8.75,18.9973,0.56,160.08,3.9717,2.8999,771451.2146,605272.8903
300310.SZ,20241015,9.12,31.3711,0.93,166.8491,4.1396,3.0226,804072.5803,630867.2868
300310.SZ,20241014,8.8,26.0702,0.72,160.9947,3.9944,2.9165,775859.5073,608731.5925
300310.SZ,20241011,8.31,31.6463,0.86,152.0302,3.772,2.7541,732658.2393,574836.3106
300310.SZ,20241010,9.98,38.5316,1.07,182.5826,4.53,3.3076,879895.2139,690356.9651
300310.SZ,20241009,8.84,43.3987,1.29,161.7265,4.0125,2.9298,779386.1414,611498.5543
300310.SZ,20241008,9.79,29.7336,0.89,179.1066,4.4437,3.2446,863143.7018,677213.8966
300310.SZ,20240930,8.16,37.1171,1.12,149.286,3.7039,2.7044,719433.3613,564460.2039
300310.SZ,20240927,6.8,35.7864,1.14,124.405,3.0866,2.2537,599527.8011,470383.5033
300310.SZ,20240926,6.3,33.6872,1.26,115.2576,2.8596,2.088,555444.8745,435796.481
300310.SZ,20240925,5.73,31.6469,1.43,104.8295,2.6009,1.899,505190.3383,396367.2756
300310.SZ,20240924,5.54,29.445,1.52,101.3535,2.5146,1.8361,488438.8262,383224.2071
300310.SZ,20240923,5.37,34.7686,2.23,98.2434,2.4375,1.7797,473450.6311,371464.6195
300310.SZ,20240920,5.28,27.6525,2.03,96.5968,2.3966,1.7499,465515.7044,365238.9555
300310.SZ,20240919,4.4,10.5133,0.68,80.4973,1.9972,1.4583,387929.7536,304365.7962
300310.SZ,20240918,4.33,8.4022,0.44,79.2167,1.9654,1.4351,381758.1439,299523.6131
300310.SZ,20240913,4.36,15.4843,0.66,79.7656,1.979,1.445,384403.1195,301598.8345
300310.SZ,20240912,4.67,15.9927,0.61,85.437,2.1197,1.5477,411734.534,323042.7883
300310.SZ,20240911,4.79,17.7167,0.71,87.6323,2.1742,1.5875,422314.4363,331343.6736
300310.SZ,20240910,4.95,19.4397,0.8,90.5595,2.2468,1.6405,436420.9728,342411.5208
300310.SZ,20240909,5.25,25.8065,1.14,96.048,2.383,1.74,462870.7288,363163.7342
300310.SZ,20240906,5.44,38.5968,1.88,99.524,2.4692,1.8029,479622.2409,376306.8026
300310.SZ,20240905,5.46,28.487,1.38,99.8899,2.4783,1.8096,481385.5579,377690.2835
300310.SZ,20240904,4.55,11.6031,0.46,83.2416,2.0653,1.508,401154.6316,314741.9029
300310.SZ,20240903,4.78,17.5459,0.74,87.4494,2.1697,1.5842,421432.7778,330651.9332
300310.SZ,20240902,4.71,16.7956,0.77,86.1688,2.1379,1.561,415261.1681,325809.7501
300310.SZ,20240830,4.87,28.4152,1.52,89.0959,2.2105,1.614,429367.7046,336877.5972
300310.SZ,20240829,4.57,29.0923,1.79,83.6075,2.0743,1.5146,402917.9487,316125.3838
300310.SZ,20240828,4.64,32.9268,3.03,84.8881,2.1061,1.5378,409089.5584,320967.5669
300310.SZ,20240827,4.05,10.9075,1.03,74.0942,1.8383,1.3423,357071.7051,280154.8806
300310.SZ,20240826,4.2,7.9107,0.77,76.8384,1.9394,1.392,370296.583,290530.9873
300310.SZ,20240823,4.26,12.7373,1.29,77.9361,1.9671,1.4119,375586.5342,294681.43
300310.SZ,20240822,4.17,16.7001,1.91,76.2895,1.9255,1.382,367651.6074,288455.766
300310.SZ,20240821,3.98,6.125,0.75,72.8135,1.8378,1.3191,350900.0953,275312.6975
300310.SZ,20240820,4.1,9.4765,1.39,75.0089,1.8932,1.3588,361479.9977,283613.5829
300310.SZ,20240819,3.9,6.1604,0.95,71.3499,1.8008,1.2925,343846.8271,269778.7739
300310.SZ,20240816,4.04,10.8701,2.04,73.9112,1.8655,1.3389,356190.0465,279463.1402
300310.SZ,20240815,3.96,11.1344,2.93,72.4476,1.8285,1.3124,349136.7783,273929.2166
300310.SZ,20240814,3.69,3.4308,0.86,67.508,1.7039,1.2229,325331.9979,255252.2246
300310.SZ,20240813,3.66,2.6051,0.67,66.9592,1.69,1.213,322687.0223,253177.0032
300310.SZ,20240812,3.68,4.221,1.19,67.3251,1.6993,1.2196,324450.3394,254560.4841
300310.SZ,20240809,3.8,5.3077,1.78,69.5204,1.7547,1.2594,335030.2418,262861.3695
300310.SZ,20240808,3.67,3.4041,1.19,67.1421,1.6946,1.2163,323568.6809,253868.7437
300310.SZ,20240807,3.76,4.4198,1.57,68.7886,1.7362,1.2461,331503.6077,260094.4077
300310.SZ,20240806,3.6,1.961,0.6,65.8615,1.6623,1.1931,317397.0712,249026.5606
300310.SZ,20240805,3.54,2.6311,0.77,64.7638,1.6346,1.1732,312107.12,244876.1179
300310.SZ,20240802,3.71,2.5246,0.75,67.8739,1.7131,1.2296,327095.315,256635.7055
300310.SZ,20240801,3.8,2.7266,0.79,69.5204,1.7547,1.2594,335030.2418,262861.3695
300310.SZ,20240731,3.81,4.2344,1.43,69.7034,1.7593,1.2627,335911.9003,263553.1099
300310.SZ,20240730,3.73,4.3014,1.66,68.2398,1.7223,1.2362,328858.6321,258019.1864
300310.SZ,20240729,3.66,3.2087,1.34,66.9592,1.69,1.213,322687.0223,253177.0032
300310.SZ,20240726,3.59,2.4519,1.06,65.6785,1.6577,1.1898,316515.4126,248334.8201
300310.SZ,20240725,3.54,2.9927,1.37,64.7638,1.6346,1.1732,312107.12,244876.1179
300310.SZ,20240724,3.47,1.812,0.79,63.4831,1.6023,1.15,305935.5103,240033.9348
300310.SZ,20240723,3.57,2.4684,1.11,65.3126,1.6485,1.1832,314752.0956,246951.3392
300310.SZ,20240722,3.62,2.234,1.0,66.2274,1.6715,1.1997,319160.3882,250410.0415
300310.SZ,20240719,3.56,2.0302,0.8,65.1297,1.6438,1.1799,313870.437,246259.5988
300310.SZ,20240718,3.56,2.391,0.84,65.1297,1.6438,1.1799,313870.437,246259.5988
300310.SZ,20240717,3.62,2.3262,0.7,66.2274,1.6715,1.1997,319160.3882,250410.0415
300310.SZ,20240716,3.74,2.1616,0.64,68.4227,1.727,1.2395,329740.2906,258710.9268
300310.SZ,20240715,3.7,2.2847,0.66,67.691,1.7085,1.2263,326213.6565,255943.965
300310.SZ,20240712,3.8,3.4614,1.03,69.5204,1.7547,1.2594,335030.2418,262861.3695
300310.SZ,20240711,3.79,4.0047,1.19,69.3375,1.75,1.2561,334148.5832,262169.629
300310.SZ,20240710,3.7,4.7363,1.68,67.691,1.7085,1.2263,326213.6565,255943.965
300310.SZ,20240709,3.62,2.4998,0.88,66.2274,1.6715,1.1997,319160.3882,250410.0415
300310.SZ,20240708,3.53,2.5237,0.9,64.5808,1.63,1.1699,311225.4614,244184.3774
300310.SZ,20240705,3.73,2.9981,1.11,68.2398,1.7223,1.2362,328858.6321,258019.1864
300310.SZ,20240704,3.63,4.0622,1.62,66.4103,1.6762,1.2031,320042.0468,251101.7819
300310.SZ,20240703,3.77,1.9873,0.74,68.9716,1.7408,1.2495,332385.2662,260786.1481
300310.SZ,20240702,3.81,2.5575,0.94,69.7034,1.7593,1.2627,335911.9003,263553.1099
300310.SZ,20240701,3.76,2.4313,0.84,68.7886,1.7362,1.2461,331503.6077,260094.4077
300310.SZ,20240628,3.73,2.5165,0.84,68.2398,1.7223,1.2362,328858.6321,258019.1864
300310.SZ,20240627,3.7,3.0774,0.97,67.691,1.7085,1.2263,326213.6565,255943.965
300310.SZ,20240626,3.79,2.9271,0.77,69.3375,1.75,1.2561,334148.5832,262169.629
300310.SZ,20240625,3.66,2.6087,0.55,66.9592,1.69,1.213,322687.0223,253177.0032
300310.SZ,20240624,3.69,3.2771,0.7,67.508,1.7039,1.2229,325331.9979,255252.2246
300310.SZ,20240621,3.88,3.0792,0.66,70.984,1.7916,1.2859,342083.51,268395.293
300310.SZ,20240620,3.91,3.9736,0.88,71.5329,1.8055,1.2959,344728.4856,270470.5144
300310.SZ,20240619,4.08,6.1549,1.53,74.643,1.884,1.3522,359716.6806,282230.102
300310.SZ,20240618,4.09,7.4257,2.39,74.8259,1.8886,1.3555,360598.3392,282921.8424
300310.SZ,20240617,3.84,2.9195,0.88,70.2522,1.7731,1.2727,338556.8759,265628.3313
300310.SZ,20240614,3.88,2.7154,0.61,70.984,1.7916,1.2859,342083.51,268395.293
300310.SZ,20240613,3.88,3.4754,0.69,70.984,1.7916,1.2859,342083.51,268395.293
300310.SZ,20240612,3.86,3.5701,0.71,70.6181,1.7824,1.2793,340320.193,267011.8122
300310.SZ,20240611,3.75,2.8862,0.54,68.6057,1.7316,1.2428,330621.9491,259402.6673
300310.SZ,20240607,3.7,3.9366,0.71,67.691,1.7085,1.2263,326213.6565,255943.965
300310.SZ,20240606,3.64,8.5243,1.78,66.5933,1.6808,1.2064,320923.7053,251793.5223
300310.SZ,20240605,4.05,6.3167,1.44,74.0942,1.8701,1.3423,357071.7051,280154.8806
300310.SZ,20240604,3.97,3.4522,0.69,72.6306,1.8332,1.3157,350018.4368,274620.9571
300310.SZ,20240603,4.04,4.4347,0.87,73.9112,1.8655,1.3389,356190.0465,279463.1402
300310.SZ,20240531,4.16,5.1553,0.98,76.1066,1.9209,1.3787,366769.9489,287764.0255
300310.SZ,20240530,4.04,4.5234,0.79,73.9112,1.8655,1.3389,356190.0465,279463.1402
300310.SZ,20240529,4.2,4.4053,0.71,76.8384,1.9394,1.392,370296.583,290530.9873
300310.SZ,20240528,4.15,6.5655,0.92,75.9236,1.9163,1.3754,365888.2904,287072.2851
300310.SZ,20240527,4.39,4.7607,0.56,80.3144,2.0271,1.4549,387048.0951,303674.0558
300310.SZ,20240524,4.39,5.9712,0.7,80.3144,2.0271,1.4549,387048.0951,303674.0558
300310.SZ,20240523,4.39,7.1016,0.85,80.3144,2.0271,1.4549,387048.0951,303674.0558
300310.SZ,20240522,4.61,6.6508,0.82,84.3393,2.1287,1.5279,406444.5828,318892.3456
300310.SZ,20240521,4.67,11.1841,1.61,85.437,2.1564,1.5477,411734.534,323042.7883
300310.SZ,20240520,4.59,11.723,1.92,83.9734,2.1194,1.5212,404681.2657,317508.8647
300310.SZ,20240517,4.49,5.9506,0.85,82.1439,2.0733,1.4881,395864.6804,310591.4603
300310.SZ,20240516,4.46,6.1621,0.7,81.595,2.0594,1.4781,393219.7048,308516.2389
300310.SZ,20240515,4.37,5.781,0.49,79.9485,2.0179,1.4483,385284.778,302290.5749
300310.SZ,20240514,4.38,5.2231,0.36,80.1315,2.0225,1.4516,386166.4366,302982.3153
300310.SZ,20240513,4.35,7.4437,0.43,79.5826,2.0086,1.4417,383521.461,300907.094
300310.SZ,20240510,4.52,10.3338,0.46,82.6927,2.0871,1.498,398509.656,312666.6816
300310.SZ,20240509,4.74,15.5228,0.66,86.7176,2.1887,1.5709,417906.1437,327884.9714
300310.SZ,20240508,4.84,20.0712,0.97,88.5471,2.2349,1.6041,426722.729,334802.3759
300310.SZ,20240507,4.77,18.1865,0.99,87.2664,2.2026,1.5809,420551.1193,329960.1927
300310.SZ,20240506,5.01,22.7741,1.47,91.6572,2.3134,1.6604,441710.924,346561.9634
300310.SZ,20240430,4.85,36.1118,3.89,88.73,2.2395,1.6074,427604.3875,335494.1163
300310.SZ,20240429,4.93,20.4826,3.5,90.1936,2.2764,1.6339,434657.6558,341028.0399
300310.SZ,20240426,4.11,6.0596,1.07,75.1918,1.8978,1.3621,362361.6562,284305.3233
300310.SZ,20240425,3.98,6.3994,1.17,72.8135,1.8378,1.3191,350900.0953,275312.6975
300310.SZ,20240424,4.05,8.3395,1.49,74.0942,1.8701,1.3423,357071.7051,280154.8806
300310.SZ,20240423,3.85,5.084,0.84,70.4352,1.7777,1.276,339438.5344,266320.0717
300310.SZ,20240422,3.76,3.3806,0.48,167.7478,1.7842,1.2791,331503.6077,260094.4077
300310.SZ,20240419,3.85,5.1902,0.67,171.763,1.8269,1.3098,339438.5344,266320.0717
300310.SZ,20240418,3.82,5.4352,0.65,170.4246,1.8127,1.2996,336793.5588,264244.8504
300310.SZ,20240417,3.87,8.9361,0.93,172.6553,1.8364,1.3166,341201.8515,267703.5526
300310.SZ,20240416,3.37,7.4466,0.59,150.3484,1.5991,1.1465,297118.9249,233116.5303
300310.SZ,20240415,3.77,7.9129,0.52,168.1939,1.7889,1.2825,332385.2662,260786.1481
300310.SZ,20240412,4.11,8.9793,0.62,183.3626,1.9503,1.3982,362361.6562,284305.3233
300310.SZ,20240411,4.32,8.5508,0.61,192.7315,2.0499,1.4697,380876.4854,298831.8727
300310.SZ,20240410,4.45,15.0102,1.23,198.5313,2.1116,1.5139,392338.0463,307824.4985
300310.SZ,20240409,4.64,22.779,2.42,207.0079,2.2018,1.5785,409089.5584,320967.5669
300310.SZ,20240408,5.02,20.7932,2.72,223.9611,2.3821,1.7078,442592.5826,347253.7039
300310.SZ,20240403,4.18,5.2704,0.63,186.4855,1.9835,1.422,368533.266,289147.5064
300310.SZ,20240402,4.38,5.89,0.72,195.4083,2.0784,1.4901,386166.4366,302982.3153
300310.SZ,20240401,4.45,6.0508,0.71,198.5313,2.1116,1.5139,392338.0463,307824.4985
300310.SZ,20240329,4.43,9.0013,1.05,197.639,2.1021,1.5071,390574.7292,306441.0176
300310.SZ,20240328,4.55,12.075,1.65,202.9926,2.159,1.5479,401154.6316,314741.9029
300310.SZ,20240327,4.18,9.0204,1.25,186.4855,1.9835,1.422,368533.266,289147.5064
300310.SZ,20240326,4.29,4.7573,0.61,191.3931,2.0357,1.4595,378231.5098,296756.6513
300310.SZ,20240325,4.28,7.807,1.11,190.9469,2.0309,1.456,377349.8513,296064.9109
300310.SZ,20240322,4.59,9.29,1.56,204.7772,2.178,1.5615,404681.2657,317508.8647
300310.SZ,20240321,4.39,5.8036,1.07,195.8544,2.0831,1.4935,387048.0951,303674.0558
300310.SZ,20240320,4.44,8.5129,1.89,198.0851,2.1069,1.5105,391456.3878,307132.758
300310.SZ,20240319,4.31,7.6094,1.96,192.2853,2.0452,1.4663,379994.8269,298140.1322
300310.SZ,20240318,4.21,4.0702,1.1,187.8239,1.9977,1.4322,371178.2416,291222.7278
300310.SZ,20240315,4.13,3.7718,0.94,184.2548,1.9598,1.405,364124.9733,285688.8042
300310.SZ,20240314,4.04,3.222,0.67,180.2396,1.917,1.3744,356190.0465,279463.1402
300310.SZ,20240313,4.08,3.8194,0.8,182.0242,1.936,1.388,359716.6806,282230.102
300310.SZ,20240312,4.08,4.4938,1.0,182.0242,1.936,1.388,359716.6806,282230.102
300310.SZ,20240311,3.98,3.2717,0.69,177.5628,1.8886,1.354,350900.0953,275312.6975
300310.SZ,20240308,3.97,5.3118,1.17,177.1166,1.8838,1.3506,350018.4368,274620.9571
300310.SZ,20240307,3.97,7.1607,1.64,177.1166,1.8838,1.3506,350018.4368,274620.9571
300310.SZ,20240306,3.93,3.5945,0.67,175.3321,1.8648,1.337,346491.8027,271853.9953
300310.SZ,20240305,3.84,3.1639,0.57,171.3169,1.8221,1.3064,338556.8759,265628.3313
300310.SZ,20240304,4.0,4.4564,0.81,178.4551,1.8981,1.3608,352663.4124,276696.1784
300310.SZ,20240301,3.91,4.3043,0.77,174.4398,1.8554,1.3302,344728.4856,270470.5144
300310.SZ,20240229,3.87,6.3084,1.21,172.6553,1.8364,1.3166,341201.8515,267703.5526
300310.SZ,20240228,3.71,8.5164,1.88,165.5171,1.7605,1.2621,327095.315,256635.7055
300310.SZ,20240227,3.96,3.9487,0.86,176.6705,1.8791,1.3472,349136.7783,273929.2166
300310.SZ,20240226,3.78,4.3545,0.87,168.64,1.7937,1.286,333266.9247,261477.8886
300310.SZ,20240223,3.76,4.8762,0.99,167.7478,1.7842,1.2791,331503.6077,260094.4077
300310.SZ,20240222,3.61,4.4246,0.9,161.0557,1.713,1.2281,318278.7297,249718.301
300310.SZ,20240221,3.46,5.0893,1.03,154.3636,1.6418,1.1771,305053.8517,239342.1943
300310.SZ,20240220,3.46,4.2388,0.79,154.3636,1.6418,1.1771,305053.8517,239342.1943
300310.SZ,20240219,3.32,6.273,1.29,148.1177,1.5754,1.1295,292710.6323,229657.8281
300310.SZ,20240208,3.2,4.7122,1.05,142.764,1.5185,1.0886,282130.7299,221356.9427
