EITIME,END_DATE,EUTIME,INVESTIGATORS,IS_MAX_REPORT,IS_SOURCE,LISTING_STATE,LOCAL_COMPANY_NAME,NOTICE_DATE,NUM,NUMBERNEW,OBJECT_CODE,ORG_CODE,ORG_NAME,ORG_TYPE,ORG_TYPE_CODE,RECEIVE_END_DATE,RECEIVE_OBJECT,RECEIVE_OBJECT_TYPE,RECEIVE_PLACE,RECEIVE_START_DATE,RECEIVE_TIME_EXPLAIN,RECEIVE_WAY,RECEIVE_WAY_EXPLAIN,RECEPTIONIST,REMARK,SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,SOURCE,SUM
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,刘云坤,1,1,0,华测导航,2025-08-10 00:00:00,6,6,10005609,10495139,上海华测导航技术股份有限公司,证券公司,005001,,东北证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,Shuling YAN,1,1,0,华测导航,2025-08-10 00:00:00,1,1,10149708,10495139,上海华测导航技术股份有限公司,其它,007004,,GOLDMAN SACHS (ASIA) L.L.C.,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,李觐宇,1,1,0,华测导航,2025-08-10 00:00:00,2,2,10766065,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,安本私募基金管理(上海)有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"陈鹏扬,高晖",1,1,0,华测导航,2025-08-10 00:00:00,3,3,10004948,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,博时基金管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王昊,1,1,0,华测导航,2025-08-10 00:00:00,10,10,10005679,10495139,上海华测导航技术股份有限公司,证券公司,005001,,广发证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王宁,1,1,0,华测导航,2025-08-10 00:00:00,11,11,10005659,10495139,上海华测导航技术股份有限公司,证券公司,005001,,国海证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"杜沛,郑浩,李林伽",1,1,0,华测导航,2025-08-10 00:00:00,12,12,10004946,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,国泰基金管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"隆军德,沈思越",1,1,0,华测导航,2025-08-10 00:00:00,7,7,10004868,10495139,上海华测导航技术股份有限公司,证券公司,005001,,东方财富证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,潘明兰,1,1,0,华测导航,2025-08-10 00:00:00,8,8,10004846,10495139,上海华测导航技术股份有限公司,证券公司,005001,,东方证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"李科融,石伟晶",1,1,0,华测导航,2025-08-10 00:00:00,9,9,10120316,10495139,上海华测导航技术股份有限公司,证券公司,005001,,东兴证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,沈守传,1,1,0,华测导航,2025-08-10 00:00:00,26,26,10161090,10495139,上海华测导航技术股份有限公司,投资公司,007001,,上海呈瑞投资管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王海涛,1,1,0,华测导航,2025-08-10 00:00:00,43,43,10000141398,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,小草资本管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,高隽睿,1,1,0,华测导航,2025-08-10 00:00:00,44,44,,10495139,上海华测导航技术股份有限公司,,,,信公小安,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,仇新宇,1,1,0,华测导航,2025-08-10 00:00:00,45,45,10004822,10495139,上海华测导航技术股份有限公司,证券公司,005001,,兴业证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,陈弘毅,1,1,0,华测导航,2025-08-10 00:00:00,40,40,10049778,10495139,上海华测导航技术股份有限公司,保险资产管理公司,003008,,泰康资产管理有限责任公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,班梅,1,1,0,华测导航,2025-08-10 00:00:00,41,41,10636903,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,伟星资产管理(上海)有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"曾庆亮,牛先智",1,1,0,华测导航,2025-08-10 00:00:00,42,42,10004880,10495139,上海华测导航技术股份有限公司,证券公司,005001,,西部证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,李心宇,1,1,0,华测导航,2025-08-10 00:00:00,49,49,10000514129,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,张家港高竹私募基金管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,李心怡,1,1,0,华测导航,2025-08-10 00:00:00,50,50,10004837,10495139,上海华测导航技术股份有限公司,证券公司,005001,,长城证券股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"肖丁嘉,肖向前",1,1,0,华测导航,2025-08-10 00:00:00,51,51,10092910,10495139,上海华测导航技术股份有限公司,寿险公司,003002,,长江养老保险股份有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王正,1,1,0,华测导航,2025-08-10 00:00:00,46,46,10401660,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,兴证证券资产管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"祁莉文,揭奕",1,1,0,华测导航,2025-08-10 00:00:00,47,47,10668613,10495139,上海华测导航技术股份有限公司,保险资产管理公司,003008,,永诚保险资产管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,应豪,1,1,0,华测导航,2025-08-10 00:00:00,48,48,10000140762,10495139,上海华测导航技术股份有限公司,证券公司,005001,,甬兴证券有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,陈杰,1,1,0,华测导航,2025-08-10 00:00:00,39,39,10434646,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,上海益菁汇资产管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,周慜,1,1,0,华测导航,2025-08-10 00:00:00,30,30,10434646,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,上海瞰道资产管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,杨帆,1,1,0,华测导航,2025-08-10 00:00:00,31,31,10105647,10495139,上海华测导航技术股份有限公司,资产管理公司,002007,,上海理成资产管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,姜宇帆,1,1,0,华测导航,2025-08-10 00:00:00,32,32,10142352,10495139,上海华测导航技术股份有限公司,投资公司,007001,,上海明河投资管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-12 01:11:43,郑新法,1,1,0,华测导航,2025-08-10 00:00:00,27,27,10001583671,10495139,上海华测导航技术股份有限公司,其它,007004,,上海传承合一企业咨询有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,"庄琰,马川",1,1,0,华测导航,2025-08-10 00:00:00,28,28,10000347906,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,上海合远私募基金管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王德慧,1,1,0,华测导航,2025-08-10 00:00:00,29,29,10980214,10495139,上海华测导航技术股份有限公司,其它,007004,,上海九方云智能科技有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,钱玥,1,1,0,华测导航,2025-08-10 00:00:00,36,36,10000315969,10495139,上海华测导航技术股份有限公司,基金管理公司,004001,,上海勤辰私募基金管理合伙企业(有限合伙),001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,王小龙,1,1,0,华测导航,2025-08-10 00:00:00,37,37,10477404,10495139,上海华测导航技术股份有限公司,投资公司,007001,,上海申景实业投资有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,刘菁菁,1,1,0,华测导航,2025-08-10 00:00:00,38,38,10008015,10495139,上海华测导航技术股份有限公司,证券研究所,005003,,上海申银万国证券研究所有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,乔斌,1,1,0,华测导航,2025-08-10 00:00:00,33,33,10507540,10495139,上海华测导航技术股份有限公司,投资公司,007001,,上海牧毅投资管理中心(有限合伙),001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,祝凯伦,1,1,0,华测导航,2025-08-10 00:00:00,34,34,10445583,10495139,上海华测导航技术股份有限公司,投资公司,007001,,上海鹏泰投资管理有限公司,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
2025-08-10 22:23:51,2025-08-10 00:00:00,2025-08-10 22:23:51,熊彬正,1,1,0,华测导航,2025-08-10 00:00:00,35,35,,10495139,上海华测导航技术股份有限公司,,,,上海千翊投资,001,上海市青浦区崧盈路577号华测时空智能产业园C座二楼,2025-08-08 00:00:00,2025年8月8日,001,"特定对象调研,现场会议","董事长 赵延平,副总经理、董事会秘书 孙梦婷",,300627.SZ,300627,华测导航,007,59
