EITIME,END_DATE,EUTIME,INVESTIGATORS,IS_MAX_REPORT,IS_SOURCE,LISTING_STATE,LOCAL_COMPANY_NAME,NOTICE_DATE,NUM,NUMBERNEW,OBJECT_CODE,ORG_CODE,ORG_NAME,ORG_TYPE,ORG_TYPE_CODE,RECEIVE_END_DATE,RECEIVE_OBJECT,RECEIVE_OBJECT_TYPE,RECEIVE_PLACE,RECEIVE_START_DATE,RECEIVE_TIME_EXPLAIN,RECEIVE_WAY,RECEIVE_WAY_EXPLAIN,RECEPTIONIST,REMARK,SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,SOURCE,SUM
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,雷星宇,1,1,0,三旺通信,2025-11-06 00:00:00,28,28,10004895,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,2025-11-06 00:00:00,开源证券股份有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,张璟,1,1,0,三旺通信,2025-11-06 00:00:00,25,25,10004880,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,2025-11-06 00:00:00,西部证券股份有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,李峥嵘,1,1,0,三旺通信,2025-11-06 00:00:00,9,9,10540455,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,恒生前海基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,季清斌,1,1,0,三旺通信,2025-11-06 00:00:00,8,8,10169601,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,平安基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,宋海岸,1,1,0,三旺通信,2025-11-06 00:00:00,7,7,10004965,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,长信基金管理有限责任公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,武娇,1,1,0,三旺通信,2025-11-06 00:00:00,12,12,10000698960,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,汇百川基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,武若愚,1,1,0,三旺通信,2025-11-06 00:00:00,11,11,10080373,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,中邮创业基金管理股份有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,田祥光,1,1,0,三旺通信,2025-11-06 00:00:00,10,10,10000125767,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,深圳奇盛基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,吴清宇,1,1,0,三旺通信,2025-11-06 00:00:00,3,3,10073328,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,信达澳亚基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,周书臣,1,1,0,三旺通信,2025-11-06 00:00:00,2,2,10004952,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,鹏华基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,付晓钦,1,1,0,三旺通信,2025-11-06 00:00:00,1,1,10004961,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,长城基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,董晨阳,1,1,0,三旺通信,2025-11-06 00:00:00,6,6,10004970,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,新华基金管理股份有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,"张小郭,郭镇岳",1,1,0,三旺通信,2025-11-06 00:00:00,5,5,10409108,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,创金合信基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,苗瑜,1,1,0,三旺通信,2025-11-06 00:00:00,4,4,10167445,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,财通基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,高月,1,1,0,三旺通信,2025-11-06 00:00:00,21,21,10572198,10000077735,深圳市三旺通信股份有限公司,其它金融公司,002011,2025-11-06 00:00:00,建信养老金管理有限责任公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,汪中昊,1,1,0,三旺通信,2025-11-06 00:00:00,20,20,10434559,10000077735,深圳市三旺通信股份有限公司,资产管理公司,002007,2025-11-06 00:00:00,长江证券(上海)资产管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,戴晔,1,1,0,三旺通信,2025-11-06 00:00:00,19,19,10000138027,10000077735,深圳市三旺通信股份有限公司,资产管理公司,002007,2025-11-06 00:00:00,杭州中柏资产管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,周迪,1,1,0,三旺通信,2025-11-06 00:00:00,24,24,10000062823,10000077735,深圳市三旺通信股份有限公司,其它金融公司,002011,2025-11-06 00:00:00,招银理财有限责任公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,杨佳,1,1,0,三旺通信,2025-11-06 00:00:00,23,23,10000133929,10000077735,深圳市三旺通信股份有限公司,寿险公司,003002,2025-11-06 00:00:00,友邦人寿保险有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,吴希凯,1,1,0,三旺通信,2025-11-06 00:00:00,22,22,10192667,10000077735,深圳市三旺通信股份有限公司,寿险公司,003002,2025-11-06 00:00:00,前海人寿保险股份有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,陈靓璇,1,1,0,三旺通信,2025-11-06 00:00:00,15,15,10444859,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,2025-11-06 00:00:00,湖南潇湘资本投资管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,仇家慧,1,1,0,三旺通信,2025-11-06 00:00:00,14,14,10000004958,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,国彤创丰私募基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,金祖贵,1,1,0,三旺通信,2025-11-06 00:00:00,13,13,10000379074,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,2025-11-06 00:00:00,海南恒立私募基金管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,黎晓楠,1,1,0,三旺通信,2025-11-06 00:00:00,18,18,10120883,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,2025-11-06 00:00:00,上海混沌投资(集团)有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,邵军,1,1,0,三旺通信,2025-11-06 00:00:00,17,17,10061609,10000077735,深圳市三旺通信股份有限公司,保险资产管理公司,003008,2025-11-06 00:00:00,太平资产管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-11-06 18:55:19,2025-11-06 00:00:00,2025-11-06 18:55:19,谢丰,1,1,0,三旺通信,2025-11-06 00:00:00,16,16,10561059,10000077735,深圳市三旺通信股份有限公司,资产管理公司,002007,2025-11-06 00:00:00,北京征金资本管理有限公司,001,深圳市,2025-11-04 00:00:00,2025年11月4日至6日,"002,009","路演活动,电话会议","董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,29
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,沈鸿泰,1,1,0,三旺通信,2025-09-05 00:00:00,14,14,10004940,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,德邦证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:46,2025-09-03 00:00:00,2025-09-05 17:27:46,柳珏廷,1,1,0,三旺通信,2025-09-05 00:00:00,15,15,10004804,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,华西证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,曾庆亮,1,1,0,三旺通信,2025-09-05 00:00:00,12,12,10004880,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,西部证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,陈晶,1,1,0,三旺通信,2025-09-05 00:00:00,13,13,10004819,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,华安证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,李昂,1,1,0,三旺通信,2025-09-05 00:00:00,7,7,,10000077735,深圳市三旺通信股份有限公司,,,,上海丹弈投资管理合伙企业(普通合伙),001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,董效良,1,1,0,三旺通信,2025-09-05 00:00:00,6,6,10288954,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,上海朗程投资管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:46,2025-09-03 00:00:00,2025-09-05 17:27:46,魏征宇,1,1,0,三旺通信,2025-09-05 00:00:00,16,16,10004820,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,华福证券有限责任公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:47,2025-09-03 00:00:00,2025-09-05 17:27:47,"李哲瀚,李子",1,1,0,三旺通信,2025-09-05 00:00:00,17,17,10004774,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,招商证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,李心怡,1,1,0,三旺通信,2025-09-05 00:00:00,11,11,10004837,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,长城证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,王立,1,1,0,三旺通信,2025-09-05 00:00:00,5,5,10736789,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,耕霁(上海)投资管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,魏鑫,1,1,0,三旺通信,2025-09-05 00:00:00,4,4,10000105752,10000077735,深圳市三旺通信股份有限公司,资产管理公司,002007,,北京橡果资产管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,蒋睿,1,1,0,三旺通信,2025-09-05 00:00:00,2,2,10000264359,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,,鸿运私募基金管理(海南)有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,李德生,1,1,0,三旺通信,2025-09-05 00:00:00,1,1,10000024708,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,北京硅谷先锋投资基金管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,石伟晶,1,1,0,三旺通信,2025-09-05 00:00:00,9,9,10120316,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,东兴证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:45,2025-09-03 00:00:00,2025-09-05 17:27:45,"张天,赵天宇",1,1,0,三旺通信,2025-09-05 00:00:00,10,10,10004835,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,山西证券股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-05 17:27:44,曹志平,1,1,0,三旺通信,2025-09-05 00:00:00,3,3,,10000077735,深圳市三旺通信股份有限公司,,,,粵佛私募基金管理(武汉)有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-09-05 17:27:44,2025-09-03 00:00:00,2025-09-13 01:12:03,王子剑,1,1,0,三旺通信,2025-09-05 00:00:00,8,8,10001601772,10000077735,深圳市三旺通信股份有限公司,其它,007004,,IDC咨询(北京)有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-09-03 00:00:00,2025年9月3日,002,电话会议,"董事长、总经理 熊伟,财务总监 冯秀芳,董事会秘书 熊莹莹",,688618.SH,688618,三旺通信,007,17
2025-07-08 15:40:10,2025-07-04 00:00:00,2025-07-08 15:40:10,姬永锋,1,1,0,三旺通信,2025-07-08 00:00:00,1,1,,10000077735,深圳市三旺通信股份有限公司,,,,林锐基金,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-07-04 00:00:00,2025年7月4日,001,现场参观,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,3
2025-07-08 15:40:10,2025-07-04 00:00:00,2025-07-08 15:40:10,"李贤达,熊小钱",1,1,0,三旺通信,2025-07-08 00:00:00,2,2,10031971,10000077735,深圳市三旺通信股份有限公司,证券公司,005001,,联储证券,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-07-04 00:00:00,2025年7月4日,001,现场参观,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,3
2025-07-08 15:40:10,2025-07-04 00:00:00,2025-07-08 15:40:10,,1,1,0,三旺通信,2025-07-08 00:00:00,3,3,,10000077735,深圳市三旺通信股份有限公司,,,,"曹伟,刘科秀,欧兴宇,高洪亮,张云,杨少华,姜婉春,文建钟,李泉昆,戚润东,刘娟,黄贵开,代强,庄俊杰,孙筠",002,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-07-04 00:00:00,2025年7月4日,001,现场参观,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,3
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,王可丹,1,1,0,三旺通信,2025-06-26 00:00:00,7,7,10000090162,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,共青城鼎睿资产管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,韦思发,1,1,0,三旺通信,2025-06-26 00:00:00,8,8,10123601,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,深圳市泰石投资管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,黄向前,1,1,0,三旺通信,2025-06-26 00:00:00,12,12,10092969,10000077735,深圳市三旺通信股份有限公司,资产管理公司,002007,,深圳市尚诚资产管理有限责任公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,刘颖飞,1,1,0,三旺通信,2025-06-26 00:00:00,13,13,10004085,10000077735,深圳市三旺通信股份有限公司,股份制商业银行,001003,,平安银行股份有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,闫慧辰,1,1,0,三旺通信,2025-06-26 00:00:00,11,11,,10000077735,深圳市三旺通信股份有限公司,,,,红杉中国,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,方辉,1,1,0,三旺通信,2025-06-26 00:00:00,9,9,10448231,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,上海泾溪投资管理合伙企业(有限合伙),001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,曹国军,1,1,0,三旺通信,2025-06-26 00:00:00,10,10,10471370,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,上海天猊投资管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,薄琳琳,1,1,0,三旺通信,2025-06-26 00:00:00,1,1,10000123168,10000077735,深圳市三旺通信股份有限公司,基金管理公司,004001,,兴华基金管理有限公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,常岩栋,1,1,0,三旺通信,2025-06-26 00:00:00,5,5,10006439,10000077735,深圳市三旺通信股份有限公司,信托公司,002001,,昆仑信托有限责任公司,001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
2025-06-26 17:27:04,2025-06-25 00:00:00,2025-06-26 17:27:04,倪娜,1,1,0,三旺通信,2025-06-26 00:00:00,6,6,10000151101,10000077735,深圳市三旺通信股份有限公司,投资公司,007001,,宁波三登投资管理合伙企业(有限合伙),001,深圳市南山区西丽街道百旺信高科技工业园1区3栋五楼会议室,2025-06-25 00:00:00,2025年6月25日,002,电话会议,"董事会秘书 熊莹莹,证券事务代表 邹榕容",,688618.SH,688618,三旺通信,007,13
