code,trade_date,ts_code,name,vol,ratio,exchange
72313,20221130,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221129,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221128,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221126,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221125,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221124,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221123,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221122,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221121,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221119,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221118,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221117,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221116,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221115,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221114,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221112,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221111,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221110,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221109,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221108,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221107,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221105,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221104,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221103,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221102,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221101,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221031,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221029,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221028,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221027,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221026,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221025,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221024,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221022,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221021,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221020,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221019,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221018,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221017,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221015,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221014,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221013,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221012,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221011,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221010,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221008,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221007,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221006,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221005,002313.SZ,*ST日海,888175,0.23,SZ
72313,20221003,002313.SZ,*ST日海,888175,0.23,SZ
72313,20220930,002313.SZ,*ST日海,888175,0.23,SZ
72313,20220929,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220928,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220927,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220926,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220924,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220923,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220922,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220921,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220920,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220919,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220917,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220916,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220915,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220914,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220913,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220910,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220909,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220908,002313.SZ,*ST日海,889175,0.23,SZ
72313,20220907,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220906,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220905,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220903,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220902,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220901,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220831,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220830,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220829,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220827,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220826,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220825,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220824,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220823,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220822,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220820,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220819,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220818,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220817,002313.SZ,*ST日海,893675,0.23,SZ
72313,20220816,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220815,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220813,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220812,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220811,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220810,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220809,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220808,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220806,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220805,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220804,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220803,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220802,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220801,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220730,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220729,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220728,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220727,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220726,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220725,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220722,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220721,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220720,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220719,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220718,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220716,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220715,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220714,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220713,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220712,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220711,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220709,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220708,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220707,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220706,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220705,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220704,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220702,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220630,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220629,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220628,002313.SZ,*ST日海,893875,0.23,SZ
72313,20220627,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220625,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220624,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220623,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220622,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220621,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220620,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220618,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220617,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220616,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220615,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220614,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220613,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220611,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220610,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220609,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220608,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220607,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220606,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220604,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220602,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220601,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220531,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220530,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220528,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220527,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220526,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220525,002313.SZ,*ST日海,901675,0.24,SZ
72313,20220524,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220523,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220521,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220520,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220519,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220518,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220517,002313.SZ,*ST日海,902075,0.24,SZ
72313,20220516,002313.SZ,*ST日海,1178675,0.31,SZ
72313,20220514,002313.SZ,*ST日海,1178675,0.31,SZ
72313,20220513,002313.SZ,*ST日海,1178675,0.31,SZ
72313,20220512,002313.SZ,*ST日海,1178675,0.31,SZ
72313,20220511,002313.SZ,*ST日海,1178675,0.31,SZ
72313,20220510,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220507,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220506,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220505,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220504,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220503,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220430,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220429,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220428,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220427,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220426,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220425,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220423,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220422,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220421,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220420,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220419,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220414,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220413,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220412,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220411,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220409,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220408,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220407,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220406,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220404,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220402,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220401,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220331,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220330,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220329,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220328,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220326,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220325,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220324,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220323,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220322,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220321,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220319,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220318,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220317,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220316,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220315,002313.SZ,日海智能,1178675,0.31,SZ
72313,20220314,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220312,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220311,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220310,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220309,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220308,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220307,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220305,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220304,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220303,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220302,002313.SZ,日海智能,1178775,0.31,SZ
72313,20220301,002313.SZ,日海智能,1180075,0.31,SZ
72313,20220228,002313.SZ,日海智能,1180075,0.31,SZ
72313,20220226,002313.SZ,日海智能,1180375,0.31,SZ
72313,20220225,002313.SZ,日海智能,1180375,0.31,SZ
72313,20220224,002313.SZ,日海智能,1181575,0.31,SZ
72313,20220223,002313.SZ,日海智能,1181775,0.31,SZ
72313,20220222,002313.SZ,日海智能,1181775,0.31,SZ
72313,20220221,002313.SZ,日海智能,1181775,0.31,SZ
72313,20220219,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220218,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220217,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220216,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220215,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220214,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220212,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220211,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220210,002313.SZ,日海智能,1182775,0.31,SZ
72313,20220209,002313.SZ,日海智能,1182875,0.31,SZ
72313,20220208,002313.SZ,日海智能,1182875,0.31,SZ
72313,20220207,002313.SZ,日海智能,1182875,0.31,SZ
72313,20220205,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220204,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220131,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220129,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220128,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220127,002313.SZ,日海智能,1184375,0.31,SZ
72313,20220126,002313.SZ,日海智能,1189675,0.31,SZ
72313,20220125,002313.SZ,日海智能,1202275,0.32,SZ
72313,20220124,002313.SZ,日海智能,1216975,0.32,SZ
72313,20220122,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220121,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220120,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220119,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220118,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220117,002313.SZ,日海智能,1252075,0.33,SZ
72313,20220115,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220114,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220113,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220112,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220111,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220110,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220108,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220107,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220106,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220105,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220104,002313.SZ,日海智能,1252623,0.33,SZ
72313,20220103,002313.SZ,日海智能,1252623,0.33,SZ
72313,20231230,002313.SZ,日海智能,752975,0.2,SZ
72313,20231229,002313.SZ,日海智能,752975,0.2,SZ
72313,20231228,002313.SZ,日海智能,752975,0.2,SZ
72313,20231227,002313.SZ,日海智能,752975,0.2,SZ
72313,20231223,002313.SZ,日海智能,752975,0.2,SZ
72313,20231222,002313.SZ,日海智能,752975,0.2,SZ
72313,20231221,002313.SZ,日海智能,752975,0.2,SZ
72313,20231220,002313.SZ,日海智能,752975,0.2,SZ
72313,20231219,002313.SZ,日海智能,752975,0.2,SZ
72313,20231218,002313.SZ,日海智能,752975,0.2,SZ
72313,20231216,002313.SZ,日海智能,752975,0.2,SZ
72313,20231215,002313.SZ,日海智能,752975,0.2,SZ
72313,20231214,002313.SZ,日海智能,752975,0.2,SZ
72313,20231213,002313.SZ,日海智能,752975,0.2,SZ
72313,20231212,002313.SZ,日海智能,752975,0.2,SZ
72313,20231211,002313.SZ,日海智能,752975,0.2,SZ
72313,20231209,002313.SZ,日海智能,752975,0.2,SZ
72313,20231208,002313.SZ,日海智能,752975,0.2,SZ
72313,20231207,002313.SZ,日海智能,752975,0.2,SZ
72313,20231206,002313.SZ,日海智能,753175,0.2,SZ
72313,20231205,002313.SZ,日海智能,753175,0.2,SZ
72313,20231204,002313.SZ,日海智能,753175,0.2,SZ
72313,20231202,002313.SZ,日海智能,753175,0.2,SZ
72313,20231201,002313.SZ,日海智能,753175,0.2,SZ
72313,20231130,002313.SZ,日海智能,753175,0.2,SZ
72313,20231129,002313.SZ,日海智能,753175,0.2,SZ
72313,20231128,002313.SZ,日海智能,753175,0.2,SZ
72313,20231127,002313.SZ,日海智能,753175,0.2,SZ
72313,20231125,002313.SZ,日海智能,753175,0.2,SZ
72313,20231124,002313.SZ,日海智能,753175,0.2,SZ
72313,20231123,002313.SZ,日海智能,753175,0.2,SZ
72313,20231122,002313.SZ,日海智能,753175,0.2,SZ
72313,20231121,002313.SZ,日海智能,753175,0.2,SZ
72313,20231120,002313.SZ,日海智能,753175,0.2,SZ
72313,20231118,002313.SZ,日海智能,753175,0.2,SZ
72313,20231117,002313.SZ,日海智能,753175,0.2,SZ
72313,20231116,002313.SZ,日海智能,753175,0.2,SZ
72313,20231115,002313.SZ,日海智能,753175,0.2,SZ
72313,20231114,002313.SZ,日海智能,753175,0.2,SZ
72313,20231113,002313.SZ,日海智能,753175,0.2,SZ
72313,20231111,002313.SZ,日海智能,753175,0.2,SZ
72313,20231110,002313.SZ,日海智能,753175,0.2,SZ
72313,20231109,002313.SZ,日海智能,753175,0.2,SZ
72313,20231108,002313.SZ,日海智能,753175,0.2,SZ
72313,20231107,002313.SZ,日海智能,753375,0.2,SZ
72313,20231106,002313.SZ,日海智能,753875,0.2,SZ
72313,20231104,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231103,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231102,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231101,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231031,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231030,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231028,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231027,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231026,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231025,002313.SZ,*ST日海,753875,0.2,SZ
72313,20231024,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231021,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231020,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231019,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231018,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231017,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231016,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231014,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231013,002313.SZ,*ST日海,755875,0.2,SZ
72313,20231012,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231011,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231010,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231009,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231007,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231006,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231005,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231004,002313.SZ,*ST日海,765875,0.2,SZ
72313,20231003,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230929,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230928,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230927,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230926,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230925,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230923,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230922,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230921,002313.SZ,*ST日海,765875,0.2,SZ
72313,20230920,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230919,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230918,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230916,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230915,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230914,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230913,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230912,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230911,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230909,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230908,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230907,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230906,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230905,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230904,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230902,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230901,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230831,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230830,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230829,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230828,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230826,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230825,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230824,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230823,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230822,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230821,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230819,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230818,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230817,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230816,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230815,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230814,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230812,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230811,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230810,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230809,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230808,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230807,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230805,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230804,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230803,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230802,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230801,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230731,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230729,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230728,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230727,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230726,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230725,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230724,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230722,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230721,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230720,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230719,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230718,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230717,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230715,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230714,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230713,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230712,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230711,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230710,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230708,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230707,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230706,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230705,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230704,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230703,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230630,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230629,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230628,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230627,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230626,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230624,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230623,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230621,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230620,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230619,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230617,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230616,002313.SZ,*ST日海,766875,0.2,SZ
72313,20230615,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230614,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230613,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230612,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230610,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230609,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230608,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230607,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230606,002313.SZ,*ST日海,767875,0.2,SZ
72313,20230605,002313.SZ,*ST日海,770875,0.2,SZ
72313,20230603,002313.SZ,*ST日海,770875,0.2,SZ
72313,20230602,002313.SZ,*ST日海,770875,0.2,SZ
72313,20230601,002313.SZ,*ST日海,772875,0.2,SZ
72313,20230531,002313.SZ,*ST日海,776375,0.2,SZ
72313,20230530,002313.SZ,*ST日海,776375,0.2,SZ
72313,20230529,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230527,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230525,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230524,002313.SZ,*ST日海,777875,0.2,SZ
