code,trade_date,ts_code,name,vol,ratio,exchange
77590,20230620,300590.SZ,移為通信,3437516,0.75,SZ
77590,20230619,300590.SZ,移為通信,2718825,0.59,SZ
77590,20230617,300590.SZ,移為通信,3459811,0.75,SZ
77590,20230616,300590.SZ,移為通信,3459811,0.75,SZ
77590,20230615,300590.SZ,移為通信,3190761,0.69,SZ
77590,20230614,300590.SZ,移為通信,3432611,0.74,SZ
77590,20230613,300590.SZ,移為通信,3690699,0.8,SZ
77590,20230612,300590.SZ,移為通信,3768899,0.82,SZ
77590,20230610,300590.SZ,移為通信,3373589,0.73,SZ
77590,20230609,300590.SZ,移為通信,3373589,0.73,SZ
77590,20230608,300590.SZ,移為通信,2158569,0.47,SZ
77590,20230607,300590.SZ,移為通信,2255703,0.49,SZ
77590,20230606,300590.SZ,移為通信,1977303,0.43,SZ
77590,20230605,300590.SZ,移為通信,1752373,0.38,SZ
77590,20230603,300590.SZ,移為通信,1593273,0.34,SZ
77590,20230602,300590.SZ,移為通信,1593273,0.34,SZ
77590,20230601,300590.SZ,移為通信,2904723,0.63,SZ
77590,20230531,300590.SZ,移為通信,2531733,0.55,SZ
77590,20230530,300590.SZ,移為通信,3049286,0.66,SZ
77590,20230529,300590.SZ,移為通信,2950286,0.64,SZ
77590,20230527,300590.SZ,移為通信,2508486,0.54,SZ
77590,20230525,300590.SZ,移為通信,2508486,0.54,SZ
77590,20230524,300590.SZ,移為通信,2622686,0.57,SZ
77590,20230523,300590.SZ,移為通信,2467886,0.53,SZ
77590,20230522,300590.SZ,移為通信,2737686,0.59,SZ
77590,20230520,300590.SZ,移為通信,2693586,0.58,SZ
77590,20230519,300590.SZ,移為通信,2693586,0.58,SZ
77590,20230518,300590.SZ,移為通信,2623786,0.57,SZ
77590,20230517,300590.SZ,移為通信,2345487,0.51,SZ
77590,20230516,300590.SZ,移為通信,2175387,0.47,SZ
77590,20230515,300590.SZ,移為通信,2555827,0.55,SZ
77590,20230513,300590.SZ,移為通信,2854827,0.62,SZ
77590,20230512,300590.SZ,移為通信,2854827,0.62,SZ
77590,20230511,300590.SZ,移為通信,2551227,0.55,SZ
77590,20230510,300590.SZ,移為通信,2451627,0.53,SZ
77590,20230509,300590.SZ,移為通信,2494627,0.54,SZ
77590,20230508,300590.SZ,移為通信,2795207,0.61,SZ
77590,20230506,300590.SZ,移為通信,2175234,0.47,SZ
77590,20230505,300590.SZ,移為通信,2175234,0.47,SZ
77590,20230504,300590.SZ,移為通信,1837734,0.4,SZ
77590,20230503,300590.SZ,移為通信,2167534,0.47,SZ
77590,20230502,300590.SZ,移為通信,2167534,0.47,SZ
77590,20230429,300590.SZ,移為通信,2167534,0.47,SZ
77590,20230428,300590.SZ,移為通信,2167534,0.47,SZ
77590,20230427,300590.SZ,移為通信,1828911,0.39,SZ
77590,20230426,300590.SZ,移為通信,2277841,0.49,SZ
77590,20230425,300590.SZ,移為通信,3230307,0.7,SZ
77590,20230424,300590.SZ,移為通信,2831857,0.61,SZ
77590,20230422,300590.SZ,移為通信,2574427,0.56,SZ
77590,20230421,300590.SZ,移為通信,2574427,0.56,SZ
77590,20230420,300590.SZ,移為通信,2543619,0.55,SZ
77590,20230419,300590.SZ,移為通信,2199794,0.48,SZ
77590,20230418,300590.SZ,移為通信,1213626,0.26,SZ
77590,20230417,300590.SZ,移為通信,375514,0.08,SZ
77590,20230415,300590.SZ,移為通信,516814,0.11,SZ
77590,20230414,300590.SZ,移為通信,516814,0.11,SZ
77590,20230413,300590.SZ,移為通信,471434,0.1,SZ
77590,20230412,300590.SZ,移為通信,1314764,0.28,SZ
77590,20230411,300590.SZ,移為通信,1182384,0.25,SZ
77590,20230406,300590.SZ,移為通信,1893334,0.41,SZ
77590,20230404,300590.SZ,移為通信,1893334,0.41,SZ
77590,20230403,300590.SZ,移為通信,1578284,0.34,SZ
77590,20230401,300590.SZ,移為通信,869984,0.19,SZ
77590,20230331,300590.SZ,移為通信,869984,0.19,SZ
77590,20230330,300590.SZ,移為通信,462854,0.1,SZ
77590,20230329,300590.SZ,移為通信,502726,0.1,SZ
77590,20230328,300590.SZ,移為通信,619276,0.13,SZ
77590,20230327,300590.SZ,移為通信,659376,0.14,SZ
77590,20230325,300590.SZ,移為通信,798726,0.17,SZ
77590,20230324,300590.SZ,移為通信,798726,0.17,SZ
77590,20230323,300590.SZ,移為通信,503566,0.1,SZ
77590,20230322,300590.SZ,移為通信,983656,0.21,SZ
77590,20230321,300590.SZ,移為通信,703636,0.15,SZ
77590,20230320,300590.SZ,移為通信,596236,0.13,SZ
77590,20230318,300590.SZ,移為通信,942286,0.2,SZ
77590,20230317,300590.SZ,移為通信,942286,0.2,SZ
77590,20230316,300590.SZ,移為通信,338686,0.07,SZ
77590,20230315,300590.SZ,移為通信,539946,0.11,SZ
77590,20230314,300590.SZ,移為通信,582046,0.12,SZ
77590,20230313,300590.SZ,移為通信,366316,0.08,SZ
77590,20230311,300590.SZ,移為通信,162916,0.03,SZ
77590,20230310,300590.SZ,移為通信,162916,0.03,SZ
77590,20230309,300590.SZ,移為通信,162916,0.03,SZ
77590,20230308,300590.SZ,移為通信,162916,0.03,SZ
77590,20230307,300590.SZ,移為通信,162916,0.03,SZ
77590,20230306,300590.SZ,移為通信,162916,0.03,SZ
77590,20230304,300590.SZ,移為通信,162916,0.03,SZ
77590,20230303,300590.SZ,移為通信,162916,0.03,SZ
77590,20230302,300590.SZ,移為通信,187416,0.04,SZ
77590,20230301,300590.SZ,移為通信,195816,0.04,SZ
77590,20230228,300590.SZ,移為通信,196116,0.04,SZ
77590,20230227,300590.SZ,移為通信,198916,0.04,SZ
77590,20230225,300590.SZ,移為通信,201816,0.04,SZ
77590,20230224,300590.SZ,移為通信,201816,0.04,SZ
77590,20230223,300590.SZ,移為通信,202016,0.04,SZ
77590,20230222,300590.SZ,移為通信,202016,0.04,SZ
77590,20230221,300590.SZ,移為通信,204116,0.04,SZ
77590,20230220,300590.SZ,移為通信,235816,0.05,SZ
77590,20230218,300590.SZ,移為通信,235816,0.05,SZ
77590,20230217,300590.SZ,移為通信,235816,0.05,SZ
77590,20230216,300590.SZ,移為通信,236016,0.05,SZ
77590,20230215,300590.SZ,移為通信,257216,0.05,SZ
77590,20230214,300590.SZ,移為通信,257216,0.05,SZ
77590,20230213,300590.SZ,移為通信,289916,0.06,SZ
77590,20230211,300590.SZ,移為通信,332966,0.07,SZ
77590,20230210,300590.SZ,移為通信,332966,0.07,SZ
77590,20230209,300590.SZ,移為通信,339966,0.07,SZ
77590,20230208,300590.SZ,移為通信,534766,0.11,SZ
77590,20230207,300590.SZ,移為通信,554166,0.12,SZ
77590,20230206,300590.SZ,移為通信,574566,0.12,SZ
77590,20230204,300590.SZ,移為通信,744766,0.16,SZ
77590,20230203,300590.SZ,移為通信,744766,0.16,SZ
77590,20230202,300590.SZ,移為通信,754466,0.16,SZ
77590,20230201,300590.SZ,移為通信,891966,0.19,SZ
77590,20230131,300590.SZ,移為通信,892466,0.19,SZ
77590,20230130,300590.SZ,移為通信,901366,0.19,SZ
77590,20230128,300590.SZ,移為通信,907466,0.19,SZ
77590,20230127,300590.SZ,移為通信,907466,0.19,SZ
77590,20230126,300590.SZ,移為通信,907466,0.19,SZ
77590,20230121,300590.SZ,移為通信,907466,0.19,SZ
77590,20230120,300590.SZ,移為通信,907466,0.19,SZ
77590,20230119,300590.SZ,移為通信,924271,0.2,SZ
77590,20230118,300590.SZ,移為通信,1032171,0.22,SZ
77590,20230117,300590.SZ,移為通信,1054071,0.23,SZ
77590,20230116,300590.SZ,移為通信,1061171,0.23,SZ
77590,20230114,300590.SZ,移為通信,1141141,0.24,SZ
77590,20230113,300590.SZ,移為通信,1141141,0.24,SZ
77590,20230112,300590.SZ,移為通信,1144741,0.25,SZ
77590,20230111,300590.SZ,移為通信,1144941,0.25,SZ
77590,20230110,300590.SZ,移為通信,1153641,0.25,SZ
77590,20230109,300590.SZ,移為通信,1177541,0.25,SZ
77590,20230107,300590.SZ,移為通信,1201841,0.26,SZ
77590,20230106,300590.SZ,移為通信,1201841,0.26,SZ
77590,20230105,300590.SZ,移為通信,1217941,0.26,SZ
77590,20230104,300590.SZ,移為通信,1255141,0.27,SZ
77590,20230103,300590.SZ,移為通信,1300241,0.28,SZ
77590,20241231,300590.SZ,移為通信,1150578,0.25,SZ
77590,20240930,300590.SZ,移為通信,6281617,1.36,SZ
77590,20240817,300590.SZ,移為通信,8838186,1.92,SZ
77590,20240816,300590.SZ,移為通信,8838186,1.92,SZ
77590,20240815,300590.SZ,移為通信,8850311,1.92,SZ
77590,20240814,300590.SZ,移為通信,8730811,1.9,SZ
77590,20240813,300590.SZ,移為通信,8805861,1.91,SZ
77590,20240812,300590.SZ,移為通信,9272611,2.02,SZ
77590,20240810,300590.SZ,移為通信,9229421,2.01,SZ
77590,20240809,300590.SZ,移為通信,9229421,2.01,SZ
77590,20240808,300590.SZ,移為通信,8946021,1.94,SZ
77590,20240807,300590.SZ,移為通信,10105178,2.2,SZ
77590,20240806,300590.SZ,移為通信,7426878,1.61,SZ
77590,20240805,300590.SZ,移為通信,7407828,1.61,SZ
77590,20240803,300590.SZ,移為通信,8580228,1.87,SZ
77590,20240802,300590.SZ,移為通信,8580228,1.87,SZ
77590,20240801,300590.SZ,移為通信,7257754,1.58,SZ
77590,20240731,300590.SZ,移為通信,7229154,1.57,SZ
77590,20240730,300590.SZ,移為通信,10313154,2.24,SZ
77590,20240729,300590.SZ,移為通信,10681554,2.32,SZ
77590,20240727,300590.SZ,移為通信,6719234,1.46,SZ
77590,20240726,300590.SZ,移為通信,6719234,1.46,SZ
77590,20240725,300590.SZ,移為通信,7166534,1.56,SZ
77590,20240724,300590.SZ,移為通信,7943104,1.73,SZ
77590,20240723,300590.SZ,移為通信,8430604,1.83,SZ
77590,20240722,300590.SZ,移為通信,8009034,1.74,SZ
77590,20240720,300590.SZ,移為通信,8263834,1.8,SZ
77590,20240719,300590.SZ,移為通信,8263834,1.8,SZ
77590,20240718,300590.SZ,移為通信,7986906,1.74,SZ
77590,20240717,300590.SZ,移為通信,6908456,1.5,SZ
77590,20240716,300590.SZ,移為通信,5913182,1.28,SZ
77590,20240715,300590.SZ,移為通信,5123802,1.11,SZ
77590,20240713,300590.SZ,移為通信,3254652,0.7,SZ
77590,20240712,300590.SZ,移為通信,3254652,0.7,SZ
77590,20240711,300590.SZ,移為通信,3517122,0.76,SZ
77590,20240710,300590.SZ,移為通信,5838822,1.27,SZ
77590,20240709,300590.SZ,移為通信,5652912,1.23,SZ
77590,20240708,300590.SZ,移為通信,1954232,0.42,SZ
77590,20240706,300590.SZ,移為通信,2968882,0.64,SZ
77590,20240705,300590.SZ,移為通信,2968882,0.64,SZ
77590,20240704,300590.SZ,移為通信,2976678,0.64,SZ
77590,20240703,300590.SZ,移為通信,1860598,0.4,SZ
77590,20240702,300590.SZ,移為通信,1799048,0.39,SZ
77590,20240629,300590.SZ,移為通信,1732348,0.37,SZ
77590,20240628,300590.SZ,移為通信,1732348,0.37,SZ
77590,20240627,300590.SZ,移為通信,1543838,0.33,SZ
77590,20240626,300590.SZ,移為通信,2520728,0.54,SZ
77590,20240625,300590.SZ,移為通信,2610048,0.56,SZ
77590,20240624,300590.SZ,移為通信,4877568,1.06,SZ
77590,20240622,300590.SZ,移為通信,4011168,0.87,SZ
77590,20240621,300590.SZ,移為通信,4011168,0.87,SZ
77590,20240620,300590.SZ,移為通信,4846338,1.05,SZ
77590,20240619,300590.SZ,移為通信,3525198,0.76,SZ
77590,20240618,300590.SZ,移為通信,2697648,0.58,SZ
77590,20240617,300590.SZ,移為通信,2962198,0.64,SZ
77590,20240615,300590.SZ,移為通信,4346636,0.94,SZ
77590,20240614,300590.SZ,移為通信,4346636,0.94,SZ
77590,20240613,300590.SZ,移為通信,4380226,0.95,SZ
77590,20240612,300590.SZ,移為通信,4791526,1.04,SZ
77590,20240611,300590.SZ,移為通信,5003263,1.09,SZ
77590,20240608,300590.SZ,移為通信,4623950,1.0,SZ
77590,20240607,300590.SZ,移為通信,4623950,1.0,SZ
77590,20240606,300590.SZ,移為通信,4218423,0.91,SZ
77590,20240605,300590.SZ,移為通信,3733673,0.81,SZ
77590,20240604,300590.SZ,移為通信,4221713,0.92,SZ
77590,20240603,300590.SZ,移為通信,3165613,0.68,SZ
77590,20240601,300590.SZ,移為通信,3046163,0.66,SZ
77590,20240531,300590.SZ,移為通信,3046163,0.66,SZ
77590,20240530,300590.SZ,移為通信,2991813,0.65,SZ
77590,20240529,300590.SZ,移為通信,2711133,0.59,SZ
77590,20240528,300590.SZ,移為通信,2715823,0.59,SZ
77590,20240527,300590.SZ,移為通信,2930263,0.63,SZ
77590,20240525,300590.SZ,移為通信,3352763,0.73,SZ
77590,20240524,300590.SZ,移為通信,3352763,0.73,SZ
77590,20240523,300590.SZ,移為通信,3621863,0.78,SZ
77590,20240522,300590.SZ,移為通信,2310013,0.5,SZ
77590,20240521,300590.SZ,移為通信,2240741,0.48,SZ
77590,20240520,300590.SZ,移為通信,2138241,0.46,SZ
77590,20240518,300590.SZ,移為通信,1700691,0.37,SZ
77590,20240517,300590.SZ,移為通信,1700691,0.37,SZ
77590,20240516,300590.SZ,移為通信,1251791,0.27,SZ
77590,20240514,300590.SZ,移為通信,543091,0.11,SZ
77590,20240513,300590.SZ,移為通信,570141,0.12,SZ
77590,20240511,300590.SZ,移為通信,1656571,0.36,SZ
77590,20240510,300590.SZ,移為通信,1656571,0.36,SZ
77590,20240509,300590.SZ,移為通信,431241,0.09,SZ
77590,20240508,300590.SZ,移為通信,756191,0.16,SZ
77590,20240507,300590.SZ,移為通信,1724391,0.37,SZ
77590,20240506,300590.SZ,移為通信,1596844,0.34,SZ
77590,20240504,300590.SZ,移為通信,550379,0.11,SZ
77590,20240503,300590.SZ,移為通信,550379,0.11,SZ
77590,20240502,300590.SZ,移為通信,550379,0.11,SZ
77590,20240430,300590.SZ,移為通信,550379,0.11,SZ
77590,20240429,300590.SZ,移為通信,741229,0.16,SZ
77590,20240427,300590.SZ,移為通信,683379,0.14,SZ
77590,20240426,300590.SZ,移為通信,683379,0.14,SZ
77590,20240425,300590.SZ,移為通信,1805379,0.39,SZ
77590,20240424,300590.SZ,移為通信,1293094,0.28,SZ
77590,20240423,300590.SZ,移為通信,1615979,0.35,SZ
77590,20240422,300590.SZ,移為通信,1757269,0.38,SZ
77590,20240420,300590.SZ,移為通信,591169,0.12,SZ
77590,20240419,300590.SZ,移為通信,591169,0.12,SZ
77590,20240418,300590.SZ,移為通信,889369,0.19,SZ
77590,20240417,300590.SZ,移為通信,1075969,0.23,SZ
77590,20240416,300590.SZ,移為通信,698169,0.15,SZ
77590,20240415,300590.SZ,移為通信,2297469,0.5,SZ
77590,20240413,300590.SZ,移為通信,1384269,0.3,SZ
77590,20240412,300590.SZ,移為通信,1384269,0.3,SZ
77590,20240411,300590.SZ,移為通信,1249893,0.27,SZ
77590,20240410,300590.SZ,移為通信,1478121,0.32,SZ
77590,20240409,300590.SZ,移為通信,2986196,0.65,SZ
77590,20240408,300590.SZ,移為通信,2854046,0.62,SZ
77590,20240406,300590.SZ,移為通信,3075596,0.67,SZ
77590,20240405,300590.SZ,移為通信,3075596,0.67,SZ
77590,20240403,300590.SZ,移為通信,3075596,0.67,SZ
77590,20240402,300590.SZ,移為通信,3034546,0.66,SZ
77590,20240328,300590.SZ,移為通信,3096896,0.67,SZ
77590,20240327,300590.SZ,移為通信,2651046,0.57,SZ
77590,20240326,300590.SZ,移為通信,2697596,0.58,SZ
77590,20240325,300590.SZ,移為通信,3064026,0.66,SZ
77590,20240323,300590.SZ,移為通信,2806766,0.61,SZ
77590,20240322,300590.SZ,移為通信,2806766,0.61,SZ
77590,20240321,300590.SZ,移為通信,2883266,0.62,SZ
77590,20240320,300590.SZ,移為通信,2775566,0.6,SZ
77590,20240319,300590.SZ,移為通信,2953066,0.64,SZ
77590,20240318,300590.SZ,移為通信,3219426,0.7,SZ
77590,20240316,300590.SZ,移為通信,3075146,0.67,SZ
77590,20240315,300590.SZ,移為通信,3075146,0.67,SZ
77590,20240314,300590.SZ,移為通信,2897046,0.63,SZ
77590,20240313,300590.SZ,移為通信,2993862,0.65,SZ
77590,20240312,300590.SZ,移為通信,3003412,0.65,SZ
77590,20240311,300590.SZ,移為通信,3140262,0.68,SZ
77590,20240309,300590.SZ,移為通信,3197312,0.69,SZ
77590,20240308,300590.SZ,移為通信,3197312,0.69,SZ
77590,20240307,300590.SZ,移為通信,3004362,0.65,SZ
77590,20240306,300590.SZ,移為通信,3417912,0.74,SZ
77590,20240305,300590.SZ,移為通信,3618512,0.78,SZ
77590,20240304,300590.SZ,移為通信,3667912,0.79,SZ
77590,20240302,300590.SZ,移為通信,3537574,0.77,SZ
77590,20240301,300590.SZ,移為通信,3537574,0.77,SZ
77590,20240229,300590.SZ,移為通信,3280674,0.71,SZ
77590,20240228,300590.SZ,移為通信,3132883,0.68,SZ
77590,20240227,300590.SZ,移為通信,3159663,0.68,SZ
77590,20240226,300590.SZ,移為通信,3191763,0.69,SZ
77590,20240224,300590.SZ,移為通信,2994863,0.65,SZ
77590,20240223,300590.SZ,移為通信,2994863,0.65,SZ
77590,20240222,300590.SZ,移為通信,3073023,0.66,SZ
77590,20240221,300590.SZ,移為通信,2935723,0.63,SZ
77590,20240220,300590.SZ,移為通信,3381293,0.73,SZ
77590,20240219,300590.SZ,移為通信,3661893,0.79,SZ
77590,20240217,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240216,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240215,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240214,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240209,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240208,300590.SZ,移為通信,4262607,0.92,SZ
77590,20240207,300590.SZ,移為通信,3582444,0.78,SZ
77590,20240206,300590.SZ,移為通信,3340040,0.72,SZ
77590,20240205,300590.SZ,移為通信,2815394,0.61,SZ
77590,20240203,300590.SZ,移為通信,2147426,0.46,SZ
77590,20240202,300590.SZ,移為通信,2147426,0.46,SZ
77590,20240201,300590.SZ,移為通信,1658846,0.36,SZ
77590,20240131,300590.SZ,移為通信,1864875,0.4,SZ
77590,20240130,300590.SZ,移為通信,1755575,0.38,SZ
77590,20240129,300590.SZ,移為通信,1599695,0.34,SZ
77590,20240127,300590.SZ,移為通信,1635695,0.35,SZ
77590,20240126,300590.SZ,移為通信,1635695,0.35,SZ
77590,20240125,300590.SZ,移為通信,1590895,0.34,SZ
77590,20240124,300590.SZ,移為通信,1666985,0.36,SZ
77590,20240123,300590.SZ,移為通信,1545195,0.33,SZ
77590,20240122,300590.SZ,移為通信,2095865,0.45,SZ
77590,20240120,300590.SZ,移為通信,1947435,0.42,SZ
77590,20240119,300590.SZ,移為通信,1947435,0.42,SZ
77590,20240118,300590.SZ,移為通信,1409855,0.3,SZ
77590,20240117,300590.SZ,移為通信,1866815,0.4,SZ
77590,20240116,300590.SZ,移為通信,1818680,0.39,SZ
77590,20240115,300590.SZ,移為通信,1652980,0.36,SZ
77590,20240113,300590.SZ,移為通信,1642051,0.35,SZ
77590,20240112,300590.SZ,移為通信,1642051,0.35,SZ
77590,20240111,300590.SZ,移為通信,1490371,0.32,SZ
77590,20240110,300590.SZ,移為通信,1536441,0.33,SZ
77590,20240109,300590.SZ,移為通信,1463041,0.31,SZ
77590,20240108,300590.SZ,移為通信,2094741,0.45,SZ
77590,20240106,300590.SZ,移為通信,2350431,0.51,SZ
77590,20240105,300590.SZ,移為通信,2350431,0.51,SZ
77590,20240104,300590.SZ,移為通信,1980850,0.43,SZ
77590,20240103,300590.SZ,移為通信,2165660,0.47,SZ
77590,20240102,300590.SZ,移為通信,2795510,0.6,SZ
77590,20251231,300590.SZ,移為通信,3492363,0.75,SZ
77590,20250930,300590.SZ,移為通信,2248181,0.48,SZ
77590,20250630,300590.SZ,移為通信,1900272,0.41,SZ
77590,20250331,300590.SZ,移為通信,1965872,0.42,SZ
