LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
高新兴,300098,300098,高新兴,2012年第三季度报告正文,2012-10-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61701884&orgId=9900010590&announcementTime=2012-10-25 06:30:00
高新兴,300098,300098,高新兴,关于取得发明专利证书的公告,2012-10-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61701883&orgId=9900010590&announcementTime=2012-10-25 06:30:00
高新兴,300098,300098,高新兴,关于编制BT项目会计核算方法的公告,2012-10-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61701882&orgId=9900010590&announcementTime=2012-10-25 06:30:00
高新兴,300098,300098,高新兴,第二届监事会第十四次会议的公告,2012-10-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61701881&orgId=9900010590&announcementTime=2012-10-25 06:30:00
高新兴,300098,300098,高新兴,第二届董事会第二十次会议决议的公告,2012-10-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61701880&orgId=9900010590&announcementTime=2012-10-25 06:30:00
高新兴,300098,300098,高新兴,关于签订重大合同的公告,2012-10-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61674613&orgId=9900010590&announcementTime=2012-10-19 06:30:00
高新兴,300098,300098,高新兴,关于参与铜仁市城市报警与监控系统建设项目投标的提示性公告,2012-10-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61674612&orgId=9900010590&announcementTime=2012-10-19 06:30:00
高新兴,300098,300098,高新兴,关于铜仁市城市报警与监控系统建设项目废标的公告,2012-09-14 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61567990&orgId=9900010590&announcementTime=2012-09-14 06:30:00
高新兴,300098,300098,高新兴,股票交易异常波动公告,2012-09-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61554879&orgId=9900010590&announcementTime=2012-09-11 06:30:00
高新兴,300098,300098,高新兴,关于变更公司名称的公告,2012-09-06 11:38:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61541397&orgId=9900010590&announcementTime=2012-09-06 11:38:00
高新兴,300098,300098,高新兴,关于中标的提示性公告,2012-09-06 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61538071&orgId=9900010590&announcementTime=2012-09-06 06:30:00
高新兴,300098,300098,高新兴,关于收到中国证监会《行政许可申请终止审查通知书》的公告,2012-09-06 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61538070&orgId=9900010590&announcementTime=2012-09-06 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司2012半年度持续督导跟踪报告,2012-09-05 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61533329&orgId=9900010590&announcementTime=2012-09-05 06:30:00
高新兴,300098,300098,高新兴,股东分红回报规划（2012-2016）,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465014&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465013&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,分红管理制度（2012年8月）,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465012&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,2012年半年度财务报告,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465011&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,第二届董事会第十九次会议决议的公告,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465009&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,2012年半年度报告,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465008&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,2012年半年度报告摘要,2012-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61465007&orgId=9900010590&announcementTime=2012-08-23 06:30:00
高新兴,300098,300098,高新兴,2012年半年度业绩预告,2012-07-13 16:24:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61267014&orgId=9900010590&announcementTime=2012-07-13 16:24:00
高新兴,300098,300098,高新兴,2012年第三次临时股东大会的法律意见书,2012-07-10 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61244637&orgId=9900010590&announcementTime=2012-07-10 06:30:00
高新兴,300098,300098,高新兴,2012年第三次临时股东大会决议公告,2012-07-10 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61244636&orgId=9900010590&announcementTime=2012-07-10 06:30:00
高新兴,300098,300098,高新兴,关于召开2012年第三次临时股东大会的提示性公告,2012-07-05 11:37:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61229140&orgId=9900010590&announcementTime=2012-07-05 11:37:00
高新兴,300098,300098,高新兴,公司章程（2012年6月）,2012-06-21 17:24:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61170036&orgId=9900010590&announcementTime=2012-06-21 17:24:00
高新兴,300098,300098,高新兴,关于召开2012年第三次临时股东大会通知的公告,2012-06-21 17:24:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61170033&orgId=9900010590&announcementTime=2012-06-21 17:24:00
高新兴,300098,300098,高新兴,第二届董事会第十八次会议决议的公告,2012-06-21 17:24:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61170032&orgId=9900010590&announcementTime=2012-06-21 17:24:00
高新兴,300098,300098,高新兴,2011年度权益分配实施的公告,2012-05-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=61027151&orgId=9900010590&announcementTime=2012-05-22 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司2011年度持续督导报告书,2012-05-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60980418&orgId=9900010590&announcementTime=2012-05-11 06:30:00
高新兴,300098,300098,高新兴,2011年年度股东大会决议公告,2012-05-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60980417&orgId=9900010590&announcementTime=2012-05-11 06:30:00
高新兴,300098,300098,高新兴,2011年年度股东大会的法律意见书,2012-05-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60980416&orgId=9900010590&announcementTime=2012-05-11 06:30:00
高新兴,300098,300098,高新兴,关于举行2011年年度报告网上说明会的通知,2012-04-27 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60919886&orgId=9900010590&announcementTime=2012-04-27 06:30:00
高新兴,300098,300098,高新兴,2012年第一季度报告全文,2012-04-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60870602&orgId=9900010590&announcementTime=2012-04-21 06:30:00
高新兴,300098,300098,高新兴,2012年第一季度报告正文,2012-04-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60870600&orgId=9900010590&announcementTime=2012-04-21 06:30:00
高新兴,300098,300098,高新兴,监事会对相关事项发表的审核意见,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848545&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度独立董事述职报告（陈青）,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848544&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度独立董事述职报告（陈学道）,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848543&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度独立董事述职报告（罗致勇）,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848542&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度独立董事述职报告（柴朝明）,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848541&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度独立董事述职报告（吴向能）,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848540&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848539&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,关于公司募集资金2011年度存放与使用情况的鉴证报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848538&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,内部控制鉴证报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848537&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,关于控股股东及其它关联方资金占用情况的专项审核说明,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848536&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司2011年度募集资金存放与使用情况的专项核查意见,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848534&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司募集资金使用若干事宜的核查意见,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848533&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司2011年度内部控制自我评价报告的核查意见,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848532&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,第二届监事会第十一次会议决议的公告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848530&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,关于召开2011年年度股东大会通知的公告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848529&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,第二届董事会第十六次会议决议的公告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848528&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年年度审计报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848527&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年年度报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848526&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年年度报告摘要,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848525&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,关于调整募集资金投资项目实施进度的公告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848524&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度募集资金存放与使用情况的专项报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848523&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,2011年度内部控制自我评价报告,2012-04-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60848522&orgId=9900010590&announcementTime=2012-04-18 06:30:00
高新兴,300098,300098,高新兴,重庆讯美电子有限公司审计报告,2012-04-10 17:04:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60810874&orgId=9900010590&announcementTime=2012-04-10 17:04:00
高新兴,300098,300098,高新兴,关于支付重庆讯美电子有限公司51%股权转让款第二期款项的公告,2012-04-10 17:04:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60810872&orgId=9900010590&announcementTime=2012-04-10 17:04:00
高新兴,300098,300098,高新兴,独立董事辞职公告,2012-04-10 17:04:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60810871&orgId=9900010590&announcementTime=2012-04-10 17:04:00
高新兴,300098,300098,高新兴,关于控股子公司签订《募集资金三方监管协议》的公告,2012-03-30 15:59:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60771946&orgId=9900010590&announcementTime=2012-03-30 15:59:00
高新兴,300098,300098,高新兴,第二届董事会第十五次会议决议的公告,2012-03-30 15:59:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60771945&orgId=9900010590&announcementTime=2012-03-30 15:59:00
高新兴,300098,300098,高新兴,2012年第一季度业绩预告,2012-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60758812&orgId=9900010590&announcementTime=2012-03-30 06:30:00
高新兴,300098,300098,高新兴,关于收到《中国移动通信集团广东有限公司阳江分公司2012年平安阳江三期业务合作伙伴引入选型中选通知书》的公告,2012-03-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60700498&orgId=9900010590&announcementTime=2012-03-21 06:30:00
高新兴,300098,300098,高新兴,关于取得发明专利证书的公告,2012-03-13 15:36:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60665254&orgId=9900010590&announcementTime=2012-03-13 15:36:00
高新兴,300098,300098,高新兴,发行股份购买资产进展公告,2012-03-07 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60634678&orgId=9900010590&announcementTime=2012-03-07 06:30:00
高新兴,300098,300098,高新兴,关于控股子公司广州高凯视信息技术有限公司取得营业执照的公告,2012-03-02 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60611433&orgId=9900010590&announcementTime=2012-03-02 06:30:00
高新兴,300098,300098,高新兴,2011年度业绩快报,2012-02-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60600459&orgId=9900010590&announcementTime=2012-02-29 06:30:00
高新兴,300098,300098,高新兴,2011年度利润分配预案的预披露公告,2012-02-25 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60584342&orgId=9900010590&announcementTime=2012-02-25 06:30:00
高新兴,300098,300098,高新兴,2012年第二次临时股东大会的法律意见书,2012-02-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60565102&orgId=9900010590&announcementTime=2012-02-21 06:30:00
高新兴,300098,300098,高新兴,2012年第二次临时股东大会决议公告,2012-02-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60565101&orgId=9900010590&announcementTime=2012-02-21 06:30:00
高新兴,300098,300098,高新兴,关于召开2012年第二次临时股东大会的提示性公告,2012-02-16 15:33:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60551252&orgId=9900010590&announcementTime=2012-02-16 15:33:00
高新兴,300098,300098,高新兴,关于通过高新技术企业复审的公告,2012-02-09 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60517440&orgId=9900010590&announcementTime=2012-02-09 06:30:00
高新兴,300098,300098,高新兴,2012年第一次临时股东大会的法律意见书,2012-02-08 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60512943&orgId=9900010590&announcementTime=2012-02-08 06:30:00
高新兴,300098,300098,高新兴,2012年第一次临时股东大会决议公告,2012-02-08 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60512942&orgId=9900010590&announcementTime=2012-02-08 06:30:00
高新兴,300098,300098,高新兴,拟现金及发行股票购买资产事宜涉及的广东鑫程电子科技有限公司股东全部权益价值项目评估报告书,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495755&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,现金及发行股票购买资产暨重大资产重组报告书（草案）,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495754&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,现金及发行股票购买资产暨重大资产重组报告书（摘要）,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495753&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司现金及发行股票购买资产暨重大资产重组之独立财务顾问报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495751&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495750&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,广东广信律师事务所关于公司现金及发行股份购买资产暨重大资产重组事项的法律意见书,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495749&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,杭州创联电子技术有限公司审核报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495748&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,杭州创联电子技术有限公司审计报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495747&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,审核报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495746&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,审计报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495745&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,广东鑫程电子科技有限公司审核报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495744&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,广东鑫程电子科技有限公司审计报告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495743&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,拟发行股份购买资产事宜涉及的杭州创联电子技术有限公司股东全部权益价值项目评估报告书,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495742&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,关于召开2012年第二次临时股东大会通知的公告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495741&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,第二届监事会第十次会议决议的公告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495740&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,第二届董事会第十四次会议决议的公告,2012-02-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60495739&orgId=9900010590&announcementTime=2012-02-03 06:30:00
高新兴,300098,300098,高新兴,2011年度业绩预告,2012-01-31 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60481865&orgId=9900010590&announcementTime=2012-01-31 06:30:00
高新兴,300098,300098,高新兴,关于更正原定于2012年2月7日召开的公司2012年第二次临时股东大会届次的公告,2012-01-19 11:49:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60467831&orgId=9900010590&announcementTime=2012-01-19 11:49:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428774&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司使用自有资金置换已投入广州知行物联通信技术有限公司超募资金之核查意见,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428773&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,公司章程（2012年1月）,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428772&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,关于召开2012年第二次临时股东大会的通知的公告,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428771&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,关于签订《募集资金三方监管协议》的公告,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428770&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,第二届董事会第十三次会议决议的公告,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428769&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,关于使用自有资金置换已投入广州知行物联通信技术有限公司超募资金的公告,2012-01-10 15:48:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60428768&orgId=9900010590&announcementTime=2012-01-10 15:48:00
高新兴,300098,300098,高新兴,关于控股子公司重庆讯美电子有限公司完成工商变更登记的公告,2011-12-20 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60343114&orgId=9900010590&announcementTime=2011-12-20 06:30:00
高新兴,300098,300098,高新兴,2011年第三次临时股东大会的法律意见书,2011-12-16 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60331079&orgId=9900010590&announcementTime=2011-12-16 06:30:00
高新兴,300098,300098,高新兴,2011年第三次临时股东大会决议公告,2011-12-16 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60331078&orgId=9900010590&announcementTime=2011-12-16 06:30:00
高新兴,300098,300098,高新兴,关于召开2011年第三次临时股东大会的提示性公告,2011-12-14 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60320958&orgId=9900010590&announcementTime=2011-12-14 06:30:00
高新兴,300098,300098,高新兴,拟现金购买资产事宜涉及的重庆讯美电子有限公司51%股东部分权益价值项目评估说明书,2011-12-08 11:42:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60301542&orgId=9900010590&announcementTime=2011-12-08 11:42:00
高新兴,300098,300098,高新兴,拟现金购买资产事宜涉及的重庆讯美电子有限公司51%股东部分权益价值项目评估报告书,2011-12-08 11:42:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60301541&orgId=9900010590&announcementTime=2011-12-08 11:42:00
高新兴,300098,300098,高新兴,关于修改收购重庆讯美电子有限公司51%股权《评估报告书》的公告,2011-12-08 11:42:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60301540&orgId=9900010590&announcementTime=2011-12-08 11:42:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司募集资金使用计划的补充核查意见,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260664&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260663&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,广东广信律师事务所关于公司使用超募资金17850万元收购重庆讯美电子有限公司51%股权的法律意见书,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260662&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,关于召开2011年第三次临时股东大会通知的公告,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260661&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,第二届监事会第九次会议决议的公告,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260660&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,"关于使用超募资金17,850万元收购重庆讯美电子有限公司51%股权的公告",2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260659&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,关于取消公司2011年第三次临时股东大会的提示性公告,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260658&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,第二届董事会第十二次（临时）会议决议公告,2011-11-29 17:10:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60260657&orgId=9900010590&announcementTime=2011-11-29 17:10:00
高新兴,300098,300098,高新兴,恒泰证券股份有限公司关于公司现金及发行股票购买资产暨重大资产重组预案之独立财务顾问核查意见,2011-11-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60220456&orgId=9900010590&announcementTime=2011-11-21 06:30:00
高新兴,300098,300098,高新兴,现金及发行股票购买资产暨重大资产重组预案,2011-11-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=60220455&orgId=9900010590&announcementTime=2011-11-21 06:30:00
