LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
广和通,300638,300638,广和通,独立董事关于公司第三届董事会第五次会议相关事项的独立意见,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174015&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,独立董事关于公司第三届董事会第五次会议相关事项的事前认可意见,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174014&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《创业板上市公司持续监管办法（试行）》第十八条、第二十一条规定和《深圳证券交易所创业板上市公司重大资产重组审核规则》第七条、第九条规定的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174013&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于公司不存在《创业板上市公司证券发行注册管理办法（试行）》第十一条规定的不得向特定对象发行股票的情形的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174012&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于公司股票价格波动未达到中国证券监督管理委员会《关于规范上市公司信息披露及相关各方行为的通知》第五条相关标准的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174011&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次交易前12个月购买、出售资产的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174010&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《上市公司重大资产重组管理办法》第十一条和第四十三条规定的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174009&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《关于规范上市公司重大资产重组若干问题的规定》第四条规定的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174008&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次重组相关主体不存在《关于加强与上市公司重大资产重组相关股票异常交易监管的暂行规定》第十三条规定情形的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174007&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于评估机构的独立性、评估假设前提的合理性、评估方法与评估目的的相关性以及评估定价的公允性的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174006&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次交易履行法定程序的完备性、合规性及提交法律文件的有效性的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174005&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于本次重组不构成重组上市的情况说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174004&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于不存在摊薄上市公司即期回报情况的说明,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174003&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于暂不召开股东大会的公告,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174002&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于发行股份及支付现金购买资产并募集配套资金的一般风险提示公告,2021-09-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211174001&orgId=9900030866&announcementTime=2021-09-29 00:00:00
广和通,300638,300638,广和通,关于筹划发行股份及支付现金购买资产并募集配套资金预案披露后的进展公告,2021-09-10 11:44:48,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1211004845&orgId=9900030866&announcementTime=2021-09-10 11:44:48
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司2021年半年度持续督导跟踪报告,2021-09-01 19:04:36,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210958629&orgId=9900030866&announcementTime=2021-09-01 19:04:36
广和通,300638,300638,广和通,关于取得专利证书的公告,2021-08-25 17:59:07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210857785&orgId=9900030866&announcementTime=2021-08-25 17:59:07
广和通,300638,300638,广和通,2021年第三次临时股东大会法律意见书,2021-08-23 19:14:25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210828901&orgId=9900030866&announcementTime=2021-08-23 19:14:25
广和通,300638,300638,广和通,关于回购注销部分限制性股票减少注册资本通知债权人的公告,2021-08-23 19:14:25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210828900&orgId=9900030866&announcementTime=2021-08-23 19:14:25
广和通,300638,300638,广和通,2021年第三次临时股东大会决议公告,2021-08-23 19:14:25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210828899&orgId=9900030866&announcementTime=2021-08-23 19:14:25
广和通,300638,300638,广和通,2021年半年度募集资金存放与使用情况的专项报告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818829&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,2021年半年度报告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818828&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,独立董事关于第三届董事会第四次会议相关事项的独立意见,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818826&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,2021年半年度报告披露提示性公告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818825&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,监事会决议公告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818824&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,董事会决议公告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818823&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,2021年半年度报告摘要,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818822&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人、持股5%以上股东、部分董事及高级管理人员股份减持计划预披露公告,2021-08-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210818821&orgId=9900030866&announcementTime=2021-08-21 00:00:00
广和通,300638,300638,广和通,关于筹划发行股份及支付现金购买资产并募集配套资金预案披露后的进展公告,2021-08-13 11:41:02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210745978&orgId=9900030866&announcementTime=2021-08-13 11:41:02
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回的公告,2021-08-10 15:38:52,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210716021&orgId=9900030866&announcementTime=2021-08-10 15:38:52
广和通,300638,300638,广和通,关于回购注销2018年股权激励计划部分限制性股票的公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640454&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司回购注销部分限制性股票的法律意见书,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640453&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,关于召开2021年第三次临时股东大会的通知,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640452&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,关于购买董监高责任险的公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640451&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,关于公司及全资子公司向银行申请授信事宜的公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640450&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,关于变更注册资本、修改《公司章程》及进行工商登记变更的公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640449&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,独立董事关于第三届董事会第三次会议相关事项的独立意见,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640448&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,第三届监事会第三次会议决议公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640447&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,第三届董事会第三次会议决议公告,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640446&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,公司章程（2021年8月）,2021-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210640445&orgId=9900030866&announcementTime=2021-08-03 00:00:00
广和通,300638,300638,广和通,关于取得专利证书的公告,2021-07-16 11:42:28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210498963&orgId=9900030866&announcementTime=2021-07-16 11:42:28
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回及解除质押的公告,2021-07-13 11:45:34,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210473350&orgId=9900030866&announcementTime=2021-07-13 11:45:34
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金预案,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467071&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金预案（摘要）,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467070&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于所提供信息真实、准确和完整的承诺（控股股东及实际控制人）,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467069&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,独立董事关于公司第三届董事会第二次会议相关事项的独立意见,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467068&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于公司股票价格波动未达到中国证券监督管理委员会《关于规范上市公司信息披露及相关各方行为的通知》第五条相关标准的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467067&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易停牌前一交易日前十大股东的持股情况的公告,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467066&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于发行股份及支付现金购买资产并募集配套资金的一般风险提示暨公司股票复牌公告,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467065&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,独立董事关于公司第三届董事会第二次会议相关事项的事前认可意见,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467064&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,第三届监事会第二次会议决议公告,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467063&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,第三届董事会第二次会议决议公告,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467062&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《上市公司重大资产重组管理办法》第十一条和第四十三条规定的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467061&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易履行法定程序的完备性、合规性及提交法律文件的有效性的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467060&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易前12个月购买、出售资产的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467059&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次重组相关主体不存在依据《关于加强与上市公司重大资产重组相关股票异常交易监管的暂行规定》第十三条规定情形的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467058&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《创业板上市公司持续监管办法（试行）》第十八条、第二十一条规定和《深圳证券交易所创业板上市公司重大资产重组审核规则》第七条、第九条规定的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467057&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于所提供信息真实、准确和完整的承诺（全体董事、监事及高级管理人员）,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467056&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于所提供信息真实、准确和完整的承诺（上市公司）,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467055&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于所提供信息真实、准确和完整的承诺（交易对方）,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467054&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易采取的保密措施及保密制度的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467053&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于暂不召开股东大会的公告,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467052&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次重组不构成重组上市的情况说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467051&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于本次交易符合《关于规范上市公司重大资产重组若干问题的规定》第四条规定的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467050&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于公司不存在《创业板上市公司证券发行注册管理办法（试行）》第十一条规定的不得向特定对象发行股票的情形的说明,2021-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210467049&orgId=9900030866&announcementTime=2021-07-13 00:00:00
广和通,300638,300638,广和通,关于筹划发行股份及/或支付现金购买资产并募集配套资金事项的停牌进展公告,2021-07-08 11:43:40,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210440743&orgId=9900030866&announcementTime=2021-07-08 11:43:40
广和通,300638,300638,广和通,关于筹划发行股份及/或支付现金购买资产并募集配套资金事项的停牌公告,2021-07-02 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210384343&orgId=9900030866&announcementTime=2021-07-02 00:00:00
广和通,300638,300638,广和通,第三届董事会第一次会议决议公告,2021-06-22 16:26:02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210310305&orgId=9900030866&announcementTime=2021-06-22 16:26:02
广和通,300638,300638,广和通,关于聘任高级管理人员、董事会秘书及证券事务代表的公告,2021-06-22 16:26:02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210310304&orgId=9900030866&announcementTime=2021-06-22 16:26:02
广和通,300638,300638,广和通,独立董事关于第三届董事会第一次会议相关事项的独立意见,2021-06-22 16:26:02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210310303&orgId=9900030866&announcementTime=2021-06-22 16:26:02
广和通,300638,300638,广和通,第三届监事会第一次会议决议公告,2021-06-22 16:26:02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210310302&orgId=9900030866&announcementTime=2021-06-22 16:26:02
广和通,300638,300638,广和通,2021年第二次临时股东大会法律意见书,2021-06-21 19:04:48,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210301899&orgId=9900030866&announcementTime=2021-06-21 19:04:48
广和通,300638,300638,广和通,2021年第二次临时股东大会决议公告,2021-06-21 19:04:48,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210301898&orgId=9900030866&announcementTime=2021-06-21 19:04:48
广和通,300638,300638,广和通,关于监事会完成换届选举的公告,2021-06-21 19:04:47,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210301897&orgId=9900030866&announcementTime=2021-06-21 19:04:47
广和通,300638,300638,广和通,关于董事会完成换届选举的公告,2021-06-21 19:04:47,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210301896&orgId=9900030866&announcementTime=2021-06-21 19:04:47
广和通,300638,300638,广和通,关于选举产生第三届监事会职工代表监事的公告,2021-06-16 15:50:45,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210252292&orgId=9900030866&announcementTime=2021-06-16 15:50:45
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划首次授予限制性股票登记完成的公告,2021-06-08 16:45:51,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210198055&orgId=9900030866&announcementTime=2021-06-08 16:45:51
广和通,300638,300638,广和通,关于监事会换届选举的公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167435&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,关于董事会换届选举的公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167434&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,第二届监事会第二十九次会议决议公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167433&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,第二届董事会第三十四次会议决议公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167432&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,关于召开2021年第二次临时股东大会的通知,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167431&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,关于为参股公司提供财务资助的公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167430&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,关于取得专利证书的公告,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167429&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司独立董事提名人声明（张学斌）,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167428&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第三十四次会议相关事项的独立意见,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167427&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司为参股公司提供财务资助的核查意见,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167426&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司独立董事提名人声明（叶卫平）,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167425&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司独立董事候选人声明（张学斌）,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167424&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司独立董事候选人声明（叶卫平）,2021-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210167423&orgId=9900030866&announcementTime=2021-06-05 00:00:00
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划首次授予股票期权登记完成的公告,2021-06-02 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210141379&orgId=9900030866&announcementTime=2021-06-02 00:00:00
广和通,300638,300638,广和通,监事会关于2021年股票期权与限制性股票激励计划首次授予激励对象名单（调整后）的核查意见,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105519&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,关于调整2021年股票期权与限制性股票激励计划激励对象名单、数量及价格的公告,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105518&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,关于调整2018年股票期权与限制性股票激励计划首次授予期权数量、行权价格及限制性股票回购价格的公告,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105517&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,第二届监事会第二十八次会议决议公告,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105516&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划相关调整事项的法律意见书,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105515&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,关于2018年股票期权与限制性股票激励计划相关调整事项的法律意见书,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105514&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,2021年股票期权与限制性股票激励计划首次授予激励对象名单（调整后）,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105513&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,关于延期归还闲置募集资金并继续用于暂时补充流动资金的公告,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105512&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第三十三次会议相关事项的独立意见,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105511&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,第二届董事会第三十三次会议决议公告,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105510&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司延期归还闲置募集资金并继续用于暂时补充流动资金事项的核查意见,2021-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1210105509&orgId=9900030866&announcementTime=2021-05-27 00:00:00
广和通,300638,300638,广和通,2020年年度权益分派实施公告,2021-05-17 19:33:55,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209995603&orgId=9900030866&announcementTime=2021-05-17 19:33:55
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回的公告,2021-05-14 15:53:14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209980919&orgId=9900030866&announcementTime=2021-05-14 15:53:14
广和通,300638,300638,广和通,广发证券关于深圳市广和通无线股份有限公司2021年度持续督导培训工作报告,2021-05-12 15:56:31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209956080&orgId=9900030866&announcementTime=2021-05-12 15:56:31
广和通,300638,300638,广和通,2020年度股东大会法律意见书,2021-05-07 18:31:47,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209938755&orgId=9900030866&announcementTime=2021-05-07 18:31:47
广和通,300638,300638,广和通,2020年度股东大会决议公告,2021-05-07 18:31:47,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209938754&orgId=9900030866&announcementTime=2021-05-07 18:31:47
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司持续督导2020年度现场检查报告,2021-04-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209786551&orgId=9900030866&announcementTime=2021-04-24 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司2020年度内部控制自我评价报告的核查意见,2021-04-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1209786550&orgId=9900030866&announcementTime=2021-04-24 00:00:00
