LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于美格智能技术股份有限公司非公开发行股票会后事项的承诺函,2022-05-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213358299&orgId=9900032572&announcementTime=2022-05-14 00:00:00
美格智能,002881,002881,美格智能,美格智能技术股份有限公司关于非公开发行股票会后事项的承诺函,2022-05-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213358298&orgId=9900032572&announcementTime=2022-05-14 00:00:00
美格智能,002881,002881,美格智能,美格智能技术股份有限公司关于非公开发行股票会后事项说明的公告,2022-05-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213358297&orgId=9900032572&announcementTime=2022-05-14 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2022-05-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213336355&orgId=9900032572&announcementTime=2022-05-13 00:00:00
美格智能,002881,002881,美格智能,2022年一季度报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165368&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,关于注销募集资金专项账户的公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165366&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,东莞证券关于美格智能2021年度募集资金存放与使用情况之专项核查意见,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165363&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,关于会计政策变更的公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165362&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,关于续聘公司2022年度审计机构的公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165360&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,关于2021年度利润分配及资本公积金转增股本预案的公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165358&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,关于2021年度计提资产减值准备的公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165356&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,内部控制规则落实自查表,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165354&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,2021年度监事会工作报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165352&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,独立董事事前认可意见,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165350&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,独立董事对担保等事项的独立意见,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165348&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,独立董事年度述职报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165346&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,年度募集资金使用鉴证报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165345&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,年度募集资金使用情况专项说明,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165342&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,内部控制鉴证报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165340&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,内部控制自我评价报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165339&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,年度关联方资金占用专项审计报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165336&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,监事会决议公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165334&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,年度股东大会通知,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165332&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,董事会决议公告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165331&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,2021年年度审计报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165329&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,2021年年度报告,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165327&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,2021年年度报告摘要,2022-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1213165325&orgId=9900032572&announcementTime=2022-04-28 00:00:00
美格智能,002881,002881,美格智能,2022年第一季度业绩预告,2022-04-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212922803&orgId=9900032572&announcementTime=2022-04-15 00:00:00
美格智能,002881,002881,美格智能,2022年第一次临时股东大会决议公告,2022-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212884448&orgId=9900032572&announcementTime=2022-04-12 00:00:00
美格智能,002881,002881,美格智能,关于回购注销部分限制性股票减资暨通知债权人的公告,2022-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212884447&orgId=9900032572&announcementTime=2022-04-12 00:00:00
美格智能,002881,002881,美格智能,北京市炜衡（深圳）律师事务所关于美格智能2022年第一次临时股东大会的法律意见书,2022-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212884445&orgId=9900032572&announcementTime=2022-04-12 00:00:00
美格智能,002881,002881,美格智能,2021年度业绩快报,2022-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212836886&orgId=9900032572&announcementTime=2022-04-08 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2022-04-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212766376&orgId=9900032572&announcementTime=2022-04-01 00:00:00
美格智能,002881,002881,美格智能,东莞证券关于公司募集资金投资项目结项并将节余募集资金永久性补充流动资金的核查意见,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669615&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于募集资金投资项目结项并将节余募集资金永久性补充流动资金的公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669614&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于召开2022年第一次临时股东大会的通知,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669613&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,北京市炜衡（深圳）律师事务所关于公司注销部分股票期权及回购注销部分已授予但尚未解锁的限制性股票相关事项之法律意见书,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669612&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于注销部分股票期权和回购注销部分已授予但尚未解锁的限制性股票的公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669611&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于变更签字注册会计师的公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669610&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第七次会议相关事项的独立意见,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669609&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第七次会议相关事项的事前认可意见,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669608&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于开展外汇套期保值业务的可行性分析报告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669607&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于开展外汇套期保值业务的公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669606&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于2022年度日常关联交易预计的公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669605&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,第三届监事会第七次会议决议公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669604&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,第三届董事会第七次会议决议公告,2022-03-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212669603&orgId=9900032572&announcementTime=2022-03-25 00:00:00
美格智能,002881,002881,美格智能,关于公司获得政府补助的公告,2022-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212643086&orgId=9900032572&announcementTime=2022-03-23 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票申请获得中国证监会核准批复的公告,2022-03-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212631156&orgId=9900032572&announcementTime=2022-03-22 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票申请获得中国证监会发行审核委员会审核通过的公告,2022-03-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212469325&orgId=9900032572&announcementTime=2022-03-01 00:00:00
美格智能,002881,002881,美格智能,关于收到《中国证监会行政许可申请恢复审查通知书》的公告,2022-02-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212367894&orgId=9900032572&announcementTime=2022-02-16 00:00:00
美格智能,002881,002881,美格智能,关于收到《中国证监会行政许可申请中止审查通知书》及向中国证监会申请非公开发行股票恢复审查的公告,2022-01-28 11:43:32,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212301585&orgId=9900032572&announcementTime=2022-01-28 11:43:32
美格智能,002881,002881,美格智能,2021年度业绩预告,2022-01-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212239421&orgId=9900032572&announcementTime=2022-01-22 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2022-01-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212228660&orgId=9900032572&announcementTime=2022-01-21 00:00:00
美格智能,002881,002881,美格智能,信永中和会计师事务所（特殊普通合伙）关于公司非公开发行股票申请反馈意见回复的专项说明,2021-12-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212059589&orgId=9900032572&announcementTime=2021-12-31 00:00:00
美格智能,002881,002881,美格智能,公司与东莞证券股份有限公司关于非公开发行股票申请文件反馈意见的回复,2021-12-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212059588&orgId=9900032572&announcementTime=2021-12-31 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票申请文件反馈意见回复的修订公告,2021-12-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1212059587&orgId=9900032572&announcementTime=2021-12-31 00:00:00
美格智能,002881,002881,美格智能,关于《中国证监会行政许可项目审查一次反馈意见通知书》之反馈意见回复的公告,2021-12-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211980395&orgId=9900032572&announcementTime=2021-12-22 00:00:00
美格智能,002881,002881,美格智能,信永中和会计师事务所（特殊普通合伙）关于公司非公开发行股票申请反馈意见回复的专项说明,2021-12-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211980394&orgId=9900032572&announcementTime=2021-12-22 00:00:00
美格智能,002881,002881,美格智能,关于2021年度非公开发行股票变更会计师事务所及签字会计师的专项说明,2021-12-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211980393&orgId=9900032572&announcementTime=2021-12-22 00:00:00
美格智能,002881,002881,美格智能,关于2021年度非公开发行股票变更会计师事务所及签字会计师的公告,2021-12-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211980392&orgId=9900032572&announcementTime=2021-12-22 00:00:00
美格智能,002881,002881,美格智能,公司与东莞证券股份有限公司关于非公开发行股票申请文件反馈意见的回复,2021-12-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211980391&orgId=9900032572&announcementTime=2021-12-22 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2021-12-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211846921&orgId=9900032572&announcementTime=2021-12-09 00:00:00
美格智能,002881,002881,美格智能,2021年第四次临时股东大会之法律意见书,2021-12-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211819738&orgId=9900032572&announcementTime=2021-12-07 00:00:00
美格智能,002881,002881,美格智能,2021年第四次临时股东大会决议公告,2021-12-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211819737&orgId=9900032572&announcementTime=2021-12-07 00:00:00
美格智能,002881,002881,美格智能,关于参加2021深圳辖区“沟通传递价值，交流创造良好生态”上市公司投资者网上集体接待日活动的公告,2021-11-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211710340&orgId=9900032572&announcementTime=2021-11-27 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第六次会议相关事项的事前认可意见,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641080&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,关于聘任2021年度审计机构的公告,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641079&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,第三届董事会第六次会议决议公告,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641078&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押及解除质押的公告,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641077&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,关于召开2021年第四次临时股东大会的通知,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641076&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,第三届监事会第六次会议决议公告,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641075&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第六次会议相关事项的独立意见,2021-11-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211641074&orgId=9900032572&announcementTime=2021-11-20 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东部分股份解除质押的公告,2021-11-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211587867&orgId=9900032572&announcementTime=2021-11-16 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419118&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票申请获得中国证监会受理的公告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419117&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第五次会议相关事项的独立意见,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419116&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,关于2021年前三季度计提资产减值准备的公告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419115&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,监事会决议公告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419114&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,董事会决议公告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419113&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,2021年第三季度报告,2021-10-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211419112&orgId=9900032572&announcementTime=2021-10-29 00:00:00
美格智能,002881,002881,美格智能,2021年前三季度业绩预告,2021-10-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211218678&orgId=9900032572&announcementTime=2021-10-09 00:00:00
美格智能,002881,002881,美格智能,关于公司全资子公司获得政府补助的公告,2021-09-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211164625&orgId=9900032572&announcementTime=2021-09-28 00:00:00
美格智能,002881,002881,美格智能,关于完成工商变更登记的公告,2021-09-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1211045399&orgId=9900032572&announcementTime=2021-09-14 00:00:00
美格智能,002881,002881,美格智能,公司章程（2021年8月）,2021-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210924978&orgId=9900032572&announcementTime=2021-08-31 00:00:00
美格智能,002881,002881,美格智能,法律意见书,2021-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210924977&orgId=9900032572&announcementTime=2021-08-31 00:00:00
美格智能,002881,002881,美格智能,关于回购注销部分限制性股票减资暨通知债权人的公告,2021-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210924976&orgId=9900032572&announcementTime=2021-08-31 00:00:00
美格智能,002881,002881,美格智能,2021年第三次临时股东大会决议公告,2021-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210924975&orgId=9900032572&announcementTime=2021-08-31 00:00:00
美格智能,002881,002881,美格智能,关于2021年半年度计提资产减值准备的公告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869852&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,2021年半年度募集资金存放与使用情况专项报告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869851&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869850&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,半年报监事会决议公告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869849&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,半年报董事会决议公告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869848&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,2021年半年度财务报告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869847&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,2021年半年度报告,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869846&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,2021年半年度报告摘要,2021-08-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210869845&orgId=9900032572&announcementTime=2021-08-27 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划首次授予股票期权第一个行权期自主行权的提示性公告,2021-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210842624&orgId=9900032572&announcementTime=2021-08-25 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划第一个解除限售期解除限售股份上市流通的提示性公告,2021-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210842623&orgId=9900032572&announcementTime=2021-08-25 00:00:00
美格智能,002881,002881,美格智能,2021年度非公开发行股票预案,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748035&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,2021年度非公开发行股票募集资金使用可行性分析报告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748034&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,前次募集资金使用情况鉴证报告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748033&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,前次募集资金使用情况报告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748032&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于公司未来三年股东回报规划（2021-2023年）的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748031&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划股票期权第一个行权期行权条件成就等相关事项的法律意见书,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748030&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第三次会议相关事项的独立意见,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748029&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于最近五年未被证券监管部门和交易所采取监管措施或处罚的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748028&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于召开2021年第三次临时股东大会的通知,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748027&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于变更公司注册资本及修订《公司章程》的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748026&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票摊薄即期回报、采取措施和相关主体出具承诺的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748025&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于注销部分股票期权和回购注销部分已授予但尚未解锁的限制性股票的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748024&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划首次授予股票期权第一个行权期行权条件成就的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748023&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划第一个解除限售期解除限售条件成就的公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748022&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,第三届监事会第三次会议决议公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748021&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,第三届董事会第三次会议决议公告,2021-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210748020&orgId=9900032572&announcementTime=2021-08-14 00:00:00
美格智能,002881,002881,美格智能,关于合资公司注册成立的公告,2021-08-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1210663779&orgId=9900032572&announcementTime=2021-08-06 00:00:00
