event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
b4072721265deea7,高新兴,300098.SZ,300098,2016-07-05,announcement,关于控股子公司挂牌新三板的公告,,https://data.eastmoney.com/notices/detail/300098/AN201607040016373589.html,其他,其他,,0,4,1,,0,1,,,0,,,,,2016-07-05,20100728,2010-07-28,False,False,False,0,4,1,0,关于控股子公司挂牌新三板的公告,1,announcement,1,ok,2016-07-05,2016-07-04,1746492.4279,174.64924279,9.4315,1.49,16.7,0.0277,-0.0726,-0.28969999999999996,0.011,0.30069999999999997,3.0,1.0,2016-07-06,173.89690759,-0.7523351999999955,-0.004307692309348354,-50.59588563626299,0.21070234113712383,2.0,2.0,0.0,-0.3304,-0.0002999999999999947,0.33009999999999995,6.0,1.0,2016-07-12,174.21933696000002,-0.4299058299999917,-0.002461538470664437,-57.704109817816004,0.36321070234113706,2.0,2.0,0.0,-0.37639999999999996,-0.11130000000000001,0.26510000000000006,21.0,1.0,2016-08-02,154.98105114,-19.668191650000004,-0.11261538461778065,-65.73797498615599,0.2675585284280937,2.0,2.0,0.0,-0.6368999999999999,-0.1712,0.4657,61.0,1.0,2016-09-29,145.09321709,-29.5560257,-0.16923076921403235,-111.23410273295099,0.523076923076923,2.0,2.0,0.0,0,1.49,49.105999999999995,59.395999999999994,24.333326594422452,300098|2016-07-05|其他,1,announcement,1,1,关于控股子公司挂牌新三板的公告
e6f97029d4dbc884,日海智能,002313.SZ,002313,2016-07-05,announcement,日海通讯:详式权益变动报告书,,https://data.eastmoney.com/notices/detail/002313/AN201607040016379010.html,权益变动报告书,其他,,0,4,1,,0,1,,,0,,,,,2016-07-05,20091203,2009-12-03,False,False,False,0,4,1,0,详式权益变动报告书,1,announcement,1,ok,2016-07-05,2016-07-04,466440.0,46.644,0.2213,0.1,16.45,0.1003,0.0726,0.28969999999999996,0.30069999999999997,0.011,3.0,1.0,2016-07-06,56.472,9.828,0.21070234113712383,13.512766799999998,-0.004307692309348354,1.0,2.0,1.0,0.3304,0.33009999999999995,-0.0002999999999999947,6.0,1.0,2016-07-12,63.5856,16.9416,0.36321070234113706,15.411177600000002,-0.002461538470664437,1.0,2.0,1.0,0.37639999999999996,0.26510000000000006,-0.11130000000000001,21.0,1.0,2016-08-02,59.124,12.48,0.2675585284280937,17.556801599999996,-0.11261538461778065,1.0,2.0,1.0,0.6368999999999999,0.4657,-0.1712,61.0,1.0,2016-09-29,71.0424,24.3984,0.523076923076923,29.707563599999993,-0.16923076921403235,1.0,2.0,1.0,0,0.1,49.105999999999995,59.20599999999999,31.744682274247495,002313|2016-07-05|其他,3,announcement,1,3,日海通讯:详式权益变动报告书 || 日海通讯:简式权益变动报告书 || 日海通讯:广发证券股份有限公司关于公司详式权益变动报告书之财务顾问核查意见
159f8321bc837100,高新兴,300098.SZ,300098,2016-07-02,announcement,关于使用部分闲置募集资金购买理财产品到期收回的公告,,https://data.eastmoney.com/notices/detail/300098/AN201607010016349185.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,0,1,,,0,,,,,2016-07-02,20100728,2010-07-28,False,False,False,1,4,1,0,关于使用部分闲置募集资金购买理财产品到期收回的公告,1,announcement,1,ok,2016-07-04,2016-07-01,1721772.8427,172.17728427,6.2985,0.88,16.25,0.0144,-0.0857,-0.1583,0.0509,0.2004,3.0,1.0,2016-07-05,179.48568336,7.308399090000009,0.042446941366198754,-27.255664099940994,0.21044885945548186,2.0,2.0,0.0,-0.4721999999999999,-0.018999999999999996,0.45319999999999994,6.0,1.0,2016-07-11,168.63056118999998,-3.546723080000002,-0.02059925091185788,-81.30211363229398,0.5349521707137601,2.0,2.0,0.0,-0.44959999999999994,-0.0983,0.3513000000000001,21.0,1.0,2016-08-01,154.76609822,-17.411186049999994,-0.10112359550692307,-77.41090700779199,0.3752759381898454,2.0,2.0,0.0,-0.7128999999999999,-0.15459999999999996,0.5583000000000001,61.0,1.0,2016-09-28,145.41564646,-26.761637809999986,-0.15543071156839539,-122.74518595608298,0.6629874908020603,2.0,2.0,0.0,0,0.88,47.513999999999996,58.193999999999996,21.67548066555384,300098|2016-07-02|产品/技术创新,1,announcement,1,1,关于使用部分闲置募集资金购买理财产品到期收回的公告
59a038fdfe693762,高新兴,300098.SZ,300098,2020-01-23,announcement,关于回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票的公告,,https://data.eastmoney.com/notices/detail/300098/AN202001221374493617.html,回购进展情况,资本动作,资本动作,3,4,1,,0,1,,,0,,,,,2020-01-23,20100728,2010-07-28,False,False,False,3,4,1,0,关于回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票的公告,1,announcement,1,ok,2020-01-23,2020-01-22,1007165.4772,100.71654772,5.0247,2.25,5.28,-0.075306,-0.27515714285714293,-0.27990573809523817,-0.17040300000000003,0.10950273809523815,3.0,1.0,2020-02-03,83.7834679,-16.933079819999996,-0.1681260945031129,-28.191139627970877,-0.16347654368937045,6.0,8.0,0.2857142857142857,-0.3169688571428572,-0.061423000000000005,0.2555458571428572,6.0,1.0,2020-02-07,93.13193905,-7.584608669999999,-0.0753064798357248,-31.924009026182443,-0.021886801435503873,4.0,8.0,0.5714285714285714,-0.17617928571428582,0.18333000000000002,0.3595092857142858,21.0,1.0,2020-02-28,117.29685504999999,16.580307329999993,0.16462346759635338,-17.744169436918384,0.05936058407553616,3.0,8.0,0.7142857142857143,-0.08722828571428581,0.057011000000000006,0.1442392857142859,61.0,1.0,2020-04-27,99.30545774,-1.4110899800000014,-0.014010507825615193,-8.78533180067666,-0.16557903585210074,1.0,8.0,1.0,0,2.25,42.64538404761906,57.89538404761906,27.71003107270827,300098|2020-01-23|资本动作,3,announcement|repurchase,1,3,关于回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票的公告 || 回购 预案 金额=88109660.21 || 广东广信君达律师事务所关于公司回购注销第三期限制性股票激励计划部分股份相关事宜之法律意见书
65cc541150f072e6,广和通,300638.SZ,300638,2024-07-27,announcement,第四届监事会第三次会议决议公告,,https://data.eastmoney.com/notices/detail/300638/AN202407261638347261.html,监事会决议公告,其他,,0,4,1,,0,1,,,0,,,,,2024-07-27,20170413,2017-04-13,False,False,False,0,4,1,0,第四届监事会第三次会议决议公告,1,announcement,1,ok,2024-07-29,2024-07-26,1153976.2517,115.39762516999998,16.3414,4.78,12.12,-0.19575299999999998,-0.22064299999999998,-0.23705114285714285,-0.196329,0.04072214285714285,3.0,1.0,2024-07-30,91.50641147,-23.891213699999987,-0.2070338420292812,-27.35513892954869,0.021263852230329467,8.0,8.0,0.0,-0.303105375,-0.22181,0.08129537499999999,6.0,1.0,2024-08-05,90.12807221,-25.269552959999988,-0.21897810221634728,-34.97764045126229,-0.0441895528375149,8.0,8.0,0.0,-0.306898,-0.288691,0.018206999999999973,21.0,1.0,2024-08-26,84.15526879000001,-31.24235637999999,-0.2707365626803392,-35.41530036942265,-0.07115965115596341,8.0,8.0,0.0,-0.21400875000000003,0.168663,0.38267175,61.0,1.0,2024-10-30,125.09329861,9.69567344000002,0.08401969646876761,-24.69610151560024,0.2916623151365329,8.0,8.0,0.0,0,4.78,41.791810178571424,57.77181017857143,46.06010320442713,300638|2024-07-27|其他,5,announcement,1,5,第四届监事会第三次会议决议公告 || 华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司资产出售终止募集资金投资项目并将剩余募集资金永久补充流动资金的核查意见 || 关于终止募集资金投资项目并将剩余募集资金永久补充流动资金的公告 || 第四届董事会第三次会议决议公告 || 关于召开2024年第三次临时股东大会的通知
f865cb1fff7c4804,高新兴,300098.SZ,300098,2016-07-06,announcement,关于使用部分暂时闲置募集资金进行现金管理的实施公告,,https://data.eastmoney.com/notices/detail/300098/AN201607050016398121.html,其他,其他,,0,4,1,,0,1,,,0,,,,,2016-07-06,20100728,2010-07-28,False,False,False,0,4,1,0,关于使用部分暂时闲置募集资金进行现金管理的实施公告,1,announcement,1,ok,2016-07-06,2016-07-05,1794856.8336,179.48568336,6.9851,1.04,16.18,-0.0311,-0.1314,-0.3343,-0.033699999999999994,0.3006,3.0,1.0,2016-07-07,168.63056118999998,-10.85512217000001,-0.06047904193131415,-60.00206394724799,0.2103343465045593,2.0,2.0,0.0,-0.25930000000000003,-0.018699999999999994,0.24060000000000004,6.0,1.0,2016-07-13,175.83148382000002,-3.65419953999999,-0.020359281428985354,-46.54063769524801,0.2522796352583587,2.0,2.0,0.0,-0.3285999999999999,-0.14109999999999995,0.18750000000000003,21.0,1.0,2016-08-03,154.65862177,-24.82706159000001,-0.13832335329054413,-58.97899555209598,0.17811550151975686,2.0,2.0,0.0,-0.5622,-0.1885,0.37370000000000003,61.0,1.0,2016-09-30,146.59788748,-32.88779587999999,-0.18323353297229794,-100.90685118499201,0.39574468085106385,2.0,2.0,0.0,0,1.04,47.924,57.764,28.519399058243536,300098|2016-07-06|其他,1,announcement,1,1,关于使用部分暂时闲置募集资金进行现金管理的实施公告
9e9e64bea413a221,美格智能,002881.SZ,002881,2025-01-23,forecast,预增 预计:净利润11200-14200,"1、2024年，公司高算力模组产品在云服务器、无人机、机器视觉、人形机器人等端侧AI领域的应用不断拓展，高算力产品营收规模迅速扩大；面向智能汽车的通信+计算一体的5G智能座舱模组和车规级通信模组出货量高速增长。海外业务营收持续高速增长，主要得益于海外客户对智能化\深度定制产品需求的持续增长及海外运营商5G产品需求的不断攀升。2、报告期内，受美金汇率持续升值影响，公司预计确认汇兑损失约为2,850万元，2023年约为611万，汇兑损失同期增加2,239万元。报告期内，公司按照权益法预计对部分参股公司确认投资亏损约为1,200-1,300万元，2023年确认投资亏损约为608万元，投资损失同期增加592-692万元。报告期内，预计非经常性损益金额约为320万元，2023年约为2,754万元，同期减少2,434万元。",,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单,7,5,1,,0,1,,,0,,,,,2025-01-23,20170622,2017-06-22,False,False,False,7,5,1,0,预增预计:净利润11200-14200,1,forecast,1,ok,2025-01-23,2025-01-22,875465.3663,87.54653663,8.9643,0.79,33.25,-0.005682,0.02033875,0.07565412499999999,0.050443,-0.025211124999999994,3.0,1.0,2025-01-24,95.76711454000001,8.220577910000005,0.09389952163091064,6.623256625523098,-0.007241423831966312,1.0,9.0,1.0,0.4066035,0.49453500000000006,0.08793150000000001,6.0,1.0,2025-02-07,140.22106765,52.67453102,0.6016746412553089,35.5967282066362,0.08640850956670712,1.0,9.0,1.0,0.46975987500000005,0.5882370000000001,0.11847712500000003,21.0,1.0,2025-02-28,148.44164555,60.89510891999999,0.6955741627719945,41.12585010399172,0.10418110808393777,1.0,9.0,1.0,0.4446894999999999,0.42777800000000005,-0.016911500000000006,61.0,1.0,2025-04-28,122.23528096,34.688744330000006,0.3962320574325615,38.93102560072638,-0.06750934473886269,1.0,9.0,1.0,0,0.79,38.126501875,57.316501875,91.88348748175956,002881|2025-01-23|业绩信号,2,announcement|forecast,1,2,预增 预计:净利润11200-14200 || 2024年度业绩预告
4d0a30285b9e4862,高新兴,300098.SZ,300098,2016-07-01,announcement,2016年6月30日投资者关系活动记录表,,https://data.eastmoney.com/notices/detail/300098/AN201607010016352064.html,调研活动,管理层/投关信号,管理层/投关信号,2,4,1,,0,1,,,0,,,,,2016-07-01,20100728,2010-07-28,False,False,False,2,4,1,0,2016年6月30日投资者关系活动记录表,1,announcement,1,ok,2016-07-01,2016-06-30,1706726.1387,170.67261387,4.777,0.54,16.02,0.0088,,-0.0857,0.0182,0.1001,3.0,1.0,2016-07-04,174.64924279,3.97662892,0.023299748154258504,-14.626643008659,,1.0,1.0,1.0,-0.5027999999999999,0.0067000000000000046,0.5006999999999999,6.0,1.0,2016-07-08,171.53242553,0.8598116600000066,0.005037783394205908,-85.81419025383599,,1.0,1.0,1.0,-0.5306,-0.105,0.4168000000000001,21.0,1.0,2016-07-29,152.40161617,-18.270997699999995,-0.10705289668743734,-90.55888891942199,,1.0,1.0,1.0,-0.7135,-0.154,0.5507,61.0,1.0,2016-09-27,144.23340543,-26.439208440000005,-0.15491183875661818,-121.77490999624501,,1.0,1.0,1.0,0,0.54,45.260999999999996,56.60099999999999,22.239730584994984,300098|2016-07-01|管理层/投关信号,1,announcement,1,1,2016年6月30日投资者关系活动记录表
5e79a545e464c5ca,高新兴,300098.SZ,300098,2020-01-23,announcement,独立董事对相关事项发表的独立意见,,https://data.eastmoney.com/notices/detail/300098/AN202001221374493621.html,专项说明/独立意见,其他,,0,4,1,,0,1,,,0,,,,,2020-01-23,20100728,2010-07-28,False,False,False,0,4,1,0,独立董事对相关事项发表的独立意见,1,announcement,1,ok,2020-01-23,2020-01-22,1007165.4772,100.71654772,5.0247,2.25,5.28,-0.075306,-0.27515714285714293,-0.27990573809523817,-0.17040300000000003,0.10950273809523815,3.0,1.0,2020-02-03,83.7834679,-16.933079819999996,-0.1681260945031129,-28.191139627970877,-0.16347654368937045,6.0,8.0,0.2857142857142857,-0.3169688571428572,-0.061423000000000005,0.2555458571428572,6.0,1.0,2020-02-07,93.13193905,-7.584608669999999,-0.0753064798357248,-31.924009026182443,-0.021886801435503873,4.0,8.0,0.5714285714285714,-0.17617928571428582,0.18333000000000002,0.3595092857142858,21.0,1.0,2020-02-28,117.29685504999999,16.580307329999993,0.16462346759635338,-17.744169436918384,0.05936058407553616,3.0,8.0,0.7142857142857143,-0.08722828571428581,0.057011000000000006,0.1442392857142859,61.0,1.0,2020-04-27,99.30545774,-1.4110899800000014,-0.014010507825615193,-8.78533180067666,-0.16557903585210074,1.0,8.0,1.0,0,2.25,42.64538404761906,55.49538404761906,27.71003107270827,300098|2020-01-23|其他,4,announcement,1,4,独立董事对相关事项发表的独立意见 || 第五届董事会第三次会议决议的公告 || 第五届监事会第二次会议决议的公告 || 关于召开2020年第一次临时股东大会通知的公告
e046fb0c60d58f69,广和通,300638.SZ,300638,2024-07-26,announcement,投资者关系管理信息20240726,,https://data.eastmoney.com/notices/detail/300638/AN202407261638350578.html,调研活动,管理层/投关信号,管理层/投关信号,2,4,1,,0,1,,,0,,,,,2024-07-26,20170413,2017-04-13,False,False,False,2,4,1,0,投资者关系管理信息20240726,1,announcement,1,ok,2024-07-26,2024-07-25,1138661.3711,113.86613711000001,2.8106,0.79,15.07,0.01345,-0.005775999999999996,-0.23897414285714283,-0.20401399999999997,0.034960142857142856,3.0,1.0,2024-07-29,92.80817631,-21.05796080000001,-0.18493611300484392,-27.211062516316154,0.044447036860813895,8.0,8.0,0.0,-0.344022625,-0.16839300000000001,0.175629625,6.0,1.0,2024-08-02,93.88021796000001,-19.985919150000008,-0.17552118353407098,-39.17252738719212,0.04399554241041977,8.0,8.0,0.0,-0.29783137499999995,-0.26355,0.03428137499999998,21.0,1.0,2024-08-23,85.15073602,-28.71540109000001,-0.25218560863498507,-33.912908181409826,-0.0555878352108145,8.0,8.0,0.0,-0.20939799999999997,0.19180999999999998,0.40120800000000006,61.0,1.0,2024-10-29,126.3182024,12.452065289999988,0.10935705387081596,-23.84334137855978,0.30820581747172776,8.0,8.0,0.0,0,0.79,43.76484705357143,55.354847053571426,39.32254923579881,300638|2024-07-26|管理层/投关信号,1,announcement,1,1,投资者关系管理信息20240726
9556b024e6873b65,日海智能,002313.SZ,002313,2022-04-30,announcement,董事会议事规则(2022年4月修订),,https://data.eastmoney.com/notices/detail/002313/AN202204301562383566.html,议事规则/实施细则,其他,,0,4,1,,0,1,,,0,,,,,2022-04-30,20091203,2009-12-03,False,False,False,0,4,1,0,董事会议事规则(2022年4月修订),1,announcement,1,ok,2022-05-06,2022-04-29,308131.2,30.81312,0.0107,0.01,7.82,-0.049818,-0.047201714285714284,-0.10408342857142856,-0.060549,0.043534428571428564,3.0,1.0,2022-05-09,27.81792,-2.9952,-0.0972053462940462,-3.207135174582857,-0.008618155565796117,8.0,8.0,0.0,-0.38304942857142854,-0.299969,0.08308042857142856,6.0,1.0,2022-05-13,22.6512,-8.16192,-0.26488456865127585,-11.802948008502856,0.08760899885909791,8.0,8.0,0.0,-0.5403295714285714,-0.293614,0.24671557142857142,21.0,1.0,2022-06-06,22.6512,-8.16192,-0.26488456865127585,-16.64923992397714,0.2719770680037768,8.0,8.0,0.0,-0.6062534285714286,-0.24485000000000007,0.36140342857142854,61.0,1.0,2022-08-01,23.47488,-7.3382400000000025,-0.2381530984204132,-18.68055964498286,0.38914342412464775,8.0,8.0,0.0,0,0.01,40.987385,55.197385000000004,29.28172549210207,002313|2022-04-30|其他,40,announcement,1,40,董事会议事规则(2022年4月修订) || 独立董事对担保等事项的独立意见 || 独立董事2021年度述职报告(宋德亮) || 关于使用自有闲置资金开展委托理财的公告 || 2021年年度审计报告 || 监事会决议公告
1682d2c3f468f728,有方科技,688159.SH,688159,2023-05-13,announcement,华创证券有限责任公司关于深圳市有方科技股份有限公司2022年度持续督导跟踪报告,,https://data.eastmoney.com/notices/detail/688159/AN202305121586534173.html,保荐/核查意见,其他,,0,4,1,,0,1,,,0,,,,,2023-05-13,20200123,2020-01-23,False,False,False,0,4,1,0,华创证券有限责任公司关于深圳市有方科技股份有限公司2022年度持续督导跟踪报告,1,announcement,1,ok,2023-05-15,2023-05-12,192435.26,19.243526,2.9787,2.36,22.69,0.080991,0.09266814285714285,0.334693,0.280783,-0.053910000000000007,3.0,1.0,2023-05-16,24.53343286,5.289906859999999,0.2748928060273361,6.440673447518001,-0.03269579901146317,1.0,8.0,1.0,0.22520642857142859,0.296629,0.07142257142857143,6.0,1.0,2023-05-22,25.42272396,6.179197959999999,0.3211052880849383,4.333765763581429,0.07317098412528138,1.0,8.0,1.0,0.23049542857142855,0.40190499999999996,0.1714095714285714,21.0,1.0,2023-06-12,28.13634777,8.892821769999998,0.46212018369190755,4.435544772595429,0.17613235471379854,1.0,8.0,1.0,0.5946432857142857,0.6766099999999999,0.08196671428571431,61.0,1.0,2023-08-09,35.829160609999995,16.585634609999996,0.8618812690564086,11.443033529368286,0.05604938812369615,1.0,8.0,1.0,0,2.36,43.79814714285715,54.95814714285715,47.7760255803526,688159|2023-05-13|其他,1,announcement,1,1,华创证券有限责任公司关于深圳市有方科技股份有限公司2022年度持续督导跟踪报告
de725e7f6fc9ef19,高新兴,300098.SZ,300098,2020-01-23,announcement,2019年度业绩预告,,https://data.eastmoney.com/notices/detail/300098/AN202001221374493620.html,业绩预告,业绩信号,业绩信号,1,4,1,,0,1,,,0,,,,,2020-01-23,20100728,2010-07-28,False,False,False,1,4,1,0,2019年度业绩预告,1,announcement,1,ok,2020-01-23,2020-01-22,1007165.4772,100.71654772,5.0247,2.25,5.28,-0.075306,-0.27515714285714293,-0.27990573809523817,-0.17040300000000003,0.10950273809523815,3.0,1.0,2020-02-03,83.7834679,-16.933079819999996,-0.1681260945031129,-28.191139627970877,-0.16347654368937045,6.0,8.0,0.2857142857142857,-0.3169688571428572,-0.061423000000000005,0.2555458571428572,6.0,1.0,2020-02-07,93.13193905,-7.584608669999999,-0.0753064798357248,-31.924009026182443,-0.021886801435503873,4.0,8.0,0.5714285714285714,-0.17617928571428582,0.18333000000000002,0.3595092857142858,21.0,1.0,2020-02-28,117.29685504999999,16.580307329999993,0.16462346759635338,-17.744169436918384,0.05936058407553616,3.0,8.0,0.7142857142857143,-0.08722828571428581,0.057011000000000006,0.1442392857142859,61.0,1.0,2020-04-27,99.30545774,-1.4110899800000014,-0.014010507825615193,-8.78533180067666,-0.16557903585210074,1.0,8.0,1.0,0,2.25,42.64538404761906,54.695384047619065,27.71003107270827,300098|2020-01-23|业绩信号,1,announcement,1,1,2019年度业绩预告
5fb454cfb1d31daa,美格智能,002881.SZ,002881,2021-10-09,forecast,预增 预计净利润7554-8054万,"1、在物联网行业景气度持续提升的背景下，公司加大产品研发和市场开拓力度，公司全球行业优质客户规模不断扩大，产品出货量大幅提升。2021年前三季度公司预计实现营业收入13.00-13.80亿元，较上年同期增长88.68%-100.29%，其中2021年第三季度预计实现营业收入6.00-6.80亿元，较上年同期增长135.29%-166.67%。随着公司营收规模扩大及高毛利产品出货增多，公司第三季度毛利率环比第二季度逐步回升。2、报告期内，预计非经常性损益对公司净利润的影响金额为3,680.00万元，主要为对外投资的公允价值变动损益和政府补助。",,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单|政策/行业,8,5,1,,0,1,,,0,,,,,2021-10-09,20170622,2017-06-22,False,False,False,8,5,1,0,预增预计净利润7554-8054万,1,forecast,1,ok,2021-10-11,2021-10-08,511959.75,51.195975,5.6261,2.72,30.53,0.10018,0.10032285714285714,0.14703428571428573,0.162521,0.015486714285714286,3.0,1.0,2021-10-12,58.90765699999999,7.711681999999995,0.15063063063063042,7.527563615571429,-0.00922901964874055,1.0,8.0,1.0,0.16823699999999997,0.174163,0.005925999999999998,6.0,1.0,2021-10-18,60.512719999999995,9.316744999999996,0.1819819819819819,8.613057246074998,0.007322755521127552,1.0,8.0,1.0,0.471726,0.465771,-0.0059549999999999916,21.0,1.0,2021-11-08,80.17425408,28.978279079999997,0.5660265104825135,24.15047250285,-0.005295653054366237,1.0,8.0,1.0,0.2451674285714286,0.433004,0.1878365714285714,61.0,1.0,2022-01-04,75.78164991999999,24.585674919999995,0.48022671547909757,12.551585543957145,0.19233598724591103,2.0,8.0,0.8571428571428572,0,2.72,31.967742857142852,54.68774285714285,67.49126037860108,002881|2021-10-09|业绩信号,3,announcement|forecast,1,3,预增 预计净利润7554-8054万 || 预增 预计:净利润7554-8054 || 2021年前三季度业绩预告
86d40e5ac85d7fd9,日海智能,002313.SZ,002313,2016-06-24,announcement,日海通讯:关于深圳证券交易所2015年年报问询函的回复,,https://data.eastmoney.com/notices/detail/002313/AN201606230016191915.html,年报问询函,风险事件,风险事件,1,4,1,,0,1,,,0,,,,,2016-06-24,20091203,2009-12-03,False,False,False,1,4,1,0,关于深圳证券交易所2015年年报问询函的回复,1,announcement,1,ok,2016-07-04,2016-06-17,424008.0,42.4008,0.2033,0.07,14.95,0.1001,0.0857,0.1215,0.2123,0.0908,3.0,1.0,2016-07-05,51.324,8.9232,0.21044885945548186,5.1516972,0.042446941366198754,1.0,2.0,1.0,0.4721999999999999,0.45319999999999994,-0.018999999999999996,6.0,1.0,2016-07-11,65.0832,22.6824,0.5349521707137601,20.021657759999997,-0.02059925091185788,1.0,2.0,1.0,0.44959999999999994,0.3513000000000001,-0.0983,21.0,1.0,2016-08-01,58.3128,15.912,0.3752759381898454,19.063399679999996,-0.10112359550692307,1.0,2.0,1.0,0.7128999999999999,0.5583000000000001,-0.15459999999999996,61.0,1.0,2016-09-28,70.512,28.1112,0.6629874908020603,30.227530319999996,-0.15543071156839539,1.0,2.0,1.0,0,0.07,44.56999999999999,54.43999999999999,42.04807505518763,002313|2016-06-24|风险事件,1,announcement,1,1,日海通讯:关于深圳证券交易所2015年年报问询函的回复
b3fd9786bf9239fd,广和通,300638.SZ,300638,2024-07-26,announcement,关于出售部分资产及全资子公司股权的公告,,https://data.eastmoney.com/notices/detail/300638/AN202407261638338213.html,收购出售资产/股权,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2024-07-26,20170413,2017-04-13,False,False,False,1,4,1,0,关于出售部分资产及全资子公司股权的公告,1,announcement,1,ok,2024-07-26,2024-07-25,1138661.3711,113.86613711000001,2.8106,0.79,15.07,0.01345,-0.005775999999999996,-0.23897414285714283,-0.20401399999999997,0.034960142857142856,3.0,1.0,2024-07-29,92.80817631,-21.05796080000001,-0.18493611300484392,-27.211062516316154,0.044447036860813895,8.0,8.0,0.0,-0.344022625,-0.16839300000000001,0.175629625,6.0,1.0,2024-08-02,93.88021796000001,-19.985919150000008,-0.17552118353407098,-39.17252738719212,0.04399554241041977,8.0,8.0,0.0,-0.29783137499999995,-0.26355,0.03428137499999998,21.0,1.0,2024-08-23,85.15073602,-28.71540109000001,-0.25218560863498507,-33.912908181409826,-0.0555878352108145,8.0,8.0,0.0,-0.20939799999999997,0.19180999999999998,0.40120800000000006,61.0,1.0,2024-10-29,126.3182024,12.452065289999988,0.10935705387081596,-23.84334137855978,0.30820581747172776,8.0,8.0,0.0,0,0.79,43.76484705357143,54.354847053571426,39.32254923579881,300638|2024-07-26|资本动作,1,announcement,1,1,关于出售部分资产及全资子公司股权的公告
