event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
8579abdda0f6673a,移为通信,300590.SZ,300590,2021-07-13,announcement,2021年第三次临时股东大会的法律意见书,,https://data.eastmoney.com/notices/detail/300590/AN202107131503608250.html,法律意见书,其他,,0,4,1,,1,0,,,0,,,,,2021-07-13,20170111,2017-01-11,False,False,False,0,4,1,0,2021年第三次临时股东大会的法律意见书,1,announcement,1,ok,2021-07-13,2021-07-12,611840.142,61.1840142,4.3476,1.21,21.0,-0.002375,-0.029792571428571425,-0.041694976190476185,0.012505999999999996,0.05420097619047619,3.0,1.0,2021-07-14,58.74246684,-2.4415473600000026,-0.039904988123515506,-2.551066015306757,0.024783990581925375,8.0,8.0,0.0,0.2662167142857143,0.285621,0.01940428571428571,6.0,1.0,2021-07-20,79.3502892,18.166275,0.2969121140142519,16.288207227134485,0.016945672422528774,1.0,8.0,1.0,0.27094071428571426,0.32287899999999997,0.051938285714285694,21.0,1.0,2021-08-10,81.10467468,19.92066048,0.32558603322238366,16.577240510215283,0.043238844486503156,1.0,8.0,1.0,0.2552164285714286,0.2670510000000001,0.011834571428571401,61.0,1.0,2021-10-14,78.23298604,17.04897184,0.2786507564585392,15.615165589787575,-0.018153204727699417,1.0,8.0,1.0,0,1.21,23.419951666666666,34.02995166666667,41.217212897790695,300590|2021-07-13|其他,2,announcement,1,2,2021年第三次临时股东大会的法律意见书 || 2021年第三次临时股东大会决议公告
1f11bd677abb01af,移为通信,300590.SZ,300590,2021-07-13,announcement,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,,https://data.eastmoney.com/notices/detail/300590/AN202107131503608249.html,自查报告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2021-07-13,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,1,announcement,1,ok,2021-07-13,2021-07-12,611840.142,61.1840142,4.3476,1.21,21.0,-0.002375,-0.029792571428571425,-0.041694976190476185,0.012505999999999996,0.05420097619047619,3.0,1.0,2021-07-14,58.74246684,-2.4415473600000026,-0.039904988123515506,-2.551066015306757,0.024783990581925375,8.0,8.0,0.0,0.2662167142857143,0.285621,0.01940428571428571,6.0,1.0,2021-07-20,79.3502892,18.166275,0.2969121140142519,16.288207227134485,0.016945672422528774,1.0,8.0,1.0,0.27094071428571426,0.32287899999999997,0.051938285714285694,21.0,1.0,2021-08-10,81.10467468,19.92066048,0.32558603322238366,16.577240510215283,0.043238844486503156,1.0,8.0,1.0,0.2552164285714286,0.2670510000000001,0.011834571428571401,61.0,1.0,2021-10-14,78.23298604,17.04897184,0.2786507564585392,15.615165589787575,-0.018153204727699417,1.0,8.0,1.0,0,1.21,23.419951666666666,34.42995166666667,41.217212897790695,300590|2021-07-13|资本动作,1,announcement,1,1,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告
0d83bd95970363ea,移为通信,300590.SZ,300590,2019-12-31,announcement,关于公司部分高级管理人员减持计划实施完毕的公告,,https://data.eastmoney.com/notices/detail/300590/AN201912311373159710.html,股东/实际控制人股份减持,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2019-12-31,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司部分高级管理人员减持计划实施完毕的公告,1,announcement,1,ok,2019-12-31,2019-12-30,587823.6,58.78236,1.783,0.6,36.18,-0.006044000000000001,-0.013683500000000001,0.007650499999999991,0.044805,0.03715450000000001,3.0,1.0,2020-01-02,61.140114000000004,2.357754000000004,0.04010989010989019,0.4497144451799994,0.043382312059915586,3.0,7.0,0.6666666666666667,-0.040901333333333345,0.04718099999999999,0.08808233333333333,6.0,1.0,2020-01-08,61.495392,2.7130320000000063,0.04615384615384621,-2.4042769004800006,0.09392233251205133,4.0,7.0,0.5,-0.02250276190476202,0.31200399999999995,0.3345067619047619,21.0,1.0,2020-02-06,78.37109699999999,19.588737,0.33324175824175817,-1.3227654512800067,0.021221007855566538,2.0,7.0,0.8333333333333334,-0.11509504761904785,0.219752,0.3348470476190477,61.0,1.0,2020-04-02,68.14878,9.366420000000007,0.15934065934065944,-6.765558523360013,0.0001312664734974267,2.0,7.0,0.8333333333333334,0,0.6,3.219675714285717,13.619675714285716,41.053709159340656,300590|2019-12-31|资本动作,1,announcement,1,1,关于公司部分高级管理人员减持计划实施完毕的公告
e0af80b08b46ccaf,移为通信,300590.SZ,300590,2021-07-16,announcement,第三届监事会第七次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN202107161504201673.html,监事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2021-07-16,20170111,2017-01-11,False,False,False,0,4,1,0,第三届监事会第七次会议决议公告,1,announcement,1,ok,2021-07-16,2021-07-15,564753.1572,56.475315720000005,6.1144,1.49,20.85,0.073083,0.08027128571428571,0.24355700000000002,0.234488,-0.009069,3.0,1.0,2021-07-19,72.72323208,16.247916359999998,0.28769943386515684,13.754958470816042,0.012998300965192182,1.0,8.0,1.0,0.34998328571428566,0.37456300000000003,0.02457971428571428,6.0,1.0,2021-07-23,80.10600624,23.630690520000005,0.41842511580030894,19.76541655743725,0.025561107472638685,1.0,8.0,1.0,0.28148042857142863,0.323904,0.04242357142857142,21.0,1.0,2021-08-13,74.90152944,18.42621372,0.3262702206279937,15.896696072572341,0.03336999744322035,1.0,8.0,1.0,0.36645285714285725,0.38842799999999994,0.02197514285714283,61.0,1.0,2021-10-19,81.61323573,25.137920010000002,0.4451134037856779,20.69554080363892,-0.004116262483457074,1.0,8.0,1.0,0,1.49,44.020735,55.510735,40.8047245102395,300590|2021-07-16|其他,3,announcement,1,3,第三届监事会第七次会议决议公告 || 独立董事关于第三届董事会第八次会议相关事项的独立意见 || 第三届董事会第八次会议决议公告
3788be339e1c8af9,移为通信,300590.SZ,300590,2021-07-16,announcement,关于调整2021年限制性股票与股票期权激励计划授予对象名单和数量的公告,,https://data.eastmoney.com/notices/detail/300590/AN202107161504201681.html,股权激励行权价（数量）调整,资本动作,资本动作,2,4,1,,1,0,,,0,,,,,2021-07-16,20170111,2017-01-11,False,False,False,2,4,1,0,关于调整2021年限制性股票与股票期权激励计划授予对象名单和数量的公告,1,announcement,1,ok,2021-07-16,2021-07-15,564753.1572,56.475315720000005,6.1144,1.49,20.85,0.073083,0.08027128571428571,0.24355700000000002,0.234488,-0.009069,3.0,1.0,2021-07-19,72.72323208,16.247916359999998,0.28769943386515684,13.754958470816042,0.012998300965192182,1.0,8.0,1.0,0.34998328571428566,0.37456300000000003,0.02457971428571428,6.0,1.0,2021-07-23,80.10600624,23.630690520000005,0.41842511580030894,19.76541655743725,0.025561107472638685,1.0,8.0,1.0,0.28148042857142863,0.323904,0.04242357142857142,21.0,1.0,2021-08-13,74.90152944,18.42621372,0.3262702206279937,15.896696072572341,0.03336999744322035,1.0,8.0,1.0,0.36645285714285725,0.38842799999999994,0.02197514285714283,61.0,1.0,2021-10-19,81.61323573,25.137920010000002,0.4451134037856779,20.69554080363892,-0.004116262483457074,1.0,8.0,1.0,0,1.49,44.020735,59.310735,40.8047245102395,300590|2021-07-16|资本动作,6,announcement,1,6,关于调整2021年限制性股票与股票期权激励计划授予对象名单和数量的公告 || 关于向激励对象首次授予第二类限制性股票与股票期权的公告 || 上海荣正投资咨询股份有限公司关于公司2021年限制性股票与股票期权激励计划调整及首次授予第二类限制性股票与股票期权相关事项之独立财务顾问报告 || 2021年限制性股票与股票期权激励计划首次授予第二类限制性股票和股票期权激励对象名单(调整后) || 上海市锦天城律师事务所关于公司2021年限制性股票与股票期权激励计划调整及授予事项的法律意见书 || 监事会关于2021年限制性股票与股票期权激励计划首次授予第二类限制性股票和股票期权激励对象名单(调整后)的核查意见
e2c051c0af87a1d4,移为通信,300590.SZ,300590,2026-03-31,announcement,关于公司通过高新技术企业复审的公告,,https://data.eastmoney.com/notices/detail/300590/AN202603311820921426.html,其他,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2026-03-31,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司通过高新技术企业复审的公告,1,announcement,1,ok,2026-03-31,2026-03-30,524305.9933,52.43059933,1.4768,1.06,11.42,0.001754,0.012329000000000001,0.008053750000000002,0.018643,0.010589249999999998,3.0,1.0,2026-04-01,52.614566350000004,0.18396702000000514,0.003508772021508122,0.4222629393539876,0.007088567155103323,6.0,9.0,0.375,0.0031418749999999954,0.028802,0.025660125000000006,6.0,1.0,2026-04-08,53.90233545,1.4717361200000043,0.0280701754091508,0.1647303892699435,0.024194625669198708,5.0,9.0,0.5,0.23714524999999997,0.29935700000000004,0.06221175000000002,21.0,1.0,2026-04-29,69.26358122,16.832981890000006,0.3210526315759361,12.43366758576268,0.05561867034298694,1.0,9.0,1.0,0.274700875,0.26058699999999996,-0.01411387499999998,50.0,0.819672131147541,2026-06-12,65.82248301,13.391883680000005,0.25542114435333896,14.402731512725415,-0.03714131958826364,1.0,9.0,1.0,0,1.06,6.7300249999999995,17.590025,39.160701471074894,300590|2026-03-31|产品/技术创新,1,announcement,1,1,关于公司通过高新技术企业复审的公告
f8d0bfde004d26bb,移为通信,300590.SZ,300590,2020-01-22,forecast,略增 预计净利润16000-17000万,"1、报告期内，业绩变动的主要原因：公司积极拓展市场，销售收入同比增长超30%，同时销售费用增长近30%，研发费用增长近20%；2、报告期内，预计非经常性损益对净利润的影响金额2,400万元以上，主要为闲置资金理财收益和政府补贴。3、报告期内，由于美元汇率波动，汇兑收益同比减少近1,400万元。",,forecast,业绩信号,业绩信号|产品/技术创新|政策/行业,3,5,1,,1,0,,,0,,,,,2020-01-22,20170111,2017-01-11,False,False,False,3,5,1,0,略增预计净利润16000-17000万,1,forecast,1,ok,2020-01-22,2020-01-21,734295.03,73.429503,6.0147,1.56,50.02,0.100066,0.09195916666666668,-0.1687993333333334,0.025969000000000006,0.1947683333333334,3.0,1.0,2020-01-23,75.964896,2.5353929999999933,0.034528260391466725,-12.394851153398006,-0.0591585612059507,1.0,7.0,1.0,-0.145102261904762,0.08237399999999998,0.227476261904762,6.0,1.0,2020-02-06,78.37109699999999,4.941593999999994,0.06729711897954682,-10.654786975842507,-0.09146529168662199,1.0,7.0,1.0,-0.1565135476190478,0.28437300000000004,0.44088654761904766,21.0,1.0,2020-02-27,93.6642,20.234696999999997,0.27556630745546506,-11.492712014433513,0.12133363074931298,1.0,7.0,1.0,-0.28834469047619066,-0.10057099999999998,0.18777369047619064,61.0,1.0,2020-04-24,61.737627,-11.691876,-0.15922586320650978,-21.173007314355516,-0.13862554484298648,5.0,7.0,0.33333333333333337,0,1.56,24.67189845238097,40.63189845238097,38.722653096437206,300590|2020-01-22|业绩信号,2,announcement|forecast,1,2,略增 预计净利润16000-17000万 || 2019年度业绩预告
5ee87a378d69505a,移为通信,300590.SZ,300590,2026-03-30,announcement,第四届董事会第二十二次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN202603301820865468.html,董事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2026-03-30,20170111,2017-01-11,False,False,False,0,4,1,0,第四届董事会第二十二次会议决议公告,1,announcement,1,ok,2026-03-30,2026-03-27,516487.3952,51.64873952,1.2954,0.8,11.4,0.015138,0.010921125,0.01805875,0.026784,0.00872525,3.0,1.0,2026-03-31,52.52258284,0.8738433199999971,0.01691896700909057,0.9327116748068,-0.0056065381456724545,2.0,9.0,0.875,0.034869,0.003087000000000001,-0.031782,6.0,1.0,2026-04-07,51.78671478,0.13797525999999488,0.002671415823159995,1.80093989832288,-0.03122343158533722,1.0,9.0,1.0,0.24156075,0.292092,0.050531250000000014,21.0,1.0,2026-04-28,67.74585335,16.097113829999998,0.31166518253106057,12.47630825500584,0.045992139494204276,1.0,9.0,1.0,0.28562200000000004,0.27572499999999994,-0.00989699999999999,51.0,0.8360655737704918,2026-06-12,65.82248301,14.17374349,0.27442573858964137,14.752016279181442,-0.033383883715766186,1.0,9.0,1.0,0,0.8,9.227168749999999,18.82716875,37.78177151748484,300590|2026-03-30|其他,1,announcement,1,1,第四届董事会第二十二次会议决议公告
af52bc16c7ebe187,移为通信,300590.SZ,300590,2026-03-30,announcement,关于向2026年限制性股票激励计划激励对象授予限制性股票的公告,,https://data.eastmoney.com/notices/detail/300590/AN202603301820865444.html,股权激励进展公告,资本动作,资本动作,2,4,1,,1,0,,,0,,,,,2026-03-30,20170111,2017-01-11,False,False,False,2,4,1,0,关于向2026年限制性股票激励计划激励对象授予限制性股票的公告,1,announcement,1,ok,2026-03-30,2026-03-27,516487.3952,51.64873952,1.2954,0.8,11.4,0.015138,0.010921125,0.01805875,0.026784,0.00872525,3.0,1.0,2026-03-31,52.52258284,0.8738433199999971,0.01691896700909057,0.9327116748068,-0.0056065381456724545,2.0,9.0,0.875,0.034869,0.003087000000000001,-0.031782,6.0,1.0,2026-04-07,51.78671478,0.13797525999999488,0.002671415823159995,1.80093989832288,-0.03122343158533722,1.0,9.0,1.0,0.24156075,0.292092,0.050531250000000014,21.0,1.0,2026-04-28,67.74585335,16.097113829999998,0.31166518253106057,12.47630825500584,0.045992139494204276,1.0,9.0,1.0,0.28562200000000004,0.27572499999999994,-0.00989699999999999,51.0,0.8360655737704918,2026-06-12,65.82248301,14.17374349,0.27442573858964137,14.752016279181442,-0.033383883715766186,1.0,9.0,1.0,0,0.8,9.227168749999999,22.627168749999996,37.78177151748484,300590|2026-03-30|资本动作,4,announcement,1,4,关于向2026年限制性股票激励计划激励对象授予限制性股票的公告 || 关于调整2026年限制性股票激励计划激励对象名单和授予数量的公告 || 上海市锦天城律师事务所关于上海移为通信技术股份有限公司2026年限制性股票激励计划调整及授予相关事项的法律意见书 || 董事会薪酬与考核委员会关于2026年限制性股票激励计划激励对象名单(授予日)的核查意见
cf173e1587171845,移为通信,300590.SZ,300590,2020-11-18,announcement,关于公司申请向特定对象发行股票的发行注册环节反馈意见落实函回复报告,,https://data.eastmoney.com/notices/detail/300590/AN202011181430753735.html,其他,其他,,0,4,1,,1,0,,,0,,,,,2020-11-18,20170111,2017-01-11,False,False,False,0,4,1,0,关于公司申请向特定对象发行股票的发行注册环节反馈意见落实函回复报告,1,announcement,1,ok,2020-11-18,2020-11-17,868105.728,86.8105728,14.1335,1.24,33.2,-0.073661,-0.05957571428571429,-0.029591000000000006,-0.039507,-0.009916,3.0,1.0,2020-11-19,75.7896993,-11.020873499999999,-0.126953125,-2.5688116597248003,0.0008367096927770014,8.0,8.0,0.0,-0.11600685714285716,-0.103969,0.012037857142857142,6.0,1.0,2020-11-25,77.7274353,-9.0831375,-0.1046316964285714,-10.070621717299202,0.012558054469033797,7.0,8.0,0.1428571428571429,-0.19783214285714287,-0.289477,-0.09164485714285713,21.0,1.0,2020-12-16,63.92106629999999,-22.889506500000007,-0.2636718750000001,-17.17392163968,-0.08764972898916526,8.0,8.0,0.0,-0.06755271428571438,-0.25367900000000004,-0.18612628571428574,61.0,1.0,2021-02-18,62.97642,-23.834152800000005,-0.2745535714285715,-5.864289821337609,-0.15569939823855844,4.0,8.0,0.5714285714285714,0,1.24,13.11342642857143,24.353426428571428,37.778503250000014,300590|2020-11-18|其他,3,announcement,1,3,关于公司申请向特定对象发行股票的发行注册环节反馈意见落实函回复报告 || 上海市锦天城律师事务所关于公司创业板向特定对象发行A股股票之补充法律意见书(三) || 关于公司申请向特定对象发行股票的《发行注册环节反馈意见落实函》的回复公告
8abb4062b1522407,移为通信,300590.SZ,300590,2026-04-23,announcement,关于参加2026年上海辖区上市公司年报集体业绩说明会的公告,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464131.html,其他,管理层/投关信号,管理层/投关信号,1,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,1,4,1,0,关于参加2026年上海辖区上市公司年报集体业绩说明会的公告,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,45.6991475,37.525146105493505,300590|2026-04-23|管理层/投关信号,1,announcement,1,1,关于参加2026年上海辖区上市公司年报集体业绩说明会的公告
d069765baf017571,移为通信,300590.SZ,300590,2026-04-23,announcement,2026年一季度报告,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464140.html,一季度报告全文,业绩信号,业绩信号,2,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,2,4,1,0,2026年一季度报告,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,49.6991475,37.525146105493505,300590|2026-04-23|业绩信号,6,announcement|news,1,6,2026年一季度报告 || 2025年年度报告摘要 || 2025年年度报告 || 利好！300590，20%秒涨停！一季度业绩增长超430%！业绩增长股爆发 || 移为通信300590.SZ)：2026年一季报净利润为5192.99万元 || 移为通信300590.SZ)2025年净利润为7455.83万元、较去年同期下降52.99%
3968030f3bbf6968,移为通信,300590.SZ,300590,2026-04-23,announcement,关于2025年度利润分配预案及提请股东会授权董事会制定中期分红方案的公告,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464135.html,分配预案,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,1,4,1,0,关于2025年度利润分配预案及提请股东会授权董事会制定中期分红方案的公告,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,48.6991475,37.525146105493505,300590|2026-04-23|资本动作,6,announcement,1,6,关于2025年度利润分配预案及提请股东会授权董事会制定中期分红方案的公告 || 分红送转 cash_div=0.0 proc=预案 || 分红送转 cash_div=0.0 proc=股东大会通过 || 分红送转 cash_div=0.12 proc=实施 || 关于提请股东会授权董事会以简易程序向特定对象发行股票的公告 || 关于收到全资子公司现金分红款的公告
3f8fdd50b8592993,移为通信,300590.SZ,300590,2026-04-23,announcement,上海移为通信技术股份有限公司非经营性资金占用及其他关联资金往来情况的专项报告(2025年度),,https://data.eastmoney.com/notices/detail/300590/AN202604221821464158.html,保荐/核查意见,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,1,4,1,0,上海移为通信技术股份有限公司非经营性资金占用及其他关联资金往来情况的专项报告(2025年度),1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,46.8991475,37.525146105493505,300590|2026-04-23|产品/技术创新,3,announcement,1,3,上海移为通信技术股份有限公司非经营性资金占用及其他关联资金往来情况的专项报告(2025年度) || 上海移为通信技术股份有限公司募集资金存放、管理与使用情况专项报告的鉴证报告(2025年度) || 上海移为通信技术股份有限公司内部控制审计报告(2025年度)
9a56323b7e0d29d2,移为通信,300590.SZ,300590,2026-04-23,announcement,关于“质量回报双提升”行动方案的进展公告,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464154.html,其他,其他,,0,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,0,4,1,0,关于“质量回报双提升”行动方案的进展公告,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,50.0991475,37.525146105493505,300590|2026-04-23|其他,24,announcement,1,24,关于“质量回报双提升”行动方案的进展公告 || 关于开展外汇套期保值业务的可行性分析报告 || 第四届董事会第二十三次会议决议公告 || 2025年度董事会工作报告 || 独立董事2025年度述职报告(王欣) || 2025年度会计师事务所履职评估及董事会审计委员会履行监督职责情况的报告
063deb1639b2ec56,移为通信,300590.SZ,300590,2026-04-23,announcement,董事会关于会计政策变更合理性的说明,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464143.html,专项说明/独立意见,政策/行业,政策/行业,1,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,1,4,1,0,董事会关于会计政策变更合理性的说明,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,46.299147500000004,37.525146105493505,300590|2026-04-23|政策/行业,2,announcement,1,2,董事会关于会计政策变更合理性的说明 || 关于公司会计政策及会计估计变更的公告
